time,node_time,node_seq,boot_id,effective_time,clock_source,mac,esp_id,batch_id,experiment_id,trial_type,trial_position,raw_room,raw_rssi,ground_truth_room,ground_truth_scenario,baseline_room,baseline_changed,median_room,median_changed,median_hysteresis_room,median_hysteresis_changed,median_hysteresis_rejected,median_hysteresis_candidate_room,median_hysteresis_candidate_rssi,median_hysteresis_current_room_rssi,median_hysteresis_difference_db,median_hysteresis_persistence_room,median_hysteresis_persistence_changed,baseline_agrees_with_final,median_agrees_with_final,median_hysteresis_agrees_with_final
2026-08-27 10:18:58,2026-08-27 10:18:56,1134,2803322551,2026-08-27 10:18:58,server,c3:00:00:13:3b:b7,ESP-01,3c72158a-5b5d-4f9e-a810-a39d2366f799,EST2-B2-R2,static,B2,Corredor,-76,Sala B,junto_porta,Corredor,True,Sala B,False,Sala B,False,False,Sala B,-64.0,-64.0,,Sala B,False,False,True,True
2026-08-27 10:19:00,2026-08-27 10:18:58,1276,2780215821,2026-08-27 10:19:00,server,c3:00:00:13:3b:b7,ESP-03,cbf746e3-13dd-404a-b81d-0882f54a5f2f,EST2-B2-R2,static,B2,Sala B,-69,Sala B,junto_porta,Sala B,True,Sala B,False,Sala B,False,False,Sala B,-66.5,-66.5,,Sala B,False,True,True,True
2026-08-27 10:19:02,2026-08-27 10:19:00,37,49404702,2026-08-27 10:19:02,server,c3:00:00:13:3b:b7,ESP-02,c3e62bc4-a8a1-41c1-b2d9-192584964ce7,EST2-B2-R2,static,B2,Sala A,-87,Sala B,junto_porta,Sala A,True,Sala B,False,Sala B,False,False,Sala B,-69.0,-69.0,,Sala B,False,False,True,True
2026-08-27 10:19:02,2026-08-27 10:19:00,1135,2803322551,2026-08-27 10:19:02,server,c3:00:00:13:3b:b7,ESP-01,72070c23-c390-424e-ad95-cb40cf7d1577,EST2-B2-R2,static,B2,Corredor,-70,Sala B,junto_porta,Corredor,True,Sala B,False,Sala B,False,False,Sala B,-69.0,-69.0,,Sala B,False,False,True,True
2026-08-27 10:19:04,2026-08-27 10:19:02,1277,2780215821,2026-08-27 10:19:04,server,c3:00:00:13:3b:b7,ESP-03,ad635822-6ade-4d93-a989-c2933261b42d,EST2-B2-R2,static,B2,Sala B,-63,Sala B,junto_porta,Sala B,True,Sala B,False,Sala B,False,False,Sala B,-63.0,-63.0,,Sala B,False,True,True,True
2026-08-27 10:19:05,2026-08-27 10:19:03,1136,2803322551,2026-08-27 10:19:05,server,c3:00:00:13:3b:b7,ESP-01,5d57284a-7b72-4e48-afbd-d5842e68fd0d,EST2-B2-R2,static,B2,Corredor,-71,Sala B,junto_porta,Corredor,True,Sala B,False,Sala B,False,False,Sala B,-63.0,-63.0,,Sala B,False,False,True,True
2026-08-27 10:19:06,2026-08-27 10:19:03,38,49404702,2026-08-27 10:19:06,server,c3:00:00:13:3b:b7,ESP-02,b67d91c4-5c92-4c65-9eb3-3233502223c3,EST2-B2-R2,static,B2,Sala A,-81,Sala B,junto_porta,Sala A,True,Sala B,False,Sala B,False,False,Sala B,-63.0,-63.0,,Sala B,False,False,True,True
2026-08-27 10:19:07,2026-08-27 10:19:05,1278,2780215821,2026-08-27 10:19:07,server,c3:00:00:13:3b:b7,ESP-03,cd054442-6e97-4fd2-95c2-cd7a711c67a7,EST2-B2-R2,static,B2,Sala B,-63,Sala B,junto_porta,Sala B,True,Sala B,False,Sala B,False,False,Sala B,-63.0,-63.0,,Sala B,False,True,True,True
2026-08-27 10:19:09,2026-08-27 10:19:07,1137,2803322551,2026-08-27 10:19:09,server,c3:00:00:13:3b:b7,ESP-01,1d409059-bfdb-4a76-875c-2e9d1673d6a5,EST2-B2-R2,static,B2,Corredor,-71,Sala B,junto_porta,Corredor,True,Sala B,False,Sala B,False,False,Sala B,-63.0,-63.0,,Sala B,False,False,True,True
2026-08-27 10:19:10,2026-08-27 10:19:07,39,49404702,2026-08-27 10:19:10,server,c3:00:00:13:3b:b7,ESP-02,00c38348-cbe5-4a54-84ff-9d4f8551209b,EST2-B2-R2,static,B2,Sala A,-86,Sala B,junto_porta,Sala A,True,Sala B,False,Sala B,False,False,Sala B,-63.0,-63.0,,Sala B,False,False,True,True
2026-08-27 10:19:11,2026-08-27 10:19:09,1279,2780215821,2026-08-27 10:19:11,server,c3:00:00:13:3b:b7,ESP-03,143de13e-1ae5-4fa7-a748-030258f24e43,EST2-B2-R2,static,B2,Sala B,-69,Sala B,junto_porta,Sala B,True,Sala B,False,Sala B,False,False,Sala B,-69.0,-69.0,,Sala B,False,True,True,True
2026-08-27 10:19:12,2026-08-27 10:19:10,1138,2803322551,2026-08-27 10:19:12,server,c3:00:00:13:3b:b7,ESP-01,1ad92095-63f7-40e5-9397-3b0d73b0d5b7,EST2-B2-R2,static,B2,Corredor,-71,Sala B,junto_porta,Corredor,True,Sala B,False,Sala B,False,False,Sala B,-69.0,-69.0,,Sala B,False,False,True,True
2026-08-27 10:19:13,2026-08-27 10:19:11,40,49404702,2026-08-27 10:19:13,server,c3:00:00:13:3b:b7,ESP-02,63b4f06a-9fd7-4d7b-8880-8a9972f599c4,EST2-B2-R2,static,B2,Sala A,-85,Sala B,junto_porta,Sala A,True,Sala B,False,Sala B,False,False,Sala B,-69.0,-69.0,,Sala B,False,False,True,True
2026-08-27 10:19:14,2026-08-27 10:19:12,1280,2780215821,2026-08-27 10:19:14,server,c3:00:00:13:3b:b7,ESP-03,e140c8af-9784-40db-b253-7bb8a76fa8c5,EST2-B2-R2,static,B2,Sala B,-64,Sala B,junto_porta,Sala B,True,Sala B,False,Sala B,False,False,Sala B,-66.5,-66.5,,Sala B,False,True,True,True
2026-08-27 10:19:16,2026-08-27 10:19:14,1139,2803322551,2026-08-27 10:19:16,server,c3:00:00:13:3b:b7,ESP-01,94d09890-24e4-40b7-ba93-f3bfc44046c0,EST2-B2-R2,static,B2,Corredor,-80,Sala B,junto_porta,Corredor,True,Sala B,False,Sala B,False,False,Sala B,-64.0,-64.0,,Sala B,False,False,True,True
2026-08-27 10:19:17,2026-08-27 10:19:15,41,49404702,2026-08-27 10:19:17,server,c3:00:00:13:3b:b7,ESP-02,bdf6e51e-9784-4835-be88-201ee0450a0d,EST2-B2-R2,static,B2,Sala A,-88,Sala B,junto_porta,Sala A,True,Sala B,False,Sala B,False,False,Sala B,-64.0,-64.0,,Sala B,False,False,True,True
2026-08-27 10:19:18,2026-08-27 10:19:16,1281,2780215821,2026-08-27 10:19:18,server,c3:00:00:13:3b:b7,ESP-03,e22f1f8b-4ca7-4023-a42c-a0607a5ed18c,EST2-B2-R2,static,B2,Sala B,-69,Sala B,junto_porta,Sala B,True,Sala B,False,Sala B,False,False,Sala B,-69.0,-69.0,,Sala B,False,True,True,True
2026-08-27 10:19:20,2026-08-27 10:19:18,1140,2803322551,2026-08-27 10:19:20,server,c3:00:00:13:3b:b7,ESP-01,3fa7faf4-df2e-4302-ba07-6af489f18e6a,EST2-B2-R2,static,B2,Corredor,-70,Sala B,junto_porta,Corredor,True,Sala B,False,Sala B,False,False,Sala B,-69.0,-69.0,,Sala B,False,False,True,True
2026-08-27 10:19:21,2026-08-27 10:19:19,42,49404702,2026-08-27 10:19:21,server,c3:00:00:13:3b:b7,ESP-02,097e9cc0-fa48-4ce3-bb43-63c51fb8e420,EST2-B2-R2,static,B2,Sala A,-83,Sala B,junto_porta,Sala A,True,Sala B,False,Sala B,False,False,Sala B,-69.0,-69.0,,Sala B,False,False,True,True
2026-08-27 10:19:22,2026-08-27 10:19:20,1282,2780215821,2026-08-27 10:19:22,server,c3:00:00:13:3b:b7,ESP-03,911f9f2d-a830-4e74-b140-21889186f03d,EST2-B2-R2,static,B2,Sala B,-69,Sala B,junto_porta,Sala B,True,Sala B,False,Sala B,False,False,Sala B,-69.0,-69.0,,Sala B,False,True,True,True
2026-08-27 10:19:23,2026-08-27 10:19:21,1141,2803322551,2026-08-27 10:19:23,server,c3:00:00:13:3b:b7,ESP-01,2ec9c4da-c3e5-4946-bc76-39605a839db0,EST2-B2-R2,static,B2,Corredor,-76,Sala B,junto_porta,Corredor,True,Sala B,False,Sala B,False,False,Sala B,-69.0,-69.0,,Sala B,False,False,True,True
2026-08-27 10:19:25,2026-08-27 10:19:23,43,49404702,2026-08-27 10:19:25,server,c3:00:00:13:3b:b7,ESP-02,bd87ebd3-e42c-4bad-83aa-ebcdf584dbb5,EST2-B2-R2,static,B2,Sala A,-84,Sala B,junto_porta,Sala A,True,Sala B,False,Sala B,False,False,Sala B,-69.0,-69.0,,Sala B,False,False,True,True
2026-08-27 10:19:25,2026-08-27 10:19:23,1283,2780215821,2026-08-27 10:19:25,server,c3:00:00:13:3b:b7,ESP-03,dc731254-6262-4001-b35e-081292bae55c,EST2-B2-R2,static,B2,Sala B,-69,Sala B,junto_porta,Sala B,True,Sala B,False,Sala B,False,False,Sala B,-69.0,-69.0,,Sala B,False,True,True,True
2026-08-27 10:19:27,2026-08-27 10:19:25,1142,2803322551,2026-08-27 10:19:27,server,c3:00:00:13:3b:b7,ESP-01,3687df0e-49cc-4d9a-bdb5-291080c29a9e,EST2-B2-R2,static,B2,Corredor,-81,Sala B,junto_porta,Corredor,True,Sala B,False,Sala B,False,False,Sala B,-69.0,-69.0,,Sala B,False,False,True,True
2026-08-27 10:19:29,2026-08-27 10:19:27,1284,2780215821,2026-08-27 10:19:29,server,c3:00:00:13:3b:b7,ESP-03,53fae763-2cd1-4c4e-804c-8a1a22198ef1,EST2-B2-R2,static,B2,Sala B,-64,Sala B,junto_porta,Sala B,True,Sala B,False,Sala B,False,False,Sala B,-64.0,-64.0,,Sala B,False,True,True,True
2026-08-27 10:19:29,2026-08-27 10:19:27,44,49404702,2026-08-27 10:19:29,server,c3:00:00:13:3b:b7,ESP-02,db10eb0e-abc1-4507-8cf4-deaaa961dd83,EST2-B2-R2,static,B2,Sala A,-85,Sala B,junto_porta,Sala A,True,Sala B,False,Sala B,False,False,Sala B,-64.0,-64.0,,Sala B,False,False,True,True
2026-08-27 10:19:30,2026-08-27 10:19:28,1143,2803322551,2026-08-27 10:19:30,server,c3:00:00:13:3b:b7,ESP-01,067c187b-aa82-4e6c-a906-5b32f966ea10,EST2-B2-R2,static,B2,Corredor,-81,Sala B,junto_porta,Corredor,True,Sala B,False,Sala B,False,False,Sala B,-64.0,-64.0,,Sala B,False,False,True,True
2026-08-27 10:19:32,2026-08-27 10:19:30,1285,2780215821,2026-08-27 10:19:32,server,c3:00:00:13:3b:b7,ESP-03,245bd00b-4586-4751-a904-d9fc298522d0,EST2-B2-R2,static,B2,Sala B,-63,Sala B,junto_porta,Sala B,True,Sala B,False,Sala B,False,False,Sala B,-63.5,-63.5,,Sala B,False,True,True,True
2026-08-27 10:19:32,2026-08-27 10:19:30,45,49404702,2026-08-27 10:19:32,server,c3:00:00:13:3b:b7,ESP-02,b8df9840-2711-4b8a-b769-bb2dd7f253cb,EST2-B2-R2,static,B2,Sala A,-88,Sala B,junto_porta,Sala A,True,Sala B,False,Sala B,False,False,Sala B,-63.5,-63.5,,Sala B,False,False,True,True
2026-08-27 10:19:34,2026-08-27 10:19:32,1144,2803322551,2026-08-27 10:19:34,server,c3:00:00:13:3b:b7,ESP-01,108bec1f-4d59-44b8-b5de-d36422d99b94,EST2-B2-R2,static,B2,Corredor,-70,Sala B,junto_porta,Corredor,True,Sala B,False,Sala B,False,False,Sala B,-63.0,-63.0,,Sala B,False,False,True,True
2026-08-27 10:19:36,2026-08-27 10:19:34,1286,2780215821,2026-08-27 10:19:36,server,c3:00:00:13:3b:b7,ESP-03,0bf860d7-615b-4c1a-a722-d06ac559b35e,EST2-B2-R2,static,B2,Sala B,-70,Sala B,junto_porta,Sala B,True,Sala B,False,Sala B,False,False,Sala B,-70.0,-70.0,,Sala B,False,True,True,True
2026-08-27 10:19:36,2026-08-27 10:19:34,46,49404702,2026-08-27 10:19:36,server,c3:00:00:13:3b:b7,ESP-02,d64fc786-08e1-40ae-b455-fed9eeb59a72,EST2-B2-R2,static,B2,Sala A,-79,Sala B,junto_porta,Sala A,True,Sala B,False,Sala B,False,False,Sala B,-70.0,-70.0,,Sala B,False,False,True,True
2026-08-27 10:19:37,2026-08-27 10:19:35,1145,2803322551,2026-08-27 10:19:37,server,c3:00:00:13:3b:b7,ESP-01,bfb0fc7a-7eec-40ee-8a9b-4e95c29ad4f5,EST2-B2-R2,static,B2,Corredor,-71,Sala B,junto_porta,Corredor,True,Sala B,False,Sala B,False,False,Sala B,-70.0,-70.0,,Sala B,False,False,True,True
2026-08-27 10:19:40,2026-08-27 10:19:38,1287,2780215821,2026-08-27 10:19:40,server,c3:00:00:13:3b:b7,ESP-03,a7d0ac8c-f677-4a0a-b1f5-623c859b38af,EST2-B2-R2,static,B2,Sala B,-64,Sala B,junto_porta,Sala B,True,Sala B,False,Sala B,False,False,Sala B,-64.0,-64.0,,Sala B,False,True,True,True
2026-08-27 10:19:40,2026-08-27 10:19:38,47,49404702,2026-08-27 10:19:40,server,c3:00:00:13:3b:b7,ESP-02,b32b1044-2fa9-4adc-8a2e-4b2e23f61232,EST2-B2-R2,static,B2,Sala A,-87,Sala B,junto_porta,Sala A,True,Sala B,False,Sala B,False,False,Sala B,-64.0,-64.0,,Sala B,False,False,True,True
2026-08-27 10:19:41,2026-08-27 10:19:39,1146,2803322551,2026-08-27 10:19:41,server,c3:00:00:13:3b:b7,ESP-01,7d32c2e7-1eae-48aa-b634-68224f5acff1,EST2-B2-R2,static,B2,Corredor,-80,Sala B,junto_porta,Corredor,True,Sala B,False,Sala B,False,False,Sala B,-64.0,-64.0,,Sala B,False,False,True,True
2026-08-27 10:19:43,2026-08-27 10:19:41,1288,2780215821,2026-08-27 10:19:43,server,c3:00:00:13:3b:b7,ESP-03,7f473930-bc7f-4ca6-9932-2c3f1135421e,EST2-B2-R2,static,B2,Sala B,-63,Sala B,junto_porta,Sala B,True,Sala B,False,Sala B,False,False,Sala B,-63.5,-63.5,,Sala B,False,True,True,True
2026-08-27 10:19:44,2026-08-27 10:19:42,48,49404702,2026-08-27 10:19:44,server,c3:00:00:13:3b:b7,ESP-02,29c56e52-e2bc-49be-9fd6-19a5bdc4c007,EST2-B2-R2,static,B2,Sala A,-85,Sala B,junto_porta,Sala A,True,Sala B,False,Sala B,False,False,Sala B,-63.0,-63.0,,Sala B,False,False,True,True
2026-08-27 10:19:45,2026-08-27 10:19:43,1147,2803322551,2026-08-27 10:19:45,server,c3:00:00:13:3b:b7,ESP-01,0f82c08e-23a4-4ab4-912a-d7f7aae04c25,EST2-B2-R2,static,B2,Corredor,-78,Sala B,junto_porta,Corredor,True,Sala B,False,Sala B,False,False,Sala B,-63.0,-63.0,,Sala B,False,False,True,True
2026-08-27 10:19:47,2026-08-27 10:19:45,1289,2780215821,2026-08-27 10:19:47,server,c3:00:00:13:3b:b7,ESP-03,169d9437-c133-4146-9b4e-2b86363c48c0,EST2-B2-R2,static,B2,Sala B,-63,Sala B,junto_porta,Sala B,True,Sala B,False,Sala B,False,False,Sala B,-63.0,-63.0,,Sala B,False,True,True,True
2026-08-27 10:19:47,2026-08-27 10:19:45,49,49404702,2026-08-27 10:19:47,server,c3:00:00:13:3b:b7,ESP-02,f6cb5978-1bc5-47ff-b9e7-e5c43bfa924b,EST2-B2-R2,static,B2,Sala A,-89,Sala B,junto_porta,Sala A,True,Sala B,False,Sala B,False,False,Sala B,-63.0,-63.0,,Sala B,False,False,True,True
2026-08-27 10:19:48,2026-08-27 10:19:46,1148,2803322551,2026-08-27 10:19:48,server,c3:00:00:13:3b:b7,ESP-01,f200da65-7572-456f-8d60-3791fe9b181d,EST2-B2-R2,static,B2,Corredor,-79,Sala B,junto_porta,Corredor,True,Sala B,False,Sala B,False,False,Sala B,-63.0,-63.0,,Sala B,False,False,True,True
2026-08-27 10:19:50,2026-08-27 10:19:48,1290,2780215821,2026-08-27 10:19:50,server,c3:00:00:13:3b:b7,ESP-03,ff8b7e71-cb3b-47ec-80ce-3954cf165159,EST2-B2-R2,static,B2,Sala B,-69,Sala B,junto_porta,Sala B,True,Sala B,False,Sala B,False,False,Sala B,-66.0,-66.0,,Sala B,False,True,True,True
2026-08-27 10:19:51,2026-08-27 10:19:49,50,49404702,2026-08-27 10:19:51,server,c3:00:00:13:3b:b7,ESP-02,a2e2fc09-17d6-456c-8f71-d00e7068a205,EST2-B2-R2,static,B2,Sala A,-82,Sala B,junto_porta,Sala A,True,Sala B,False,Sala B,False,False,Sala B,-69.0,-69.0,,Sala B,False,False,True,True
2026-08-27 10:19:52,2026-08-27 10:19:50,1149,2803322551,2026-08-27 10:19:52,server,c3:00:00:13:3b:b7,ESP-01,3f3d428d-11b3-4039-ad2c-125ab90957f3,EST2-B2-R2,static,B2,Corredor,-70,Sala B,junto_porta,Corredor,True,Sala B,False,Sala B,False,False,Sala B,-69.0,-69.0,,Sala B,False,False,True,True
2026-08-27 10:18:47,2026-08-27 10:18:45,33,49404702,2026-08-27 10:18:47,server,c3:00:00:13:3c:1e,ESP-02,839bae8a-b6c3-4273-80c4-7b366c14d949,EST2-B2-R2,static,B2,Sala A,-72,,,Sala A,True,Sala A,True,Sala A,True,False,Sala A,-72.0,,,,False,False,False,False
2026-08-27 10:18:47,2026-08-27 10:18:45,1131,2803322551,2026-08-27 10:18:47,server,c3:00:00:13:3c:1e,ESP-01,27ec49de-0624-4101-8340-cc3d20152186,EST2-B2-R2,static,B2,Corredor,-76,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-72.0,-72.0,,Sala A,True,False,True,True
2026-08-27 10:18:49,2026-08-27 10:18:47,1273,2780215821,2026-08-27 10:18:49,server,c3:00:00:13:3c:1e,ESP-03,3e0bd459-e62d-4fca-a89f-b70c12cd4f71,EST2-B2-R2,static,B2,Sala B,-96,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-72.0,-72.0,,Sala A,False,False,True,True
2026-08-27 10:18:50,2026-08-27 10:18:48,34,49404702,2026-08-27 10:18:50,server,c3:00:00:13:3c:1e,ESP-02,36a96450-b01a-484e-b27f-42ac53990633,EST2-B2-R2,static,B2,Sala A,-73,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-72.5,-72.5,,Sala A,False,True,True,True
2026-08-27 10:18:51,2026-08-27 10:18:49,1132,2803322551,2026-08-27 10:18:51,server,c3:00:00:13:3c:1e,ESP-01,9a91050f-5752-4a78-924e-db564b893fcc,EST2-B2-R2,static,B2,Corredor,-76,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-73.0,-73.0,,Sala A,False,False,True,True
2026-08-27 10:18:53,2026-08-27 10:18:51,1274,2780215821,2026-08-27 10:18:53,server,c3:00:00:13:3c:1e,ESP-03,86fe4142-b717-4eb5-90b5-1a010c65b554,EST2-B2-R2,static,B2,Sala B,-84,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-73.0,-73.0,,Sala A,False,False,True,True
2026-08-27 10:18:54,2026-08-27 10:18:52,35,49404702,2026-08-27 10:18:54,server,c3:00:00:13:3c:1e,ESP-02,4e93d5aa-201b-4b07-a0b2-aa76d4c91ebd,EST2-B2-R2,static,B2,Sala A,-73,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-73.0,-73.0,,Sala A,False,True,True,True
2026-08-27 10:18:54,2026-08-27 10:18:52,1133,2803322551,2026-08-27 10:18:54,server,c3:00:00:13:3c:1e,ESP-01,a5039a06-e7be-4937-887e-8a02d5c157f0,EST2-B2-R2,static,B2,Corredor,-76,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-73.0,-73.0,,Sala A,False,False,True,True
2026-08-27 10:18:57,2026-08-27 10:18:54,1275,2780215821,2026-08-27 10:18:57,server,c3:00:00:13:3c:1e,ESP-03,35ecc0c9-c4e8-492e-bd1a-fdb4d22f6419,EST2-B2-R2,static,B2,Sala B,-79,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-73.0,-73.0,,Sala A,False,False,True,True
2026-08-27 10:18:58,2026-08-27 10:18:56,36,49404702,2026-08-27 10:18:58,server,c3:00:00:13:3c:1e,ESP-02,d19f5790-30c8-4cce-add4-99065b2f1268,EST2-B2-R2,static,B2,Sala A,-68,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-68.0,-68.0,,Sala A,False,True,True,True
2026-08-27 10:18:58,2026-08-27 10:18:56,1134,2803322551,2026-08-27 10:18:58,server,c3:00:00:13:3c:1e,ESP-01,3c72158a-5b5d-4f9e-a810-a39d2366f799,EST2-B2-R2,static,B2,Corredor,-76,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-68.0,-68.0,,Sala A,False,False,True,True
2026-08-27 10:19:00,2026-08-27 10:18:58,1276,2780215821,2026-08-27 10:19:00,server,c3:00:00:13:3c:1e,ESP-03,cbf746e3-13dd-404a-b81d-0882f54a5f2f,EST2-B2-R2,static,B2,Sala B,-79,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-68.0,-68.0,,Sala A,False,False,True,True
2026-08-27 10:19:02,2026-08-27 10:19:00,37,49404702,2026-08-27 10:19:02,server,c3:00:00:13:3c:1e,ESP-02,c3e62bc4-a8a1-41c1-b2d9-192584964ce7,EST2-B2-R2,static,B2,Sala A,-72,,,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-72.0,-72.0,,Sala A,False,True,True,True
2026-08-27 10:19:02,2026-08-27 10:19:00,1135,2803322551,2026-08-27 10:19:02,server,c3:00:00:13:3c:1e,ESP-01,72070c23-c390-424e-ad95-cb40cf7d1577,EST2-B2-R2,static,B2,Corredor,-78,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-72.0,-72.0,,Sala A,False,False,True,True
2026-08-27 10:19:04,2026-08-27 10:19:02,1277,2780215821,2026-08-27 10:19:04,server,c3:00:00:13:3c:1e,ESP-03,ad635822-6ade-4d93-a989-c2933261b42d,EST2-B2-R2,static,B2,Sala B,-79,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-72.0,-72.0,,Sala A,False,False,True,True
2026-08-27 10:19:05,2026-08-27 10:19:03,1136,2803322551,2026-08-27 10:19:05,server,c3:00:00:13:3c:1e,ESP-01,5d57284a-7b72-4e48-afbd-d5842e68fd0d,EST2-B2-R2,static,B2,Corredor,-77,,,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-72.0,-72.0,,Sala A,False,False,True,True
2026-08-27 10:19:06,2026-08-27 10:19:03,38,49404702,2026-08-27 10:19:06,server,c3:00:00:13:3c:1e,ESP-02,b67d91c4-5c92-4c65-9eb3-3233502223c3,EST2-B2-R2,static,B2,Sala A,-82,,,Sala A,True,Corredor,True,Corredor,True,False,Corredor,-77.0,-82.0,5.0,Sala A,False,True,False,False
2026-08-27 10:19:07,2026-08-27 10:19:05,1278,2780215821,2026-08-27 10:19:07,server,c3:00:00:13:3c:1e,ESP-03,cd054442-6e97-4fd2-95c2-cd7a711c67a7,EST2-B2-R2,static,B2,Sala B,-94,,,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-77.0,-77.0,,Corredor,True,False,True,True
2026-08-27 10:19:09,2026-08-27 10:19:07,1137,2803322551,2026-08-27 10:19:09,server,c3:00:00:13:3c:1e,ESP-01,1d409059-bfdb-4a76-875c-2e9d1673d6a5,EST2-B2-R2,static,B2,Corredor,-76,,,Corredor,True,Corredor,False,Corredor,False,False,Corredor,-76.0,-76.0,,Corredor,False,True,True,True
