time,node_time,node_seq,boot_id,effective_time,clock_source,mac,esp_id,batch_id,experiment_id,trial_type,trial_position,raw_room,raw_rssi,ground_truth_room,ground_truth_scenario,baseline_room,baseline_changed,median_room,median_changed,median_hysteresis_room,median_hysteresis_changed,median_hysteresis_rejected,median_hysteresis_candidate_room,median_hysteresis_candidate_rssi,median_hysteresis_current_room_rssi,median_hysteresis_difference_db,median_hysteresis_persistence_room,median_hysteresis_persistence_changed,baseline_agrees_with_final,median_agrees_with_final,median_hysteresis_agrees_with_final
2026-08-27 09:29:30,2026-08-27 09:29:28,38,1496059919,2026-08-27 09:29:30,server,c3:00:00:13:3b:b7,ESP-02,849819e4-ae56-43a6-9e9c-113db92c9ac6,EST2-C3-R2,static,C3,Sala A,-85,Corredor,junto_porta,Sala A,True,Corredor,False,Sala B,False,True,Corredor,-63.0,-65.0,2.0,Sala B,False,False,False,True
2026-08-27 09:29:31,2026-08-27 09:29:29,325,2803322551,2026-08-27 09:29:31,server,c3:00:00:13:3b:b7,ESP-01,0dc485ec-c5de-4d0e-afe8-d93fdf87edfc,EST2-C3-R2,static,C3,Corredor,-70,Corredor,junto_porta,Corredor,True,Sala B,True,Sala B,False,False,Sala B,-65.0,-65.0,,Sala B,False,False,True,True
2026-08-27 09:29:32,2026-08-27 09:29:30,465,2780215821,2026-08-27 09:29:32,server,c3:00:00:13:3b:b7,ESP-03,1399fe9a-7cb1-4727-8582-6059afc0f388,EST2-C3-R2,static,C3,Sala B,-74,Corredor,junto_porta,Sala B,True,Sala B,False,Sala B,False,False,Sala B,-69.5,-69.5,,Sala B,False,True,True,True
2026-08-27 09:29:34,2026-08-27 09:29:32,39,1496059919,2026-08-27 09:29:34,server,c3:00:00:13:3b:b7,ESP-02,282b862d-08db-4a5b-a6ff-930e1f6cca94,EST2-C3-R2,static,C3,Sala A,-85,Corredor,junto_porta,Sala A,True,Corredor,True,Sala B,False,True,Corredor,-70.0,-74.0,4.0,Sala B,False,False,False,True
2026-08-27 09:29:35,2026-08-27 09:29:33,326,2803322551,2026-08-27 09:29:35,server,c3:00:00:13:3b:b7,ESP-01,14c0c55e-d497-4b19-8e1e-a0cec9555c13,EST2-C3-R2,static,C3,Corredor,-62,Corredor,junto_porta,Corredor,True,Corredor,False,Corredor,True,False,Corredor,-62.0,-74.0,12.0,Sala B,False,False,False,False
2026-08-27 09:29:36,2026-08-27 09:29:34,466,2780215821,2026-08-27 09:29:36,server,c3:00:00:13:3b:b7,ESP-03,13561852-3cd6-44a2-897f-34269809a3e1,EST2-C3-R2,static,C3,Sala B,-62,Corredor,junto_porta,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-62.0,-62.0,,Corredor,True,False,True,True
2026-08-27 09:29:39,2026-08-27 09:29:36,40,1496059919,2026-08-27 09:29:39,server,c3:00:00:13:3b:b7,ESP-02,6fcdee66-52eb-4e28-8948-9c11b55bf634,EST2-C3-R2,static,C3,Sala A,-86,Corredor,junto_porta,Sala A,True,Sala B,True,Sala B,True,False,Sala B,-62.0,,,Corredor,False,False,False,False
2026-08-27 09:29:39,2026-08-27 09:29:37,327,2803322551,2026-08-27 09:29:39,server,c3:00:00:13:3b:b7,ESP-01,9fcc586a-a0ab-4bd4-b8ea-0d1e58c6ff97,EST2-C3-R2,static,C3,Corredor,-63,Corredor,junto_porta,Corredor,True,Sala B,False,Sala B,False,False,Sala B,-62.0,-62.0,,Sala B,True,False,True,True
2026-08-27 09:29:40,2026-08-27 09:29:38,467,2780215821,2026-08-27 09:29:40,server,c3:00:00:13:3b:b7,ESP-03,e0419c70-ff57-452a-b982-928c964a2cbf,EST2-C3-R2,static,C3,Sala B,-66,Corredor,junto_porta,Sala B,True,Corredor,True,Sala B,False,True,Corredor,-63.0,-66.0,3.0,Sala B,False,True,False,True
2026-08-27 09:29:43,2026-08-27 09:29:40,41,1496059919,2026-08-27 09:29:43,server,c3:00:00:13:3b:b7,ESP-02,2cb6b1bb-bc8a-4d1f-b05e-ce55c83cb58d,EST2-C3-R2,static,C3,Sala A,-86,Corredor,junto_porta,Sala A,True,Sala B,True,Sala B,False,False,Sala B,-66.0,-66.0,,Sala B,False,False,True,True
2026-08-27 09:29:43,2026-08-27 09:29:41,328,2803322551,2026-08-27 09:29:43,server,c3:00:00:13:3b:b7,ESP-01,591253a1-1286-4321-bdf2-cef849b96625,EST2-C3-R2,static,C3,Corredor,-63,Corredor,junto_porta,Corredor,True,Corredor,True,Sala B,False,True,Corredor,-63.0,-66.0,3.0,Sala B,False,False,False,True
2026-08-27 09:29:43,2026-08-27 09:29:41,468,2780215821,2026-08-27 09:29:43,server,c3:00:00:13:3b:b7,ESP-03,50ffb58a-9ac4-4931-b425-dcbafd495b2c,EST2-C3-R2,static,C3,Sala B,-62,Corredor,junto_porta,Sala B,True,Corredor,False,Sala B,False,True,Corredor,-63.0,-64.0,1.0,Sala B,False,True,False,True
2026-08-27 09:29:46,2026-08-27 09:29:44,329,2803322551,2026-08-27 09:29:46,server,c3:00:00:13:3b:b7,ESP-01,52557110-aba7-485c-9bf5-a736ea4029ba,EST2-C3-R2,static,C3,Corredor,-63,Corredor,junto_porta,Corredor,True,Sala B,True,Sala B,False,False,Sala B,-62.0,-62.0,,Sala B,False,False,True,True
2026-08-27 09:29:46,2026-08-27 09:29:44,42,1496059919,2026-08-27 09:29:46,server,c3:00:00:13:3b:b7,ESP-02,9075c852-e6fa-4e02-96ec-a3822a85c02d,EST2-C3-R2,static,C3,Sala A,-86,Corredor,junto_porta,Sala A,True,Sala B,False,Sala B,False,False,Sala B,-62.0,-62.0,,Sala B,False,False,True,True
2026-08-27 09:29:47,2026-08-27 09:29:45,469,2780215821,2026-08-27 09:29:47,server,c3:00:00:13:3b:b7,ESP-03,6cf2055b-3548-44cb-b3a0-dbe41f4a32b6,EST2-C3-R2,static,C3,Sala B,-62,Corredor,junto_porta,Sala B,True,Sala B,False,Sala B,False,False,Sala B,-62.0,-62.0,,Sala B,False,True,True,True
2026-08-27 09:29:50,2026-08-27 09:29:48,330,2803322551,2026-08-27 09:29:50,server,c3:00:00:13:3b:b7,ESP-01,5bd458a8-615d-4cd4-924d-292441c52dcc,EST2-C3-R2,static,C3,Corredor,-63,Corredor,junto_porta,Corredor,True,Sala B,False,Sala B,False,False,Sala B,-62.0,-62.0,,Sala B,False,False,True,True
2026-08-27 09:29:50,2026-08-27 09:29:48,43,1496059919,2026-08-27 09:29:50,server,c3:00:00:13:3b:b7,ESP-02,aa8bc530-2d5d-49c1-9c94-960c11e284df,EST2-C3-R2,static,C3,Sala A,-86,Corredor,junto_porta,Sala A,True,Sala B,False,Sala B,False,False,Sala B,-62.0,-62.0,,Sala B,False,False,True,True
2026-08-27 09:29:50,2026-08-27 09:29:48,470,2780215821,2026-08-27 09:29:50,server,c3:00:00:13:3b:b7,ESP-03,e46bd4c4-86b1-4d35-8ae3-a63cedf3a66b,EST2-C3-R2,static,C3,Sala B,-74,Corredor,junto_porta,Sala B,True,Corredor,True,Corredor,True,False,Corredor,-63.0,-68.0,5.0,Sala B,False,True,False,False
2026-08-27 09:29:53,2026-08-27 09:29:51,331,2803322551,2026-08-27 09:29:53,server,c3:00:00:13:3b:b7,ESP-01,6ca47fd3-a841-448c-b320-5ad14a651090,EST2-C3-R2,static,C3,Corredor,-63,Corredor,junto_porta,Corredor,True,Corredor,False,Corredor,False,False,Corredor,-63.0,-63.0,,Corredor,True,True,True,True
2026-08-27 09:29:53,2026-08-27 09:29:51,44,1496059919,2026-08-27 09:29:53,server,c3:00:00:13:3b:b7,ESP-02,7ed70957-29c7-4251-b69c-f5815be1583c,EST2-C3-R2,static,C3,Sala A,-85,Corredor,junto_porta,Sala A,True,Corredor,False,Corredor,False,False,Corredor,-63.0,-63.0,,Corredor,False,False,True,True
2026-08-27 09:29:54,2026-08-27 09:29:52,471,2780215821,2026-08-27 09:29:54,server,c3:00:00:13:3b:b7,ESP-03,a330ad36-71c4-44c0-bda6-6bbc5a532dba,EST2-C3-R2,static,C3,Sala B,-62,Corredor,junto_porta,Sala B,True,Sala B,True,Corredor,False,True,Sala B,-62.0,-63.0,1.0,Corredor,False,False,False,True
2026-08-27 09:29:57,2026-08-27 09:29:55,45,1496059919,2026-08-27 09:29:57,server,c3:00:00:13:3b:b7,ESP-02,1110a300-6610-44ab-b0ca-4a8f8b71862f,EST2-C3-R2,static,C3,Sala A,-87,Corredor,junto_porta,Sala A,True,Sala B,False,Sala B,True,False,Sala B,-62.0,,,Corredor,False,False,False,False
2026-08-27 09:29:57,2026-08-27 09:29:55,332,2803322551,2026-08-27 09:29:57,server,c3:00:00:13:3b:b7,ESP-01,1e854e57-6178-4bbd-8e86-a154953843b2,EST2-C3-R2,static,C3,Corredor,-63,Corredor,junto_porta,Corredor,True,Sala B,False,Sala B,False,False,Sala B,-62.0,-62.0,,Sala B,True,False,True,True
2026-08-27 09:29:58,2026-08-27 09:29:56,472,2780215821,2026-08-27 09:29:58,server,c3:00:00:13:3b:b7,ESP-03,800e1141-ae75-4a98-9a34-b6f66459ade1,EST2-C3-R2,static,C3,Sala B,-74,Corredor,junto_porta,Sala B,True,Corredor,True,Corredor,True,False,Corredor,-63.0,-74.0,11.0,Sala B,False,True,False,False
2026-08-27 09:30:01,2026-08-27 09:29:59,46,1496059919,2026-08-27 09:30:01,server,c3:00:00:13:3b:b7,ESP-02,0d0f5327-2489-49dd-b1df-74f9436645e1,EST2-C3-R2,static,C3,Sala A,-86,Corredor,junto_porta,Sala A,True,Sala B,True,Sala B,True,False,Sala B,-74.0,,,Sala B,False,False,True,True
2026-08-27 09:30:01,2026-08-27 09:29:59,333,2803322551,2026-08-27 09:30:01,server,c3:00:00:13:3b:b7,ESP-01,8ea92a7b-f8c0-4d6e-b873-b99236768c40,EST2-C3-R2,static,C3,Corredor,-63,Corredor,junto_porta,Corredor,True,Corredor,True,Corredor,True,False,Corredor,-63.0,-74.0,11.0,Sala B,False,False,False,False
2026-08-27 09:30:01,2026-08-27 09:29:59,473,2780215821,2026-08-27 09:30:01,server,c3:00:00:13:3b:b7,ESP-03,d3811d68-73e1-4805-b5f4-9f1e065760bc,EST2-C3-R2,static,C3,Sala B,-66,Corredor,junto_porta,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-63.0,-63.0,,Corredor,True,False,True,True
2026-08-27 09:30:04,2026-08-27 09:30:02,334,2803322551,2026-08-27 09:30:04,server,c3:00:00:13:3b:b7,ESP-01,8010bbef-5fc5-4214-bd55-f4848f4fbed4,EST2-C3-R2,static,C3,Corredor,-70,Corredor,junto_porta,Corredor,True,Sala B,True,Corredor,False,True,Sala B,-66.0,-66.5,0.5,Corredor,False,True,False,True
2026-08-27 09:30:04,2026-08-27 09:30:02,47,1496059919,2026-08-27 09:30:04,server,c3:00:00:13:3b:b7,ESP-02,9db88e91-8039-4fcf-b360-a5f0729293d5,EST2-C3-R2,static,C3,Sala A,-87,Corredor,junto_porta,Sala A,True,Sala B,False,Corredor,False,True,Sala B,-66.0,-66.5,0.5,Corredor,False,False,False,True
2026-08-27 09:30:05,2026-08-27 09:30:03,474,2780215821,2026-08-27 09:30:05,server,c3:00:00:13:3b:b7,ESP-03,5539cf31-4e35-432b-90fd-9ba3a6797c7b,EST2-C3-R2,static,C3,Sala B,-65,Corredor,junto_porta,Sala B,True,Sala B,False,Sala B,True,False,Sala B,-65.0,-70.0,5.0,Corredor,False,False,False,False
2026-08-27 09:30:08,2026-08-27 09:30:06,335,2803322551,2026-08-27 09:30:08,server,c3:00:00:13:3b:b7,ESP-01,1e35b03d-de97-4002-9cf0-1d85102b7291,EST2-C3-R2,static,C3,Corredor,-71,Corredor,junto_porta,Corredor,True,Sala B,False,Sala B,False,False,Sala B,-65.0,-65.0,,Sala B,True,False,True,True
2026-08-27 09:30:08,2026-08-27 09:30:06,48,1496059919,2026-08-27 09:30:08,server,c3:00:00:13:3b:b7,ESP-02,0f8d66e8-bcaa-4091-88ce-766e3c7765dd,EST2-C3-R2,static,C3,Sala A,-86,Corredor,junto_porta,Sala A,True,Sala B,False,Sala B,False,False,Sala B,-65.0,-65.0,,Sala B,False,False,True,True
2026-08-27 09:30:08,2026-08-27 09:30:06,475,2780215821,2026-08-27 09:30:08,server,c3:00:00:13:3b:b7,ESP-03,b22701ea-c7c9-49a3-a6b2-4c204da44e41,EST2-C3-R2,static,C3,Sala B,-74,Corredor,junto_porta,Sala B,True,Sala B,False,Sala B,False,False,Sala B,-69.5,-69.5,,Sala B,False,True,True,True
2026-08-27 09:30:11,2026-08-27 09:30:09,336,2803322551,2026-08-27 09:30:11,server,c3:00:00:13:3b:b7,ESP-01,8aabb781-7495-48f1-9546-e1ab58cb1deb,EST2-C3-R2,static,C3,Corredor,-63,Corredor,junto_porta,Corredor,True,Corredor,True,Corredor,True,False,Corredor,-67.0,-74.0,7.0,Sala B,False,False,False,False
2026-08-27 09:30:12,2026-08-27 09:30:10,476,2780215821,2026-08-27 09:30:12,server,c3:00:00:13:3b:b7,ESP-03,77225af6-df82-42b3-84f4-cbf47fd1c7db,EST2-C3-R2,static,C3,Sala B,-74,Corredor,junto_porta,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-63.0,-63.0,,Corredor,True,False,True,True
2026-08-27 09:30:15,2026-08-27 09:30:13,337,2803322551,2026-08-27 09:30:15,server,c3:00:00:13:3b:b7,ESP-01,b7332faa-105a-43a6-96fb-0a6a134e9eae,EST2-C3-R2,static,C3,Corredor,-63,Corredor,junto_porta,Corredor,True,Corredor,False,Corredor,False,False,Corredor,-63.0,-63.0,,Corredor,False,True,True,True
2026-08-27 09:30:15,2026-08-27 09:30:13,477,2780215821,2026-08-27 09:30:15,server,c3:00:00:13:3b:b7,ESP-03,3be70358-aa2b-4ab0-8f68-1e806d0af571,EST2-C3-R2,static,C3,Sala B,-63,Corredor,junto_porta,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-63.0,-63.0,,Corredor,False,False,True,True
2026-08-27 09:30:19,2026-08-27 09:30:17,338,2803322551,2026-08-27 09:30:19,server,c3:00:00:13:3b:b7,ESP-01,72bca83c-0da9-4048-b7d2-2aa7016c1eda,EST2-C3-R2,static,C3,Corredor,-63,Corredor,junto_porta,Corredor,True,Corredor,False,Corredor,False,False,Corredor,-63.0,-63.0,,Corredor,False,True,True,True
2026-08-27 09:30:19,2026-08-27 09:30:17,51,1496059919,2026-08-27 09:30:19,server,c3:00:00:13:3b:b7,ESP-02,59488734-b378-48b7-a935-fd6504ff1d02,EST2-C3-R2,static,C3,Sala A,-86,Corredor,junto_porta,Sala A,True,Corredor,False,Corredor,False,False,Corredor,-63.0,-63.0,,Corredor,False,False,True,True
2026-08-27 09:30:19,2026-08-27 09:30:17,478,2780215821,2026-08-27 09:30:19,server,c3:00:00:13:3b:b7,ESP-03,6953bbc8-75cd-44c0-ab7d-aa7b8f5c6f31,EST2-C3-R2,static,C3,Sala B,-62,Corredor,junto_porta,Sala B,True,Sala B,True,Corredor,False,True,Sala B,-62.0,-63.0,1.0,Corredor,False,False,False,True
