time,node_time,node_seq,boot_id,effective_time,clock_source,mac,esp_id,batch_id,experiment_id,trial_type,trial_position,raw_room,raw_rssi,ground_truth_room,ground_truth_scenario,baseline_room,baseline_changed,median_room,median_changed,median_hysteresis_room,median_hysteresis_changed,median_hysteresis_rejected,median_hysteresis_candidate_room,median_hysteresis_candidate_rssi,median_hysteresis_current_room_rssi,median_hysteresis_difference_db,median_hysteresis_persistence_room,median_hysteresis_persistence_changed,baseline_agrees_with_final,median_agrees_with_final,median_hysteresis_agrees_with_final
2026-08-27 09:58:53,2026-08-27 09:58:51,154,2230484143,2026-08-27 09:58:53,server,c3:00:00:13:3b:b7,ESP-02,0a1b1f22-18e2-4b2c-91b0-3058301bd325,EST2-A2-R5,,,Sala A,-58,Sala A,junto_porta,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-57.5,-57.5,,Sala A,False,True,True,True
2026-08-27 09:58:54,2026-08-27 09:58:52,946,2780215821,2026-08-27 09:58:54,server,c3:00:00:13:3b:b7,ESP-03,f79bc2ef-57d5-4ef9-9353-b8e2711536cd,EST2-A2-R5,,,Sala B,-95,Sala A,junto_porta,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-58.0,-58.0,,Sala A,False,False,True,True
2026-08-27 09:58:54,2026-08-27 09:58:52,804,2803322551,2026-08-27 09:58:54,server,c3:00:00:13:3b:b7,ESP-01,55beface-fc1f-4eaf-94d5-014da54c6b1a,EST2-A2-R5,,,Corredor,-68,Sala A,junto_porta,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-58.0,-58.0,,Sala A,False,False,True,True
2026-08-27 09:58:57,2026-08-27 09:58:55,155,2230484143,2026-08-27 09:58:57,server,c3:00:00:13:3b:b7,ESP-02,8b2f5e7d-9b50-4734-9048-f0129ce5acfc,EST2-A2-R5,,,Sala A,-61,Sala A,junto_porta,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-61.0,-61.0,,Sala A,False,True,True,True
2026-08-27 09:58:57,2026-08-27 09:58:55,947,2780215821,2026-08-27 09:58:57,server,c3:00:00:13:3b:b7,ESP-03,98de3f18-8771-4551-b3c1-70be37078e47,EST2-A2-R5,,,Sala B,-94,Sala A,junto_porta,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-61.0,-61.0,,Sala A,False,False,True,True
2026-08-27 09:58:58,2026-08-27 09:58:56,805,2803322551,2026-08-27 09:58:58,server,c3:00:00:13:3b:b7,ESP-01,7154b268-1dbd-4f94-bacb-cc9329a021ba,EST2-A2-R5,,,Corredor,-68,Sala A,junto_porta,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-61.0,-61.0,,Sala A,False,False,True,True
2026-08-27 09:59:00,2026-08-27 09:58:58,156,2230484143,2026-08-27 09:59:00,server,c3:00:00:13:3b:b7,ESP-02,00163922-2157-4a9e-8c9a-6929268efb66,EST2-A2-R5,,,Sala A,-68,Sala A,junto_porta,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-64.5,-64.5,,Sala A,False,True,True,True
2026-08-27 09:59:01,2026-08-27 09:58:59,948,2780215821,2026-08-27 09:59:01,server,c3:00:00:13:3b:b7,ESP-03,fdad76cd-da51-4cb2-85af-5a2315718a70,EST2-A2-R5,,,Sala B,-74,Sala A,junto_porta,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-68.0,-68.0,,Sala A,False,False,True,True
2026-08-27 09:59:01,2026-08-27 09:58:59,806,2803322551,2026-08-27 09:59:01,server,c3:00:00:13:3b:b7,ESP-01,89a51360-353b-4f24-9f5d-466945dc3325,EST2-A2-R5,,,Corredor,-70,Sala A,junto_porta,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-68.0,-68.0,,Sala A,False,False,True,True
2026-08-27 09:59:04,2026-08-27 09:59:02,157,2230484143,2026-08-27 09:59:04,server,c3:00:00:13:3b:b7,ESP-02,75ce6df4-72e1-4426-b06a-af02031f9330,EST2-A2-R5,,,Sala A,-68,Sala A,junto_porta,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-68.0,-68.0,,Sala A,False,True,True,True
2026-08-27 09:59:05,2026-08-27 09:59:03,949,2780215821,2026-08-27 09:59:05,server,c3:00:00:13:3b:b7,ESP-03,0e577412-b0b3-4066-b809-1ae0690a3117,EST2-A2-R5,,,Sala B,-74,Sala A,junto_porta,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-68.0,-68.0,,Sala A,False,False,True,True
2026-08-27 09:59:05,2026-08-27 09:59:03,807,2803322551,2026-08-27 09:59:05,server,c3:00:00:13:3b:b7,ESP-01,0715b614-ab7f-4c82-ad49-43aa5cf881b0,EST2-A2-R5,,,Corredor,-69,Sala A,junto_porta,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-68.0,-68.0,,Sala A,False,False,True,True
2026-08-27 09:59:08,2026-08-27 09:59:06,158,2230484143,2026-08-27 09:59:08,server,c3:00:00:13:3b:b7,ESP-02,98383c81-7c22-4a86-aa4e-d8fcc4cd2442,EST2-A2-R5,,,Sala A,-66,Sala A,junto_porta,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-66.0,-66.0,,Sala A,False,True,True,True
2026-08-27 09:59:08,2026-08-27 09:59:06,950,2780215821,2026-08-27 09:59:08,server,c3:00:00:13:3b:b7,ESP-03,a4f2221c-eb63-4f62-a48b-db96714c3259,EST2-A2-R5,,,Sala B,-93,Sala A,junto_porta,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-66.0,-66.0,,Sala A,False,False,True,True
2026-08-27 09:59:09,2026-08-27 09:59:07,808,2803322551,2026-08-27 09:59:09,server,c3:00:00:13:3b:b7,ESP-01,a9b58455-2637-4acb-a3f0-908d9772ec7b,EST2-A2-R5,,,Corredor,-68,Sala A,junto_porta,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-66.0,-66.0,,Sala A,False,False,True,True
2026-08-27 09:59:11,2026-08-27 09:59:09,159,2230484143,2026-08-27 09:59:11,server,c3:00:00:13:3b:b7,ESP-02,06f27147-2aee-4506-b3a6-659085946388,EST2-A2-R5,,,Sala A,-69,Sala A,junto_porta,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-67.5,-67.5,,Sala A,False,True,True,True
2026-08-27 09:59:12,2026-08-27 09:59:10,951,2780215821,2026-08-27 09:59:12,server,c3:00:00:13:3b:b7,ESP-03,77cba179-dc59-4e2f-b48f-9cd89513daa5,EST2-A2-R5,,,Sala B,-94,Sala A,junto_porta,Sala B,True,Corredor,True,Sala A,False,True,Corredor,-68.0,-69.0,1.0,Sala A,False,False,False,True
2026-08-27 09:59:12,2026-08-27 09:59:10,809,2803322551,2026-08-27 09:59:12,server,c3:00:00:13:3b:b7,ESP-01,5312d464-ff0a-466d-ab6f-4951b4c27271,EST2-A2-R5,,,Corredor,-66,Sala A,junto_porta,Corredor,True,Corredor,False,Sala A,False,True,Corredor,-67.0,-69.0,2.0,Sala A,False,False,False,True
2026-08-27 09:59:15,2026-08-27 09:59:13,160,2230484143,2026-08-27 09:59:15,server,c3:00:00:13:3b:b7,ESP-02,8abc84ec-084b-4f37-8352-35fb0f387d04,EST2-A2-R5,,,Sala A,-61,Sala A,junto_porta,Sala A,True,Sala A,True,Sala A,False,False,Sala A,-61.0,-61.0,,Sala A,False,True,True,True
2026-08-27 09:59:15,2026-08-27 09:59:13,952,2780215821,2026-08-27 09:59:15,server,c3:00:00:13:3b:b7,ESP-03,1fcd301d-ec6f-4864-9ee2-a686f2fc91af,EST2-A2-R5,,,Sala B,-74,Sala A,junto_porta,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-61.0,-61.0,,Sala A,False,False,True,True
2026-08-27 09:59:16,2026-08-27 09:59:14,810,2803322551,2026-08-27 09:59:16,server,c3:00:00:13:3b:b7,ESP-01,6fa7e1ba-c175-4523-ab31-6b1eea9ba86a,EST2-A2-R5,,,Corredor,-70,Sala A,junto_porta,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-61.0,-61.0,,Sala A,False,False,True,True
2026-08-27 09:59:18,2026-08-27 09:59:16,161,2230484143,2026-08-27 09:59:18,server,c3:00:00:13:3b:b7,ESP-02,9b2790dd-6cf1-4363-9365-cfeadc3a572a,EST2-A2-R5,,,Sala A,-61,Sala A,junto_porta,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-61.0,-61.0,,Sala A,False,True,True,True
2026-08-27 09:59:19,2026-08-27 09:59:17,953,2780215821,2026-08-27 09:59:19,server,c3:00:00:13:3b:b7,ESP-03,7ccdaea1-692b-4865-afd0-7d4602be9e86,EST2-A2-R5,,,Sala B,-74,Sala A,junto_porta,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-61.0,-61.0,,Sala A,False,False,True,True
2026-08-27 09:59:19,2026-08-27 09:59:17,811,2803322551,2026-08-27 09:59:19,server,c3:00:00:13:3b:b7,ESP-01,70458e4e-f5cc-42cd-b564-5f9d98860d7f,EST2-A2-R5,,,Corredor,-68,Sala A,junto_porta,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-61.0,-61.0,,Sala A,False,False,True,True
2026-08-27 09:59:22,2026-08-27 09:59:20,162,2230484143,2026-08-27 09:59:22,server,c3:00:00:13:3b:b7,ESP-02,43a7ac91-fcbe-400c-9000-9a05f45fc8f9,EST2-A2-R5,,,Sala A,-58,Sala A,junto_porta,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-58.0,-58.0,,Sala A,False,True,True,True
2026-08-27 09:59:22,2026-08-27 09:59:20,954,2780215821,2026-08-27 09:59:22,server,c3:00:00:13:3b:b7,ESP-03,195c658c-dab8-43ea-9361-43b65302fa75,EST2-A2-R5,,,Sala B,-89,Sala A,junto_porta,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-58.0,-58.0,,Sala A,False,False,True,True
2026-08-27 09:59:23,2026-08-27 09:59:21,812,2803322551,2026-08-27 09:59:23,server,c3:00:00:13:3b:b7,ESP-01,5a28e8b3-03dd-4d58-87c7-9962ce6cbe7a,EST2-A2-R5,,,Corredor,-68,Sala A,junto_porta,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-58.0,-58.0,,Sala A,False,False,True,True
2026-08-27 09:59:26,2026-08-27 09:59:24,163,2230484143,2026-08-27 09:59:26,server,c3:00:00:13:3b:b7,ESP-02,3796cb5b-2e6d-4c78-b5a7-ef927b8a522c,EST2-A2-R5,,,Sala A,-58,Sala A,junto_porta,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-58.0,-58.0,,Sala A,False,True,True,True
2026-08-27 09:59:26,2026-08-27 09:59:24,955,2780215821,2026-08-27 09:59:26,server,c3:00:00:13:3b:b7,ESP-03,010f65a7-baed-4cdb-9d12-2fc9b3feaf5c,EST2-A2-R5,,,Sala B,-88,Sala A,junto_porta,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-58.0,-58.0,,Sala A,False,False,True,True
2026-08-27 09:59:27,2026-08-27 09:59:25,813,2803322551,2026-08-27 09:59:27,server,c3:00:00:13:3b:b7,ESP-01,5129f9d4-33fb-4565-b5aa-adeee4623c14,EST2-A2-R5,,,Corredor,-65,Sala A,junto_porta,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-58.0,-58.0,,Sala A,False,False,True,True
2026-08-27 09:59:29,2026-08-27 09:59:27,164,2230484143,2026-08-27 09:59:29,server,c3:00:00:13:3b:b7,ESP-02,e534861a-3e3f-4307-9dea-99e910d7082d,EST2-A2-R5,,,Sala A,-61,Sala A,junto_porta,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-59.5,-59.5,,Sala A,False,True,True,True
2026-08-27 09:59:30,2026-08-27 09:59:28,956,2780215821,2026-08-27 09:59:30,server,c3:00:00:13:3b:b7,ESP-03,2ba7a761-e345-40e3-979f-1cb4f1358437,EST2-A2-R5,,,Sala B,-95,Sala A,junto_porta,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-61.0,-61.0,,Sala A,False,False,True,True
2026-08-27 09:59:30,2026-08-27 09:59:28,814,2803322551,2026-08-27 09:59:30,server,c3:00:00:13:3b:b7,ESP-01,a5270103-2f08-4df4-8c10-0bbe3729758a,EST2-A2-R5,,,Corredor,-65,Sala A,junto_porta,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-61.0,-61.0,,Sala A,False,False,True,True
2026-08-27 09:59:33,2026-08-27 09:59:31,165,2230484143,2026-08-27 09:59:33,server,c3:00:00:13:3b:b7,ESP-02,3ef31d6a-4e48-4f44-9885-a41bf3c36685,EST2-A2-R5,,,Sala A,-66,Sala A,junto_porta,Sala A,True,Corredor,True,Sala A,False,True,Corredor,-65.0,-66.0,1.0,Sala A,False,True,False,True
2026-08-27 09:59:33,2026-08-27 09:59:31,957,2780215821,2026-08-27 09:59:33,server,c3:00:00:13:3b:b7,ESP-03,67f0bbbb-bb45-4436-a0f8-90a1f7fb1c04,EST2-A2-R5,,,Sala B,-95,Sala A,junto_porta,Sala B,True,Corredor,False,Sala A,False,True,Corredor,-65.0,-66.0,1.0,Sala A,False,False,False,True
2026-08-27 09:59:34,2026-08-27 09:59:32,815,2803322551,2026-08-27 09:59:34,server,c3:00:00:13:3b:b7,ESP-01,8d8dbf0b-3585-41e1-b4a2-466d1ffce406,EST2-A2-R5,,,Corredor,-69,Sala A,junto_porta,Corredor,True,Sala A,True,Sala A,False,False,Sala A,-66.0,-66.0,,Sala A,False,False,True,True
