time,node_time,node_seq,boot_id,effective_time,clock_source,mac,esp_id,batch_id,experiment_id,trial_type,trial_position,raw_room,raw_rssi,ground_truth_room,ground_truth_scenario,baseline_room,baseline_changed,median_room,median_changed,median_hysteresis_room,median_hysteresis_changed,median_hysteresis_rejected,median_hysteresis_candidate_room,median_hysteresis_candidate_rssi,median_hysteresis_current_room_rssi,median_hysteresis_difference_db,median_hysteresis_persistence_room,median_hysteresis_persistence_changed,baseline_agrees_with_final,median_agrees_with_final,median_hysteresis_agrees_with_final
2026-08-27 10:13:25,2026-08-27 10:13:23,1043,2803322551,2026-08-27 10:13:25,server,c3:00:00:13:3b:b7,ESP-01,e99ff21c-8ab8-4c20-b9bb-3ca6998caba0,EST2-A3-R4,static,A3,Corredor,-88,Sala A,junto_parede,Corredor,True,Sala B,False,Sala B,False,False,Sala B,-71.0,-71.0,,Sala B,False,False,True,True
2026-08-27 10:13:27,2026-08-27 10:13:25,1185,2780215821,2026-08-27 10:13:27,server,c3:00:00:13:3b:b7,ESP-03,019d90f0-7f6f-42f2-8eb8-913bb25ed48d,EST2-A3-R4,static,A3,Sala B,-71,Sala A,junto_parede,Sala B,True,Sala B,False,Sala B,False,False,Sala B,-71.0,-71.0,,Sala B,False,True,True,True
2026-08-27 10:13:28,2026-08-27 10:13:26,142,3179874409,2026-08-27 10:13:28,server,c3:00:00:13:3b:b7,ESP-02,078dc42b-bd4a-4009-9198-f0b883d37885,EST2-A3-R4,static,A3,Sala A,-64,Sala A,junto_parede,Sala A,True,Sala A,True,Sala A,True,False,Sala A,-64.0,-71.0,7.0,Sala B,False,False,False,False
2026-08-27 10:13:29,2026-08-27 10:13:27,1044,2803322551,2026-08-27 10:13:29,server,c3:00:00:13:3b:b7,ESP-01,db862cb3-9a19-4aab-b962-9934cad3ab6f,EST2-A3-R4,static,A3,Corredor,-85,Sala A,junto_parede,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-64.0,-64.0,,Sala A,True,False,True,True
2026-08-27 10:13:30,2026-08-27 10:13:28,1186,2780215821,2026-08-27 10:13:30,server,c3:00:00:13:3b:b7,ESP-03,dc64c251-e880-4675-9942-92e1d9d7a7a5,EST2-A3-R4,static,A3,Sala B,-71,Sala A,junto_parede,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-64.0,-64.0,,Sala A,False,False,True,True
2026-08-27 10:13:31,2026-08-27 10:13:29,143,3179874409,2026-08-27 10:13:31,server,c3:00:00:13:3b:b7,ESP-02,b41860a8-f95d-465a-8cf9-3634e0cb0fc8,EST2-A3-R4,static,A3,Sala A,-65,Sala A,junto_parede,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-64.5,-64.5,,Sala A,False,True,True,True
2026-08-27 10:13:32,2026-08-27 10:13:30,1045,2803322551,2026-08-27 10:13:32,server,c3:00:00:13:3b:b7,ESP-01,1d0de2cc-dff1-46d2-ba0a-53bc2cf2643e,EST2-A3-R4,static,A3,Corredor,-74,Sala A,junto_parede,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-65.0,-65.0,,Sala A,False,False,True,True
2026-08-27 10:13:34,2026-08-27 10:13:32,1187,2780215821,2026-08-27 10:13:34,server,c3:00:00:13:3b:b7,ESP-03,5bdd1593-d323-4cf6-a737-f0b2ae0fda61,EST2-A3-R4,static,A3,Sala B,-73,Sala A,junto_parede,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-65.0,-65.0,,Sala A,False,False,True,True
2026-08-27 10:13:35,2026-08-27 10:13:33,144,3179874409,2026-08-27 10:13:35,server,c3:00:00:13:3b:b7,ESP-02,f175e2c5-9273-4559-82b8-4220cf890a73,EST2-A3-R4,static,A3,Sala A,-86,Sala A,junto_parede,Sala A,True,Sala B,True,Sala B,True,False,Sala B,-73.0,-86.0,13.0,Sala A,False,True,False,False
2026-08-27 10:13:36,2026-08-27 10:13:34,1046,2803322551,2026-08-27 10:13:36,server,c3:00:00:13:3b:b7,ESP-01,b792532d-0269-4958-8677-60b4d6feb8f7,EST2-A3-R4,static,A3,Corredor,-86,Sala A,junto_parede,Corredor,True,Sala B,False,Sala B,False,False,Sala B,-73.0,-73.0,,Sala B,True,False,True,True
2026-08-27 10:13:38,2026-08-27 10:13:36,1188,2780215821,2026-08-27 10:13:38,server,c3:00:00:13:3b:b7,ESP-03,41374958-d2e1-4be6-8160-eaec7e10cd21,EST2-A3-R4,static,A3,Sala B,-74,Sala A,junto_parede,Sala B,True,Sala B,False,Sala B,False,False,Sala B,-74.0,-74.0,,Sala B,False,True,True,True
2026-08-27 10:13:39,2026-08-27 10:13:37,145,3179874409,2026-08-27 10:13:39,server,c3:00:00:13:3b:b7,ESP-02,c6ad7c3c-cde3-425c-a2b4-faf21804a3d2,EST2-A3-R4,static,A3,Sala A,-78,Sala A,junto_parede,Sala A,True,Sala B,False,Sala B,False,False,Sala B,-74.0,-74.0,,Sala B,False,False,True,True
2026-08-27 10:13:40,2026-08-27 10:13:38,1047,2803322551,2026-08-27 10:13:40,server,c3:00:00:13:3b:b7,ESP-01,cbc55637-8169-412d-aea7-65ce04707178,EST2-A3-R4,static,A3,Corredor,-83,Sala A,junto_parede,Corredor,True,Sala B,False,Sala B,False,False,Sala B,-74.0,-74.0,,Sala B,False,False,True,True
2026-08-27 10:13:41,2026-08-27 10:13:39,1189,2780215821,2026-08-27 10:13:41,server,c3:00:00:13:3b:b7,ESP-03,d31b0c7d-08a2-45e0-b994-0ef16aeb000c,EST2-A3-R4,static,A3,Sala B,-71,Sala A,junto_parede,Sala B,True,Sala B,False,Sala B,False,False,Sala B,-72.5,-72.5,,Sala B,False,True,True,True
2026-08-27 10:13:42,2026-08-27 10:13:40,146,3179874409,2026-08-27 10:13:42,server,c3:00:00:13:3b:b7,ESP-02,e421a69b-ba82-427c-9480-b22f2571d11a,EST2-A3-R4,static,A3,Sala A,-84,Sala A,junto_parede,Sala A,True,Sala B,False,Sala B,False,False,Sala B,-71.0,-71.0,,Sala B,False,False,True,True
2026-08-27 10:13:43,2026-08-27 10:13:41,1048,2803322551,2026-08-27 10:13:43,server,c3:00:00:13:3b:b7,ESP-01,4adef8ff-425f-4c55-8da2-170046d12a2e,EST2-A3-R4,static,A3,Corredor,-86,Sala A,junto_parede,Corredor,True,Sala B,False,Sala B,False,False,Sala B,-71.0,-71.0,,Sala B,False,False,True,True
2026-08-27 10:13:45,2026-08-27 10:13:43,1190,2780215821,2026-08-27 10:13:45,server,c3:00:00:13:3b:b7,ESP-03,c6ddd5db-c38b-462f-8387-8dea353ea2e8,EST2-A3-R4,static,A3,Sala B,-71,Sala A,junto_parede,Sala B,True,Sala B,False,Sala B,False,False,Sala B,-71.0,-71.0,,Sala B,False,True,True,True
2026-08-27 10:13:46,2026-08-27 10:13:44,147,3179874409,2026-08-27 10:13:46,server,c3:00:00:13:3b:b7,ESP-02,38fa2f76-c6d1-4757-9caf-77c5f03a646b,EST2-A3-R4,static,A3,Sala A,-64,Sala A,junto_parede,Sala A,True,Sala A,True,Sala A,True,False,Sala A,-64.0,-71.0,7.0,Sala B,False,False,False,False
2026-08-27 10:13:47,2026-08-27 10:13:45,1049,2803322551,2026-08-27 10:13:47,server,c3:00:00:13:3b:b7,ESP-01,b1d2ca6e-ae2b-4971-a418-4b4536a47d07,EST2-A3-R4,static,A3,Corredor,-74,Sala A,junto_parede,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-64.0,-64.0,,Sala A,True,False,True,True
2026-08-27 10:13:48,2026-08-27 10:13:46,1191,2780215821,2026-08-27 10:13:48,server,c3:00:00:13:3b:b7,ESP-03,f3f4849d-b5aa-436a-b2df-10d19789b6e8,EST2-A3-R4,static,A3,Sala B,-74,Sala A,junto_parede,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-64.0,-64.0,,Sala A,False,False,True,True
2026-08-27 10:13:49,2026-08-27 10:13:47,148,3179874409,2026-08-27 10:13:49,server,c3:00:00:13:3b:b7,ESP-02,a15c4baa-7624-4ce8-a7c6-c02925b8093e,EST2-A3-R4,static,A3,Sala A,-81,Sala A,junto_parede,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-72.5,-72.5,,Sala A,False,True,True,True
2026-08-27 10:13:50,2026-08-27 10:13:48,1050,2803322551,2026-08-27 10:13:50,server,c3:00:00:13:3b:b7,ESP-01,bcb6d932-5b55-4a26-a29b-629a21ae7e10,EST2-A3-R4,static,A3,Corredor,-74,Sala A,junto_parede,Corredor,True,Corredor,True,Corredor,True,False,Corredor,-74.0,-81.0,7.0,Sala A,False,False,False,False
2026-08-27 10:13:52,2026-08-27 10:13:50,1192,2780215821,2026-08-27 10:13:52,server,c3:00:00:13:3b:b7,ESP-03,6554aa60-8b39-4a87-8958-d8c739ecfdb7,EST2-A3-R4,static,A3,Sala B,-71,Sala A,junto_parede,Sala B,True,Sala B,True,Corredor,False,True,Sala B,-71.0,-74.0,3.0,Corredor,True,False,False,True
2026-08-27 10:13:53,2026-08-27 10:13:51,149,3179874409,2026-08-27 10:13:53,server,c3:00:00:13:3b:b7,ESP-02,138633d9-f397-4e51-a6e3-b40f356c5cc8,EST2-A3-R4,static,A3,Sala A,-67,Sala A,junto_parede,Sala A,True,Sala A,True,Sala A,True,False,Sala A,-67.0,-74.0,7.0,Corredor,False,False,False,False
2026-08-27 10:13:54,2026-08-27 10:13:52,1051,2803322551,2026-08-27 10:13:54,server,c3:00:00:13:3b:b7,ESP-01,cc339fb1-575e-4944-9c42-83e4bc051353,EST2-A3-R4,static,A3,Corredor,-75,Sala A,junto_parede,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-67.0,-67.0,,Sala A,True,False,True,True
2026-08-27 10:13:55,2026-08-27 10:13:53,1193,2780215821,2026-08-27 10:13:55,server,c3:00:00:13:3b:b7,ESP-03,993956e9-f23c-4ff0-b087-176ed72f1bb4,EST2-A3-R4,static,A3,Sala B,-71,Sala A,junto_parede,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-67.0,-67.0,,Sala A,False,False,True,True
2026-08-27 10:13:57,2026-08-27 10:13:54,150,3179874409,2026-08-27 10:13:57,server,c3:00:00:13:3b:b7,ESP-02,89a8eec4-405e-4b97-b9d0-9fa936c4b52b,EST2-A3-R4,static,A3,Sala A,-66,Sala A,junto_parede,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-66.0,-66.0,,Sala A,False,True,True,True
2026-08-27 10:13:58,2026-08-27 10:13:55,1052,2803322551,2026-08-27 10:13:58,server,c3:00:00:13:3b:b7,ESP-01,7ad68ac4-f9da-483d-9444-61231ebf11c3,EST2-A3-R4,static,A3,Corredor,-74,Sala A,junto_parede,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-66.0,-66.0,,Sala A,False,False,True,True
2026-08-27 10:13:59,2026-08-27 10:13:57,1194,2780215821,2026-08-27 10:13:59,server,c3:00:00:13:3b:b7,ESP-03,b427588d-a7a7-48a3-bd7b-2f2dce369a20,EST2-A3-R4,static,A3,Sala B,-74,Sala A,junto_parede,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-66.0,-66.0,,Sala A,False,False,True,True
2026-08-27 10:14:00,2026-08-27 10:13:58,151,3179874409,2026-08-27 10:14:00,server,c3:00:00:13:3b:b7,ESP-02,f2f09ab7-27c7-4153-bd3f-331dbe7b98f6,EST2-A3-R4,static,A3,Sala A,-81,Sala A,junto_parede,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-73.5,-73.5,,Sala A,False,True,True,True
2026-08-27 10:14:01,2026-08-27 10:13:59,1053,2803322551,2026-08-27 10:14:01,server,c3:00:00:13:3b:b7,ESP-01,214e9dd7-52ce-4614-af0a-fcd09a2a3475,EST2-A3-R4,static,A3,Corredor,-74,Sala A,junto_parede,Corredor,True,Corredor,True,Corredor,True,False,Corredor,-74.0,-81.0,7.0,Sala A,False,False,False,False
2026-08-27 10:14:03,2026-08-27 10:14:01,1195,2780215821,2026-08-27 10:14:03,server,c3:00:00:13:3b:b7,ESP-03,3b157e23-e720-4434-b794-d7824bdb38fc,EST2-A3-R4,static,A3,Sala B,-71,Sala A,junto_parede,Sala B,True,Sala B,True,Corredor,False,True,Sala B,-71.0,-74.0,3.0,Corredor,True,False,False,True
2026-08-27 10:14:04,2026-08-27 10:14:02,152,3179874409,2026-08-27 10:14:04,server,c3:00:00:13:3b:b7,ESP-02,a2d03e8b-1231-4b4b-9708-bed936189c4f,EST2-A3-R4,static,A3,Sala A,-81,Sala A,junto_parede,Sala A,True,Sala B,False,Corredor,False,True,Sala B,-71.0,-74.0,3.0,Corredor,False,False,False,True
2026-08-27 10:14:05,2026-08-27 10:14:03,1054,2803322551,2026-08-27 10:14:05,server,c3:00:00:13:3b:b7,ESP-01,f66202ef-de98-47f6-8075-a1799853a09a,EST2-A3-R4,static,A3,Corredor,-81,Sala A,junto_parede,Corredor,True,Sala B,False,Sala B,True,False,Sala B,-71.0,-81.0,10.0,Corredor,False,True,False,False
2026-08-27 10:14:06,2026-08-27 10:14:04,1196,2780215821,2026-08-27 10:14:06,server,c3:00:00:13:3b:b7,ESP-03,62291f45-d440-4c74-a0bc-9cb46d57baa0,EST2-A3-R4,static,A3,Sala B,-72,Sala A,junto_parede,Sala B,True,Sala B,False,Sala B,False,False,Sala B,-71.5,-71.5,,Sala B,True,True,True,True
2026-08-27 10:14:07,2026-08-27 10:14:05,153,3179874409,2026-08-27 10:14:07,server,c3:00:00:13:3b:b7,ESP-02,6493f236-a653-4b2b-9000-847f918f2326,EST2-A3-R4,static,A3,Sala A,-66,Sala A,junto_parede,Sala A,True,Sala B,False,Sala B,False,False,Sala B,-72.0,-72.0,,Sala B,False,False,True,True
2026-08-27 10:14:08,2026-08-27 10:14:06,1055,2803322551,2026-08-27 10:14:08,server,c3:00:00:13:3b:b7,ESP-01,91b800f6-56a9-46e1-98d2-1e9037260027,EST2-A3-R4,static,A3,Corredor,-83,Sala A,junto_parede,Corredor,True,Sala A,True,Sala A,True,False,Sala A,-66.0,-72.0,6.0,Sala B,False,False,False,False
2026-08-27 10:14:10,2026-08-27 10:14:08,1197,2780215821,2026-08-27 10:14:10,server,c3:00:00:13:3b:b7,ESP-03,c9d740fe-56b9-4664-88e5-53991b0e8cee,EST2-A3-R4,static,A3,Sala B,-72,Sala A,junto_parede,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-66.0,-66.0,,Sala A,True,False,True,True
2026-08-27 10:14:11,2026-08-27 10:14:09,154,3179874409,2026-08-27 10:14:11,server,c3:00:00:13:3b:b7,ESP-02,d824a243-301d-449d-bedc-328ab8877dce,EST2-A3-R4,static,A3,Sala A,-85,Sala A,junto_parede,Sala A,True,Sala B,True,Sala B,True,False,Sala B,-72.0,-85.0,13.0,Sala A,False,True,False,False
2026-08-27 10:14:12,2026-08-27 10:14:10,1056,2803322551,2026-08-27 10:14:12,server,c3:00:00:13:3b:b7,ESP-01,94c77106-4f6b-482a-bc3e-b96fe59c6e63,EST2-A3-R4,static,A3,Corredor,-74,Sala A,junto_parede,Corredor,True,Sala B,False,Sala B,False,False,Sala B,-72.0,-72.0,,Sala B,True,False,True,True
2026-08-27 10:14:13,2026-08-27 10:14:11,1198,2780215821,2026-08-27 10:14:13,server,c3:00:00:13:3b:b7,ESP-03,16605ed8-1b48-4bc1-9c35-b0e9078de230,EST2-A3-R4,static,A3,Sala B,-71,Sala A,junto_parede,Sala B,True,Sala B,False,Sala B,False,False,Sala B,-71.5,-71.5,,Sala B,False,True,True,True
