time,node_time,node_seq,boot_id,effective_time,clock_source,mac,esp_id,batch_id,experiment_id,trial_type,trial_position,raw_room,raw_rssi,ground_truth_room,ground_truth_scenario,baseline_room,baseline_changed,median_room,median_changed,median_hysteresis_room,median_hysteresis_changed,median_hysteresis_rejected,median_hysteresis_candidate_room,median_hysteresis_candidate_rssi,median_hysteresis_current_room_rssi,median_hysteresis_difference_db,median_hysteresis_persistence_room,median_hysteresis_persistence_changed,baseline_agrees_with_final,median_agrees_with_final,median_hysteresis_agrees_with_final
2026-08-27 09:13:05,2026-08-27 09:13:03,38,4014049754,2026-08-27 09:13:05,server,c3:00:00:13:3b:b7,ESP-02,b5631aaf-c583-4090-81e4-552f83552ddd,EST2-C1-R1,,,Sala A,-76,Corredor,centro_sala,Sala A,True,Corredor,False,Corredor,False,False,Corredor,-68.0,-68.0,,Corredor,False,False,True,True
2026-08-27 09:13:06,2026-08-27 09:13:04,201,2780215821,2026-08-27 09:13:06,server,c3:00:00:13:3b:b7,ESP-03,04dc5dac-2d70-4167-8f44-c9b56997b9e3,EST2-C1-R1,,,Sala B,-93,Corredor,centro_sala,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-68.0,-68.0,,Corredor,False,False,True,True
2026-08-27 09:13:08,2026-08-27 09:13:06,64,2803322551,2026-08-27 09:13:08,server,c3:00:00:13:3b:b7,ESP-01,a03f03db-21a3-4ff8-88c8-e66ed382d679,EST2-C1-R1,,,Corredor,-63,Corredor,centro_sala,Corredor,True,Corredor,False,Corredor,False,False,Corredor,-63.0,-63.0,,Corredor,False,True,True,True
2026-08-27 09:13:08,2026-08-27 09:13:06,39,4014049754,2026-08-27 09:13:08,server,c3:00:00:13:3b:b7,ESP-02,8b0b6bc4-a368-43d0-85d8-9a92fffaf6c5,EST2-C1-R1,,,Sala A,-75,Corredor,centro_sala,Sala A,True,Corredor,False,Corredor,False,False,Corredor,-63.0,-63.0,,Corredor,False,False,True,True
2026-08-27 09:13:10,2026-08-27 09:13:08,202,2780215821,2026-08-27 09:13:10,server,c3:00:00:13:3b:b7,ESP-03,1540b7ef-0820-4008-b957-60c38f8e4e21,EST2-C1-R1,,,Sala B,-93,Corredor,centro_sala,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-63.0,-63.0,,Corredor,False,False,True,True
2026-08-27 09:13:11,2026-08-27 09:13:09,65,2803322551,2026-08-27 09:13:11,server,c3:00:00:13:3b:b7,ESP-01,68a10502-12fc-4db8-89f5-239c7a602f62,EST2-C1-R1,,,Corredor,-63,Corredor,centro_sala,Corredor,True,Corredor,False,Corredor,False,False,Corredor,-63.0,-63.0,,Corredor,False,True,True,True
2026-08-27 09:13:12,2026-08-27 09:13:10,40,4014049754,2026-08-27 09:13:12,server,c3:00:00:13:3b:b7,ESP-02,818670f0-1416-4735-9f88-b9a83a3d8e72,EST2-C1-R1,,,Sala A,-79,Corredor,centro_sala,Sala A,True,Corredor,False,Corredor,False,False,Corredor,-63.0,-63.0,,Corredor,False,False,True,True
2026-08-27 09:13:14,2026-08-27 09:13:12,203,2780215821,2026-08-27 09:13:14,server,c3:00:00:13:3b:b7,ESP-03,15c808a0-1c82-4217-bb78-10fe5c047313,EST2-C1-R1,,,Sala B,-90,Corredor,centro_sala,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-63.0,-63.0,,Corredor,False,False,True,True
2026-08-27 09:13:15,2026-08-27 09:13:13,66,2803322551,2026-08-27 09:13:15,server,c3:00:00:13:3b:b7,ESP-01,5f06f8e2-d4b2-4554-8494-b1e73afd92d4,EST2-C1-R1,,,Corredor,-62,Corredor,centro_sala,Corredor,True,Corredor,False,Corredor,False,False,Corredor,-62.0,-62.0,,Corredor,False,True,True,True
2026-08-27 09:13:17,2026-08-27 09:13:15,204,2780215821,2026-08-27 09:13:17,server,c3:00:00:13:3b:b7,ESP-03,da07847f-da20-452c-ab73-718fe70e90c0,EST2-C1-R1,,,Sala B,-97,Corredor,centro_sala,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-62.0,-62.0,,Corredor,False,False,True,True
2026-08-27 09:13:18,2026-08-27 09:13:14,41,4014049754,2026-08-27 09:13:18,server,c3:00:00:13:3b:b7,ESP-02,9c907366-50c3-4497-a465-a2b627c92792,EST2-C1-R1,,,Sala A,-81,Corredor,centro_sala,Sala A,True,Corredor,False,Corredor,False,False,Corredor,-62.0,-62.0,,Corredor,False,False,True,True
2026-08-27 09:13:19,2026-08-27 09:13:17,67,2803322551,2026-08-27 09:13:19,server,c3:00:00:13:3b:b7,ESP-01,f5e4ddeb-8083-4c2e-8d81-a9eb37d3e392,EST2-C1-R1,,,Corredor,-60,Corredor,centro_sala,Corredor,True,Corredor,False,Corredor,False,False,Corredor,-60.0,-60.0,,Corredor,False,True,True,True
2026-08-27 09:13:21,2026-08-27 09:13:19,205,2780215821,2026-08-27 09:13:21,server,c3:00:00:13:3b:b7,ESP-03,93181c6a-a97a-40d4-a3a3-e99754bbd724,EST2-C1-R1,,,Sala B,-97,Corredor,centro_sala,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-60.0,-60.0,,Corredor,False,False,True,True
2026-08-27 09:13:22,2026-08-27 09:13:20,42,4014049754,2026-08-27 09:13:22,server,c3:00:00:13:3b:b7,ESP-02,db4def10-6573-4650-92d5-13524d486439,EST2-C1-R1,,,Sala A,-79,Corredor,centro_sala,Sala A,True,Corredor,False,Corredor,False,False,Corredor,-60.0,-60.0,,Corredor,False,False,True,True
2026-08-27 09:13:22,2026-08-27 09:13:20,68,2803322551,2026-08-27 09:13:22,server,c3:00:00:13:3b:b7,ESP-01,0e765eb1-b013-4e71-929d-edae27fe49b0,EST2-C1-R1,,,Corredor,-69,Corredor,centro_sala,Corredor,True,Corredor,False,Corredor,False,False,Corredor,-64.5,-64.5,,Corredor,False,True,True,True
2026-08-27 09:13:24,2026-08-27 09:13:22,206,2780215821,2026-08-27 09:13:24,server,c3:00:00:13:3b:b7,ESP-03,629cc270-fa9e-4221-a572-e9dadadb72be,EST2-C1-R1,,,Sala B,-91,Corredor,centro_sala,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-69.0,-69.0,,Corredor,False,False,True,True
2026-08-27 09:13:25,2026-08-27 09:13:23,43,4014049754,2026-08-27 09:13:25,server,c3:00:00:13:3b:b7,ESP-02,7d3d105f-8e38-4881-a4bd-e51146c9fd0f,EST2-C1-R1,,,Sala A,-77,Corredor,centro_sala,Sala A,True,Corredor,False,Corredor,False,False,Corredor,-69.0,-69.0,,Corredor,False,False,True,True
2026-08-27 09:13:26,2026-08-27 09:13:24,69,2803322551,2026-08-27 09:13:26,server,c3:00:00:13:3b:b7,ESP-01,b4977277-bb28-465c-8182-9089add350af,EST2-C1-R1,,,Corredor,-60,Corredor,centro_sala,Corredor,True,Corredor,False,Corredor,False,False,Corredor,-60.0,-60.0,,Corredor,False,True,True,True
2026-08-27 09:13:28,2026-08-27 09:13:26,207,2780215821,2026-08-27 09:13:28,server,c3:00:00:13:3b:b7,ESP-03,766dd6b9-0236-4b6a-8d4a-ed9688b9f604,EST2-C1-R1,,,Sala B,-100,Corredor,centro_sala,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-60.0,-60.0,,Corredor,False,False,True,True
2026-08-27 09:13:29,2026-08-27 09:13:27,44,4014049754,2026-08-27 09:13:29,server,c3:00:00:13:3b:b7,ESP-02,87fa564c-0191-46fa-b9f2-e465bbb1be93,EST2-C1-R1,,,Sala A,-76,Corredor,centro_sala,Sala A,True,Corredor,False,Corredor,False,False,Corredor,-60.0,-60.0,,Corredor,False,False,True,True
2026-08-27 09:13:29,2026-08-27 09:13:27,70,2803322551,2026-08-27 09:13:29,server,c3:00:00:13:3b:b7,ESP-01,7d24ab75-1d34-4ca5-b912-ec645f424c55,EST2-C1-R1,,,Corredor,-64,Corredor,centro_sala,Corredor,True,Corredor,False,Corredor,False,False,Corredor,-62.0,-62.0,,Corredor,False,True,True,True
2026-08-27 09:13:31,2026-08-27 09:13:29,208,2780215821,2026-08-27 09:13:31,server,c3:00:00:13:3b:b7,ESP-03,69ca87ee-6494-46bd-8c14-8d04c09c9e36,EST2-C1-R1,,,Sala B,-80,Corredor,centro_sala,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-64.0,-64.0,,Corredor,False,False,True,True
2026-08-27 09:13:32,2026-08-27 09:13:30,45,4014049754,2026-08-27 09:13:32,server,c3:00:00:13:3b:b7,ESP-02,c622c265-db78-4703-b88d-e65dcb67c73b,EST2-C1-R1,,,Sala A,-80,Corredor,centro_sala,Sala A,True,Corredor,False,Corredor,False,False,Corredor,-64.0,-64.0,,Corredor,False,False,True,True
2026-08-27 09:13:33,2026-08-27 09:13:31,71,2803322551,2026-08-27 09:13:33,server,c3:00:00:13:3b:b7,ESP-01,6f191cb5-6a96-475a-9f49-cdc1555a5d9c,EST2-C1-R1,,,Corredor,-63,Corredor,centro_sala,Corredor,True,Corredor,False,Corredor,False,False,Corredor,-63.0,-63.0,,Corredor,False,True,True,True
2026-08-27 09:13:35,2026-08-27 09:13:33,209,2780215821,2026-08-27 09:13:35,server,c3:00:00:13:3b:b7,ESP-03,f2001a4b-0ed5-482d-96cd-6f9d88e226c6,EST2-C1-R1,,,Sala B,-80,Corredor,centro_sala,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-63.0,-63.0,,Corredor,False,False,True,True
2026-08-27 09:13:36,2026-08-27 09:13:34,46,4014049754,2026-08-27 09:13:36,server,c3:00:00:13:3b:b7,ESP-02,5561decf-087e-4d7a-9a20-bcf47e00d3ad,EST2-C1-R1,,,Sala A,-80,Corredor,centro_sala,Sala A,True,Corredor,False,Corredor,False,False,Corredor,-63.0,-63.0,,Corredor,False,False,True,True
2026-08-27 09:13:37,2026-08-27 09:13:35,72,2803322551,2026-08-27 09:13:37,server,c3:00:00:13:3b:b7,ESP-01,897f5f15-cb17-4d93-af6f-aa1216dde0bb,EST2-C1-R1,,,Corredor,-63,Corredor,centro_sala,Corredor,True,Corredor,False,Corredor,False,False,Corredor,-63.0,-63.0,,Corredor,False,True,True,True
2026-08-27 09:13:39,2026-08-27 09:13:37,210,2780215821,2026-08-27 09:13:39,server,c3:00:00:13:3b:b7,ESP-03,e10589f1-cdf9-47fa-a49c-d5660b43de0c,EST2-C1-R1,,,Sala B,-80,Corredor,centro_sala,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-63.0,-63.0,,Corredor,False,False,True,True
2026-08-27 09:13:40,2026-08-27 09:13:38,47,4014049754,2026-08-27 09:13:40,server,c3:00:00:13:3b:b7,ESP-02,9fb19eec-9d9b-472d-ac0f-28dfe93ddc0f,EST2-C1-R1,,,Sala A,-82,Corredor,centro_sala,Sala A,True,Corredor,False,Corredor,False,False,Corredor,-63.0,-63.0,,Corredor,False,False,True,True
2026-08-27 09:13:40,2026-08-27 09:13:38,73,2803322551,2026-08-27 09:13:40,server,c3:00:00:13:3b:b7,ESP-01,cc179a4f-aa48-4b85-8c8d-a9a35bf0eb64,EST2-C1-R1,,,Corredor,-69,Corredor,centro_sala,Corredor,True,Corredor,False,Corredor,False,False,Corredor,-66.0,-66.0,,Corredor,False,True,True,True
2026-08-27 09:13:42,2026-08-27 09:13:40,211,2780215821,2026-08-27 09:13:42,server,c3:00:00:13:3b:b7,ESP-03,aa796d7d-46bd-4413-a5b4-b07e6d8a29d3,EST2-C1-R1,,,Sala B,-89,Corredor,centro_sala,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-69.0,-69.0,,Corredor,False,False,True,True
2026-08-27 09:13:44,2026-08-27 09:13:42,48,4014049754,2026-08-27 09:13:44,server,c3:00:00:13:3b:b7,ESP-02,80455466-a79e-429f-8063-38d73f685eeb,EST2-C1-R1,,,Sala A,-78,Corredor,centro_sala,Sala A,True,Sala A,True,Sala A,True,False,Sala A,-78.0,,,Corredor,False,False,False,False
2026-08-27 09:13:44,2026-08-27 09:13:42,74,2803322551,2026-08-27 09:13:44,server,c3:00:00:13:3b:b7,ESP-01,3a45c97a-4fca-4de4-9723-509edfc97829,EST2-C1-R1,,,Corredor,-69,Corredor,centro_sala,Corredor,True,Corredor,True,Corredor,True,False,Corredor,-69.0,-78.0,9.0,Corredor,False,True,True,True
2026-08-27 09:13:46,2026-08-27 09:13:44,212,2780215821,2026-08-27 09:13:46,server,c3:00:00:13:3b:b7,ESP-03,f0b0036a-29af-44c7-bfd6-967178c5355e,EST2-C1-R1,,,Sala B,-79,Corredor,centro_sala,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-69.0,-69.0,,Corredor,False,False,True,True
2026-08-27 09:13:47,2026-08-27 09:13:45,75,2803322551,2026-08-27 09:13:47,server,c3:00:00:13:3b:b7,ESP-01,7a1b7a7b-362b-4b58-8184-4c6e67a99fb0,EST2-C1-R1,,,Corredor,-69,Corredor,centro_sala,Corredor,True,Corredor,False,Corredor,False,False,Corredor,-69.0,-69.0,,Corredor,False,True,True,True
2026-08-27 09:13:47,2026-08-27 09:13:45,49,4014049754,2026-08-27 09:13:47,server,c3:00:00:13:3b:b7,ESP-02,26ad0eb5-1994-413b-a69b-010f90a4794d,EST2-C1-R1,,,Sala A,-81,Corredor,centro_sala,Sala A,True,Corredor,False,Corredor,False,False,Corredor,-69.0,-69.0,,Corredor,False,False,True,True
2026-08-27 09:13:49,2026-08-27 09:13:47,213,2780215821,2026-08-27 09:13:49,server,c3:00:00:13:3b:b7,ESP-03,b853fe7b-5aa1-4dca-be1e-bb8d9120f2b8,EST2-C1-R1,,,Sala B,-79,Corredor,centro_sala,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-69.0,-69.0,,Corredor,False,False,True,True
2026-08-27 09:13:51,2026-08-27 09:13:49,76,2803322551,2026-08-27 09:13:51,server,c3:00:00:13:3b:b7,ESP-01,28b7e1b3-d37b-47d8-9e77-345a61a29e70,EST2-C1-R1,,,Corredor,-60,Corredor,centro_sala,Corredor,True,Corredor,False,Corredor,False,False,Corredor,-60.0,-60.0,,Corredor,False,True,True,True
2026-08-27 09:13:51,2026-08-27 09:13:49,50,4014049754,2026-08-27 09:13:51,server,c3:00:00:13:3b:b7,ESP-02,8669ad19-1823-4297-91b5-9006c980f331,EST2-C1-R1,,,Sala A,-81,Corredor,centro_sala,Sala A,True,Corredor,False,Corredor,False,False,Corredor,-60.0,-60.0,,Corredor,False,False,True,True
2026-08-27 09:13:53,2026-08-27 09:13:51,214,2780215821,2026-08-27 09:13:53,server,c3:00:00:13:3b:b7,ESP-03,c17d7e82-c2bc-4421-a560-f7f301addffe,EST2-C1-R1,,,Sala B,-89,Corredor,centro_sala,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-60.0,-60.0,,Corredor,False,False,True,True
2026-08-27 09:13:54,2026-08-27 09:13:53,51,4014049754,2026-08-27 09:13:54,server,c3:00:00:13:3b:b7,ESP-02,5ac5f583-2269-42b2-8c27-1c8492bd31ba,EST2-C1-R1,,,Sala A,-77,Corredor,centro_sala,Sala A,True,Corredor,False,Corredor,False,False,Corredor,-60.0,-60.0,,Corredor,False,False,True,True
2026-08-27 09:13:54,2026-08-27 09:13:53,77,2803322551,2026-08-27 09:13:54,server,c3:00:00:13:3b:b7,ESP-01,0bf063fd-70bf-4d6d-890d-0baf41a7e7a7,EST2-C1-R1,,,Corredor,-63,Corredor,centro_sala,Corredor,True,Corredor,False,Corredor,False,False,Corredor,-61.5,-61.5,,Corredor,False,True,True,True
2026-08-27 09:13:57,2026-08-27 09:13:55,215,2780215821,2026-08-27 09:13:57,server,c3:00:00:13:3b:b7,ESP-03,cfd1e1d1-54f5-4bb8-b173-acf9ca024be5,EST2-C1-R1,,,Sala B,-79,Corredor,centro_sala,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-63.0,-63.0,,Corredor,False,False,True,True
2026-08-27 09:13:58,2026-08-27 09:13:56,78,2803322551,2026-08-27 09:13:58,server,c3:00:00:13:3b:b7,ESP-01,38d64ab6-f0dd-4a0c-84fa-481c8c166eb8,EST2-C1-R1,,,Corredor,-69,Corredor,centro_sala,Corredor,True,Corredor,False,Corredor,False,False,Corredor,-69.0,-69.0,,Corredor,False,True,True,True
2026-08-27 09:14:02,2026-08-27 09:14:00,79,2803322551,2026-08-27 09:14:02,server,c3:00:00:13:3b:b7,ESP-01,e73e018d-af40-40ba-981b-2556c5c02ea4,EST2-C1-R1,,,Corredor,-69,Corredor,centro_sala,Corredor,False,Corredor,False,Corredor,False,False,Corredor,-69.0,-69.0,,Corredor,False,True,True,True
2026-08-27 09:14:03,2026-08-27 09:13:58,216,2780215821,2026-08-27 09:14:03,server,c3:00:00:13:3b:b7,ESP-03,5b17bf4f-dcf2-448a-af2b-20b4cb0058f7,EST2-C1-R1,,,Sala B,-79,Corredor,centro_sala,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-69.0,-69.0,,Corredor,False,False,True,True
