time,node_time,node_seq,boot_id,effective_time,clock_source,mac,esp_id,batch_id,experiment_id,trial_type,trial_position,raw_room,raw_rssi,ground_truth_room,ground_truth_scenario,baseline_room,baseline_changed,median_room,median_changed,median_hysteresis_room,median_hysteresis_changed,median_hysteresis_rejected,median_hysteresis_candidate_room,median_hysteresis_candidate_rssi,median_hysteresis_current_room_rssi,median_hysteresis_difference_db,median_hysteresis_persistence_room,median_hysteresis_persistence_changed,baseline_agrees_with_final,median_agrees_with_final,median_hysteresis_agrees_with_final
2026-08-27 10:01:25,2026-08-27 10:01:23,193,2230484143,2026-08-27 10:01:25,server,c3:00:00:13:3b:b7,ESP-02,932c4afa-dd6a-440f-b2bf-6e9cb240143c,EST2-A1-R1,,,Sala A,-60,Sala A,centro_sala,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-61.0,-61.0,,Sala A,False,True,True,True
2026-08-27 10:01:26,2026-08-27 10:01:24,988,2780215821,2026-08-27 10:01:26,server,c3:00:00:13:3b:b7,ESP-03,c0f33d09-1968-4b20-9978-2ece918c1e1d,EST2-A1-R1,,,Sala B,-89,Sala A,centro_sala,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-60.0,-60.0,,Sala A,False,False,True,True
2026-08-27 10:01:28,2026-08-27 10:01:26,846,2803322551,2026-08-27 10:01:28,server,c3:00:00:13:3b:b7,ESP-01,60bc39bc-b6f5-435d-9379-bd4d2cb3bed6,EST2-A1-R1,,,Corredor,-77,Sala A,centro_sala,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-60.0,-60.0,,Sala A,False,False,True,True
2026-08-27 10:01:29,2026-08-27 10:01:27,194,2230484143,2026-08-27 10:01:29,server,c3:00:00:13:3b:b7,ESP-02,120b2310-2d42-4874-a986-9ce5b6d375d3,EST2-A1-R1,,,Sala A,-60,Sala A,centro_sala,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-60.0,-60.0,,Sala A,False,True,True,True
2026-08-27 10:01:30,2026-08-27 10:01:28,989,2780215821,2026-08-27 10:01:30,server,c3:00:00:13:3b:b7,ESP-03,438dfc82-ed66-4c41-b670-8d0f164c8108,EST2-A1-R1,,,Sala B,-89,Sala A,centro_sala,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-60.0,-60.0,,Sala A,False,False,True,True
2026-08-27 10:01:32,2026-08-27 10:01:30,847,2803322551,2026-08-27 10:01:32,server,c3:00:00:13:3b:b7,ESP-01,8ac8002d-a7fe-4ebc-967c-dc0a643075b0,EST2-A1-R1,,,Corredor,-72,Sala A,centro_sala,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-60.0,-60.0,,Sala A,False,False,True,True
2026-08-27 10:01:33,2026-08-27 10:01:31,195,2230484143,2026-08-27 10:01:33,server,c3:00:00:13:3b:b7,ESP-02,276ccb1c-4063-4e36-a2ca-0adcc532ba86,EST2-A1-R1,,,Sala A,-60,Sala A,centro_sala,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-60.0,-60.0,,Sala A,False,True,True,True
2026-08-27 10:01:34,2026-08-27 10:01:32,990,2780215821,2026-08-27 10:01:34,server,c3:00:00:13:3b:b7,ESP-03,53e8a26c-89e7-4681-b76f-93b76bd0c474,EST2-A1-R1,,,Sala B,-90,Sala A,centro_sala,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-60.0,-60.0,,Sala A,False,False,True,True
2026-08-27 10:01:36,2026-08-27 10:01:34,848,2803322551,2026-08-27 10:01:36,server,c3:00:00:13:3b:b7,ESP-01,68f75836-b01f-464a-a4a1-99f3f5c97c52,EST2-A1-R1,,,Corredor,-79,Sala A,centro_sala,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-60.0,-60.0,,Sala A,False,False,True,True
2026-08-27 10:01:36,2026-08-27 10:01:34,196,2230484143,2026-08-27 10:01:36,server,c3:00:00:13:3b:b7,ESP-02,7f757e4f-23a6-4aea-b3ed-68318558365b,EST2-A1-R1,,,Sala A,-60,Sala A,centro_sala,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-60.0,-60.0,,Sala A,False,True,True,True
2026-08-27 10:01:37,2026-08-27 10:01:35,991,2780215821,2026-08-27 10:01:37,server,c3:00:00:13:3b:b7,ESP-03,206849e5-7f9c-4188-a00f-767c081b2d70,EST2-A1-R1,,,Sala B,-87,Sala A,centro_sala,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-60.0,-60.0,,Sala A,False,False,True,True
2026-08-27 10:01:39,2026-08-27 10:01:37,849,2803322551,2026-08-27 10:01:39,server,c3:00:00:13:3b:b7,ESP-01,d692c9fb-8047-4b27-bcc9-a7c571c8bde9,EST2-A1-R1,,,Corredor,-75,Sala A,centro_sala,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-60.0,-60.0,,Sala A,False,False,True,True
2026-08-27 10:01:40,2026-08-27 10:01:38,197,2230484143,2026-08-27 10:01:40,server,c3:00:00:13:3b:b7,ESP-02,ff0ef8d8-cc9b-4bdc-b139-eec27d0c21db,EST2-A1-R1,,,Sala A,-61,Sala A,centro_sala,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-61.0,-61.0,,Sala A,False,True,True,True
2026-08-27 10:01:41,2026-08-27 10:01:39,992,2780215821,2026-08-27 10:01:41,server,c3:00:00:13:3b:b7,ESP-03,ad1d1363-a046-44d4-965c-bb0c84dc1f2f,EST2-A1-R1,,,Sala B,-87,Sala A,centro_sala,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-61.0,-61.0,,Sala A,False,False,True,True
2026-08-27 10:01:43,2026-08-27 10:01:41,850,2803322551,2026-08-27 10:01:43,server,c3:00:00:13:3b:b7,ESP-01,e7d56846-74df-435e-beed-b09fc2d8d94f,EST2-A1-R1,,,Corredor,-75,Sala A,centro_sala,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-61.0,-61.0,,Sala A,False,False,True,True
2026-08-27 10:01:43,2026-08-27 10:01:41,198,2230484143,2026-08-27 10:01:43,server,c3:00:00:13:3b:b7,ESP-02,64b87360-17e6-4cd2-a7f7-dcc77ec1dc9b,EST2-A1-R1,,,Sala A,-60,Sala A,centro_sala,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-60.5,-60.5,,Sala A,False,True,True,True
2026-08-27 10:01:44,2026-08-27 10:01:42,993,2780215821,2026-08-27 10:01:44,server,c3:00:00:13:3b:b7,ESP-03,69ddbcb3-18a4-4dc2-a0d5-0324ed27ddb7,EST2-A1-R1,,,Sala B,-93,Sala A,centro_sala,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-60.0,-60.0,,Sala A,False,False,True,True
2026-08-27 10:01:46,2026-08-27 10:01:44,851,2803322551,2026-08-27 10:01:46,server,c3:00:00:13:3b:b7,ESP-01,e6c956bc-c81d-40b5-bdb9-54e0c795aeea,EST2-A1-R1,,,Corredor,-76,Sala A,centro_sala,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-60.0,-60.0,,Sala A,False,False,True,True
2026-08-27 10:01:47,2026-08-27 10:01:45,199,2230484143,2026-08-27 10:01:47,server,c3:00:00:13:3b:b7,ESP-02,b3090b90-2baf-4ff3-84fd-ec9d7f21e35b,EST2-A1-R1,,,Sala A,-66,Sala A,centro_sala,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-66.0,-66.0,,Sala A,False,True,True,True
2026-08-27 10:01:48,2026-08-27 10:01:46,994,2780215821,2026-08-27 10:01:48,server,c3:00:00:13:3b:b7,ESP-03,cd082ace-0273-4dba-8f7f-612df193803d,EST2-A1-R1,,,Sala B,-86,Sala A,centro_sala,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-66.0,-66.0,,Sala A,False,False,True,True
2026-08-27 10:01:50,2026-08-27 10:01:48,852,2803322551,2026-08-27 10:01:50,server,c3:00:00:13:3b:b7,ESP-01,e23d442b-67de-4486-8181-28e75aec3bf8,EST2-A1-R1,,,Corredor,-82,Sala A,centro_sala,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-66.0,-66.0,,Sala A,False,False,True,True
2026-08-27 10:01:50,2026-08-27 10:01:48,200,2230484143,2026-08-27 10:01:50,server,c3:00:00:13:3b:b7,ESP-02,d6961885-4ebd-4c59-b95d-17ddda498e2e,EST2-A1-R1,,,Sala A,-66,Sala A,centro_sala,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-66.0,-66.0,,Sala A,False,True,True,True
2026-08-27 10:01:51,2026-08-27 10:01:49,995,2780215821,2026-08-27 10:01:51,server,c3:00:00:13:3b:b7,ESP-03,5d17a74b-5060-4e2e-9f41-a5343f119991,EST2-A1-R1,,,Sala B,-90,Sala A,centro_sala,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-66.0,-66.0,,Sala A,False,False,True,True
2026-08-27 10:01:54,2026-08-27 10:01:52,853,2803322551,2026-08-27 10:01:54,server,c3:00:00:13:3b:b7,ESP-01,03bca3b0-80f2-4510-b97d-73b87744990c,EST2-A1-R1,,,Corredor,-76,Sala A,centro_sala,Corredor,True,Corredor,True,Corredor,True,False,Corredor,-76.0,,,Sala A,False,False,False,False
2026-08-27 10:01:54,2026-08-27 10:01:52,201,2230484143,2026-08-27 10:01:54,server,c3:00:00:13:3b:b7,ESP-02,75abd7ec-4427-40ae-a578-77418122150e,EST2-A1-R1,,,Sala A,-62,Sala A,centro_sala,Sala A,True,Sala A,True,Sala A,True,False,Sala A,-62.0,-76.0,14.0,Sala A,False,True,True,True
2026-08-27 10:01:55,2026-08-27 10:01:53,996,2780215821,2026-08-27 10:01:55,server,c3:00:00:13:3b:b7,ESP-03,7c1488bc-42b6-4adb-838b-e0f9ebd5d0f8,EST2-A1-R1,,,Sala B,-87,Sala A,centro_sala,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-62.0,-62.0,,Sala A,False,False,True,True
2026-08-27 10:01:57,2026-08-27 10:01:55,854,2803322551,2026-08-27 10:01:57,server,c3:00:00:13:3b:b7,ESP-01,37929ac3-50a6-4cf8-a96f-1de4fefa619d,EST2-A1-R1,,,Corredor,-75,Sala A,centro_sala,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-62.0,-62.0,,Sala A,False,False,True,True
2026-08-27 10:01:58,2026-08-27 10:01:56,202,2230484143,2026-08-27 10:01:58,server,c3:00:00:13:3b:b7,ESP-02,9517c0e3-f67c-40e3-9ee9-89f13c2dbe7f,EST2-A1-R1,,,Sala A,-62,Sala A,centro_sala,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-62.0,-62.0,,Sala A,False,True,True,True
2026-08-27 10:01:59,2026-08-27 10:01:57,997,2780215821,2026-08-27 10:01:59,server,c3:00:00:13:3b:b7,ESP-03,ee75f772-342b-49ef-9bd4-332e8c86f9d9,EST2-A1-R1,,,Sala B,-90,Sala A,centro_sala,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-62.0,-62.0,,Sala A,False,False,True,True
2026-08-27 10:02:01,2026-08-27 10:01:59,855,2803322551,2026-08-27 10:02:01,server,c3:00:00:13:3b:b7,ESP-01,34f29ac2-77c4-44c1-8b2c-6c04701e6cb2,EST2-A1-R1,,,Corredor,-80,Sala A,centro_sala,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-62.0,-62.0,,Sala A,False,False,True,True
2026-08-27 10:02:02,2026-08-27 10:02:00,203,2230484143,2026-08-27 10:02:02,server,c3:00:00:13:3b:b7,ESP-02,d7b52b8d-b57c-4c11-9228-ab442b8bb008,EST2-A1-R1,,,Sala A,-61,Sala A,centro_sala,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-61.0,-61.0,,Sala A,False,True,True,True
2026-08-27 10:02:02,2026-08-27 10:02:00,998,2780215821,2026-08-27 10:02:02,server,c3:00:00:13:3b:b7,ESP-03,a430d514-e009-4f27-9c32-04235cd95e87,EST2-A1-R1,,,Sala B,-90,Sala A,centro_sala,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-61.0,-61.0,,Sala A,False,False,True,True
2026-08-27 10:02:05,2026-08-27 10:02:02,856,2803322551,2026-08-27 10:02:05,server,c3:00:00:13:3b:b7,ESP-01,f01c6850-4b14-46f6-91a2-4a91db2c9325,EST2-A1-R1,,,Corredor,-72,Sala A,centro_sala,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-61.0,-61.0,,Sala A,False,False,True,True
2026-08-27 10:02:05,2026-08-27 10:02:03,204,2230484143,2026-08-27 10:02:05,server,c3:00:00:13:3b:b7,ESP-02,b2d176cc-daaf-4899-abf1-de34a214ffae,EST2-A1-R1,,,Sala A,-60,Sala A,centro_sala,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-60.5,-60.5,,Sala A,False,True,True,True
2026-08-27 10:02:07,2026-08-27 10:02:04,999,2780215821,2026-08-27 10:02:07,server,c3:00:00:13:3b:b7,ESP-03,668c3a1a-2151-47db-bfee-075146b6a94f,EST2-A1-R1,,,Sala B,-91,Sala A,centro_sala,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-60.0,-60.0,,Sala A,False,False,True,True
2026-08-27 10:02:08,2026-08-27 10:02:06,857,2803322551,2026-08-27 10:02:08,server,c3:00:00:13:3b:b7,ESP-01,42e3e4ca-e956-4b82-a892-d32d57fc595c,EST2-A1-R1,,,Corredor,-81,Sala A,centro_sala,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-60.0,-60.0,,Sala A,False,False,True,True
2026-08-27 10:02:09,2026-08-27 10:02:07,205,2230484143,2026-08-27 10:02:09,server,c3:00:00:13:3b:b7,ESP-02,5dd8d677-3d8d-41fb-b1e2-7c822ff95da8,EST2-A1-R1,,,Sala A,-62,Sala A,centro_sala,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-62.0,-62.0,,Sala A,False,True,True,True
2026-08-27 10:02:10,2026-08-27 10:02:08,1000,2780215821,2026-08-27 10:02:10,server,c3:00:00:13:3b:b7,ESP-03,35696a7b-b251-4246-af49-965dd0f7000e,EST2-A1-R1,,,Sala B,-88,Sala A,centro_sala,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-62.0,-62.0,,Sala A,False,False,True,True
2026-08-27 10:02:12,2026-08-27 10:02:10,858,2803322551,2026-08-27 10:02:12,server,c3:00:00:13:3b:b7,ESP-01,290fe507-a3bd-4418-a04a-a673c09e32e8,EST2-A1-R1,,,Corredor,-72,Sala A,centro_sala,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-62.0,-62.0,,Sala A,False,False,True,True
2026-08-27 10:02:13,2026-08-27 10:02:10,206,2230484143,2026-08-27 10:02:13,server,c3:00:00:13:3b:b7,ESP-02,20547b94-67cf-49d5-8da3-963e80f2d7ae,EST2-A1-R1,,,Sala A,-66,Sala A,centro_sala,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-66.0,-66.0,,Sala A,False,True,True,True
2026-08-27 10:02:14,2026-08-27 10:02:12,1001,2780215821,2026-08-27 10:02:14,server,c3:00:00:13:3b:b7,ESP-03,acdf7441-8e5b-45e0-97fa-66d7b7696f4f,EST2-A1-R1,,,Sala B,-89,Sala A,centro_sala,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-66.0,-66.0,,Sala A,False,False,True,True
2026-08-27 10:02:16,2026-08-27 10:02:14,859,2803322551,2026-08-27 10:02:16,server,c3:00:00:13:3b:b7,ESP-01,c0c9bf67-3c6b-402e-b1e3-b3f16e7a9373,EST2-A1-R1,,,Corredor,-72,Sala A,centro_sala,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-66.0,-66.0,,Sala A,False,False,True,True
2026-08-27 10:02:16,2026-08-27 10:02:14,207,2230484143,2026-08-27 10:02:16,server,c3:00:00:13:3b:b7,ESP-02,d60e067d-f66f-4b8f-869b-94392fd2ef6e,EST2-A1-R1,,,Sala A,-61,Sala A,centro_sala,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-63.5,-63.5,,Sala A,False,True,True,True
