time,node_time,node_seq,boot_id,effective_time,clock_source,mac,esp_id,batch_id,experiment_id,trial_type,trial_position,raw_room,raw_rssi,ground_truth_room,ground_truth_scenario,baseline_room,baseline_changed,median_room,median_changed,median_hysteresis_room,median_hysteresis_changed,median_hysteresis_rejected,median_hysteresis_candidate_room,median_hysteresis_candidate_rssi,median_hysteresis_current_room_rssi,median_hysteresis_difference_db,median_hysteresis_persistence_room,median_hysteresis_persistence_changed,baseline_agrees_with_final,median_agrees_with_final,median_hysteresis_agrees_with_final
2026-08-27 09:15:50,2026-08-27 09:15:48,80,4014049754,2026-08-27 09:15:50,server,c3:00:00:13:3b:b7,ESP-02,f0fd1acd-4b95-44ef-8b03-a089282a2776,EST2-C1-R3,static,C1,Sala A,-77,Corredor,centro_sala,Sala A,True,Corredor,False,Corredor,False,False,Corredor,-68.0,-68.0,,Corredor,False,False,True,True
2026-08-27 09:15:51,2026-08-27 09:15:49,243,2780215821,2026-08-27 09:15:51,server,c3:00:00:13:3b:b7,ESP-03,f2d01efa-6c28-4cea-af72-81076ef7fd34,EST2-C1-R3,static,C1,Sala B,-78,Corredor,centro_sala,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-68.0,-68.0,,Corredor,False,False,True,True
2026-08-27 09:15:54,2026-08-27 09:15:52,81,4014049754,2026-08-27 09:15:54,server,c3:00:00:13:3b:b7,ESP-02,ffd6aeff-8e11-4aea-bd77-42c7445b0b1a,EST2-C1-R3,static,C1,Sala A,-75,Corredor,centro_sala,Sala A,True,Sala A,True,Sala A,True,False,Sala A,-75.0,,,Corredor,False,False,False,False
2026-08-27 09:15:54,2026-08-27 09:15:52,244,2780215821,2026-08-27 09:15:54,server,c3:00:00:13:3b:b7,ESP-03,a9aabb1a-d20c-4077-a12e-39bbd706be35,EST2-C1-R3,static,C1,Sala B,-91,Corredor,centro_sala,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-75.0,-75.0,,Sala A,True,False,True,True
2026-08-27 09:15:56,2026-08-27 09:15:51,108,2803322551,2026-08-27 09:15:56,server,c3:00:00:13:3b:b7,ESP-01,66b14957-7cd2-491a-9e57-6f5895f80d19,EST2-C1-R3,static,C1,Corredor,-63,Corredor,centro_sala,Corredor,True,Corredor,True,Corredor,True,False,Corredor,-63.0,-75.0,12.0,Sala A,False,False,False,False
2026-08-27 09:15:57,2026-08-27 09:15:55,82,4014049754,2026-08-27 09:15:57,server,c3:00:00:13:3b:b7,ESP-02,d4fc888d-807a-42e3-b549-0924eb479946,EST2-C1-R3,static,C1,Sala A,-76,Corredor,centro_sala,Sala A,True,Corredor,False,Corredor,False,False,Corredor,-63.0,-63.0,,Corredor,True,False,True,True
2026-08-27 09:15:57,2026-08-27 09:15:55,245,2780215821,2026-08-27 09:15:57,server,c3:00:00:13:3b:b7,ESP-03,9aefbf4b-0893-4c1b-8a0e-fe2bc0b18633,EST2-C1-R3,static,C1,Sala B,-96,Corredor,centro_sala,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-63.0,-63.0,,Corredor,False,False,True,True
2026-08-27 09:15:59,2026-08-27 09:15:57,109,2803322551,2026-08-27 09:15:59,server,c3:00:00:13:3b:b7,ESP-01,2eddd61f-805c-402a-8271-2d661a4ba15e,EST2-C1-R3,static,C1,Corredor,-68,Corredor,centro_sala,Corredor,True,Corredor,False,Corredor,False,False,Corredor,-65.5,-65.5,,Corredor,False,True,True,True
2026-08-27 09:16:01,2026-08-27 09:15:59,246,2780215821,2026-08-27 09:16:01,server,c3:00:00:13:3b:b7,ESP-03,4e7763d4-047f-477c-a14a-2147ec140ac1,EST2-C1-R3,static,C1,Sala B,-79,Corredor,centro_sala,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-68.0,-68.0,,Corredor,False,False,True,True
2026-08-27 09:16:03,2026-08-27 09:16:01,110,2803322551,2026-08-27 09:16:03,server,c3:00:00:13:3b:b7,ESP-01,591e6d3e-b531-4f4d-98db-c6cb78d22d18,EST2-C1-R3,static,C1,Corredor,-62,Corredor,centro_sala,Corredor,True,Corredor,False,Corredor,False,False,Corredor,-62.0,-62.0,,Corredor,False,True,True,True
2026-08-27 09:16:04,2026-08-27 09:15:59,83,4014049754,2026-08-27 09:16:04,server,c3:00:00:13:3b:b7,ESP-02,fd23ab44-0c11-4672-b177-30b12bf69a5f,EST2-C1-R3,static,C1,Sala A,-84,Corredor,centro_sala,Sala A,True,Corredor,False,Corredor,False,False,Corredor,-62.0,-62.0,,Corredor,False,False,True,True
2026-08-27 09:16:04,2026-08-27 09:16:03,247,2780215821,2026-08-27 09:16:04,server,c3:00:00:13:3b:b7,ESP-03,0c2fca13-7838-460a-ae8a-62c23cb6c372,EST2-C1-R3,static,C1,Sala B,-94,Corredor,centro_sala,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-62.0,-62.0,,Corredor,False,False,True,True
2026-08-27 09:16:07,2026-08-27 09:16:05,111,2803322551,2026-08-27 09:16:07,server,c3:00:00:13:3b:b7,ESP-01,2e9fda1d-37e0-4f99-a21b-29caf1d27e10,EST2-C1-R3,static,C1,Corredor,-62,Corredor,centro_sala,Corredor,True,Corredor,False,Corredor,False,False,Corredor,-62.0,-62.0,,Corredor,False,True,True,True
2026-08-27 09:16:07,2026-08-27 09:16:05,84,4014049754,2026-08-27 09:16:07,server,c3:00:00:13:3b:b7,ESP-02,09614fe3-98da-4f20-88ff-2b7eae7f2b87,EST2-C1-R3,static,C1,Sala A,-77,Corredor,centro_sala,Sala A,True,Corredor,False,Corredor,False,False,Corredor,-62.0,-62.0,,Corredor,False,False,True,True
2026-08-27 09:16:08,2026-08-27 09:16:06,248,2780215821,2026-08-27 09:16:08,server,c3:00:00:13:3b:b7,ESP-03,660ce5f4-e9f3-405b-afb3-0868bced8676,EST2-C1-R3,static,C1,Sala B,-79,Corredor,centro_sala,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-62.0,-62.0,,Corredor,False,False,True,True
2026-08-27 09:16:11,2026-08-27 09:16:09,85,4014049754,2026-08-27 09:16:11,server,c3:00:00:13:3b:b7,ESP-02,3819d043-068e-4039-9876-f84a98a5acec,EST2-C1-R3,static,C1,Sala A,-81,Corredor,centro_sala,Sala A,True,Sala B,True,Sala B,True,False,Sala B,-79.0,,,Corredor,False,False,False,False
2026-08-27 09:16:11,2026-08-27 09:16:09,112,2803322551,2026-08-27 09:16:11,server,c3:00:00:13:3b:b7,ESP-01,a1bee31f-246b-49e9-b7b0-c0bd19872e93,EST2-C1-R3,static,C1,Corredor,-60,Corredor,centro_sala,Corredor,True,Corredor,True,Corredor,True,False,Corredor,-60.0,-79.0,19.0,Corredor,False,True,True,True
2026-08-27 09:16:12,2026-08-27 09:16:10,249,2780215821,2026-08-27 09:16:12,server,c3:00:00:13:3b:b7,ESP-03,fd728947-148d-4254-a8ec-1f7b331f2676,EST2-C1-R3,static,C1,Sala B,-91,Corredor,centro_sala,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-60.0,-60.0,,Corredor,False,False,True,True
2026-08-27 09:16:14,2026-08-27 09:16:12,113,2803322551,2026-08-27 09:16:14,server,c3:00:00:13:3b:b7,ESP-01,5087ce4e-5ffb-4e71-aebf-587ae003d0d9,EST2-C1-R3,static,C1,Corredor,-61,Corredor,centro_sala,Corredor,True,Corredor,False,Corredor,False,False,Corredor,-60.5,-60.5,,Corredor,False,True,True,True
2026-08-27 09:16:14,2026-08-27 09:16:12,86,4014049754,2026-08-27 09:16:14,server,c3:00:00:13:3b:b7,ESP-02,a5dcaaf5-9274-4fd6-92fa-e45f4da4054d,EST2-C1-R3,static,C1,Sala A,-80,Corredor,centro_sala,Sala A,True,Corredor,False,Corredor,False,False,Corredor,-60.5,-60.5,,Corredor,False,False,True,True
2026-08-27 09:16:15,2026-08-27 09:16:13,250,2780215821,2026-08-27 09:16:15,server,c3:00:00:13:3b:b7,ESP-03,e736d2b1-4d16-4d60-9dda-20ce0b91b981,EST2-C1-R3,static,C1,Sala B,-90,Corredor,centro_sala,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-61.0,-61.0,,Corredor,False,False,True,True
2026-08-27 09:16:18,2026-08-27 09:16:16,87,4014049754,2026-08-27 09:16:18,server,c3:00:00:13:3b:b7,ESP-02,fa95cb1a-7344-4a48-87b1-f13e2877233c,EST2-C1-R3,static,C1,Sala A,-76,Corredor,centro_sala,Sala A,True,Sala A,True,Sala A,True,False,Sala A,-76.0,,,Corredor,False,False,False,False
2026-08-27 09:16:18,2026-08-27 09:16:16,114,2803322551,2026-08-27 09:16:18,server,c3:00:00:13:3b:b7,ESP-01,58fe43fe-5c71-4420-9c6f-da09cae77ab6,EST2-C1-R3,static,C1,Corredor,-67,Corredor,centro_sala,Corredor,True,Corredor,True,Corredor,True,False,Corredor,-67.0,-76.0,9.0,Corredor,False,True,True,True
2026-08-27 09:16:19,2026-08-27 09:16:17,251,2780215821,2026-08-27 09:16:19,server,c3:00:00:13:3b:b7,ESP-03,a6d5e09e-173a-4b06-b6ce-4f077d284e8a,EST2-C1-R3,static,C1,Sala B,-79,Corredor,centro_sala,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-67.0,-67.0,,Corredor,False,False,True,True
2026-08-27 09:16:21,2026-08-27 09:16:19,115,2803322551,2026-08-27 09:16:21,server,c3:00:00:13:3b:b7,ESP-01,0f92eb44-cb0b-4cf5-80f3-0d1759aac61a,EST2-C1-R3,static,C1,Corredor,-73,Corredor,centro_sala,Corredor,True,Corredor,False,Corredor,False,False,Corredor,-70.0,-70.0,,Corredor,False,True,True,True
2026-08-27 09:16:21,2026-08-27 09:16:19,88,4014049754,2026-08-27 09:16:21,server,c3:00:00:13:3b:b7,ESP-02,bfc0911f-92e0-4742-b77f-772bb22d9eb0,EST2-C1-R3,static,C1,Sala A,-79,Corredor,centro_sala,Sala A,True,Corredor,False,Corredor,False,False,Corredor,-70.0,-70.0,,Corredor,False,False,True,True
2026-08-27 09:16:22,2026-08-27 09:16:20,252,2780215821,2026-08-27 09:16:22,server,c3:00:00:13:3b:b7,ESP-03,bb0720f6-c625-44af-a47d-1331c658ec86,EST2-C1-R3,static,C1,Sala B,-76,Corredor,centro_sala,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-73.0,-73.0,,Corredor,False,False,True,True
2026-08-27 09:16:25,2026-08-27 09:16:23,116,2803322551,2026-08-27 09:16:25,server,c3:00:00:13:3b:b7,ESP-01,f3897d2a-1082-4cb0-890a-a5a9612ba03d,EST2-C1-R3,static,C1,Corredor,-69,Corredor,centro_sala,Corredor,True,Corredor,False,Corredor,False,False,Corredor,-69.0,-69.0,,Corredor,False,True,True,True
2026-08-27 09:16:25,2026-08-27 09:16:23,89,4014049754,2026-08-27 09:16:25,server,c3:00:00:13:3b:b7,ESP-02,256f1355-9850-4ecc-b99f-0709bc317d72,EST2-C1-R3,static,C1,Sala A,-74,Corredor,centro_sala,Sala A,True,Corredor,False,Corredor,False,False,Corredor,-69.0,-69.0,,Corredor,False,False,True,True
2026-08-27 09:16:26,2026-08-27 09:16:24,253,2780215821,2026-08-27 09:16:26,server,c3:00:00:13:3b:b7,ESP-03,a99666fc-634f-46b6-94dc-89708b3e8536,EST2-C1-R3,static,C1,Sala B,-97,Corredor,centro_sala,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-69.0,-69.0,,Corredor,False,False,True,True
2026-08-27 09:16:29,2026-08-27 09:16:27,90,4014049754,2026-08-27 09:16:29,server,c3:00:00:13:3b:b7,ESP-02,8b724701-7afe-405a-aa2e-289da8f1de52,EST2-C1-R3,static,C1,Sala A,-75,Corredor,centro_sala,Sala A,True,Sala A,True,Sala A,True,False,Sala A,-75.0,,,Corredor,False,False,False,False
2026-08-27 09:16:29,2026-08-27 09:16:27,117,2803322551,2026-08-27 09:16:29,server,c3:00:00:13:3b:b7,ESP-01,019735d0-bd7e-4437-afc6-06ea950e5fe7,EST2-C1-R3,static,C1,Corredor,-63,Corredor,centro_sala,Corredor,True,Corredor,True,Corredor,True,False,Corredor,-63.0,-75.0,12.0,Corredor,False,True,True,True
2026-08-27 09:16:30,2026-08-27 09:16:28,254,2780215821,2026-08-27 09:16:30,server,c3:00:00:13:3b:b7,ESP-03,1baded15-4bb9-4eda-982e-0d69f20c67fd,EST2-C1-R3,static,C1,Sala B,-99,Corredor,centro_sala,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-63.0,-63.0,,Corredor,False,False,True,True
2026-08-27 09:16:32,2026-08-27 09:16:30,118,2803322551,2026-08-27 09:16:32,server,c3:00:00:13:3b:b7,ESP-01,db3de838-8d12-4337-b5a7-932561c6ab6c,EST2-C1-R3,static,C1,Corredor,-70,Corredor,centro_sala,Corredor,True,Corredor,False,Corredor,False,False,Corredor,-66.5,-66.5,,Corredor,False,True,True,True
2026-08-27 09:16:33,2026-08-27 09:16:31,255,2780215821,2026-08-27 09:16:33,server,c3:00:00:13:3b:b7,ESP-03,ba036c97-4b7b-4f21-8533-76f05a693b08,EST2-C1-R3,static,C1,Sala B,-79,Corredor,centro_sala,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-70.0,-70.0,,Corredor,False,False,True,True
2026-08-27 09:16:35,2026-08-27 09:16:30,91,4014049754,2026-08-27 09:16:35,server,c3:00:00:13:3b:b7,ESP-02,5aa96fce-18d9-4ce4-9b11-dcceaf4ca7ab,EST2-C1-R3,static,C1,Sala A,-77,Corredor,centro_sala,Sala A,True,Corredor,False,Corredor,False,False,Corredor,-70.0,-70.0,,Corredor,False,False,True,True
2026-08-27 09:16:36,2026-08-27 09:16:34,119,2803322551,2026-08-27 09:16:36,server,c3:00:00:13:3b:b7,ESP-01,a1b1559b-b87f-49b0-b731-49efc244284f,EST2-C1-R3,static,C1,Corredor,-62,Corredor,centro_sala,Corredor,True,Corredor,False,Corredor,False,False,Corredor,-62.0,-62.0,,Corredor,False,True,True,True
2026-08-27 09:16:37,2026-08-27 09:16:35,256,2780215821,2026-08-27 09:16:37,server,c3:00:00:13:3b:b7,ESP-03,e87950ac-5b6b-4883-a084-14c55a61d964,EST2-C1-R3,static,C1,Sala B,-78,Corredor,centro_sala,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-62.0,-62.0,,Corredor,False,False,True,True
2026-08-27 09:16:38,2026-08-27 09:16:36,92,4014049754,2026-08-27 09:16:38,server,c3:00:00:13:3b:b7,ESP-02,d2f1a269-980d-4c59-a426-4fa6e7879daa,EST2-C1-R3,static,C1,Sala A,-75,Corredor,centro_sala,Sala A,True,Corredor,False,Corredor,False,False,Corredor,-62.0,-62.0,,Corredor,False,False,True,True
2026-08-27 09:16:39,2026-08-27 09:16:37,120,2803322551,2026-08-27 09:16:39,server,c3:00:00:13:3b:b7,ESP-01,477dfee1-42b8-4772-9856-538d467292ef,EST2-C1-R3,static,C1,Corredor,-60,Corredor,centro_sala,Corredor,True,Corredor,False,Corredor,False,False,Corredor,-61.0,-61.0,,Corredor,False,True,True,True
2026-08-27 09:16:40,2026-08-27 09:16:38,257,2780215821,2026-08-27 09:16:40,server,c3:00:00:13:3b:b7,ESP-03,8b9e6a2f-1b8f-4425-bba5-e65c9911d662,EST2-C1-R3,static,C1,Sala B,-97,Corredor,centro_sala,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-60.0,-60.0,,Corredor,False,False,True,True
2026-08-27 09:16:42,2026-08-27 09:16:40,93,4014049754,2026-08-27 09:16:42,server,c3:00:00:13:3b:b7,ESP-02,4e63dc71-5bb3-4465-aa04-71b1f0eeaf5e,EST2-C1-R3,static,C1,Sala A,-79,Corredor,centro_sala,Sala A,True,Corredor,False,Corredor,False,False,Corredor,-60.0,-60.0,,Corredor,False,False,True,True
2026-08-27 09:16:43,2026-08-27 09:16:41,121,2803322551,2026-08-27 09:16:43,server,c3:00:00:13:3b:b7,ESP-01,bd4775e1-8ed5-48fc-8e59-4c8ef794df59,EST2-C1-R3,static,C1,Corredor,-69,Corredor,centro_sala,Corredor,True,Corredor,False,Corredor,False,False,Corredor,-69.0,-69.0,,Corredor,False,True,True,True
