time,node_time,node_seq,boot_id,effective_time,clock_source,mac,esp_id,batch_id,experiment_id,trial_type,trial_position,raw_room,raw_rssi,ground_truth_room,ground_truth_scenario,baseline_room,baseline_changed,median_room,median_changed,median_hysteresis_room,median_hysteresis_changed,median_hysteresis_rejected,median_hysteresis_candidate_room,median_hysteresis_candidate_rssi,median_hysteresis_current_room_rssi,median_hysteresis_difference_db,median_hysteresis_persistence_room,median_hysteresis_persistence_changed,baseline_agrees_with_final,median_agrees_with_final,median_hysteresis_agrees_with_final
2026-08-27 10:09:55,2026-08-27 10:09:53,986,2803322551,2026-08-27 10:09:55,server,c3:00:00:13:3b:b7,ESP-01,c8ad3818-6188-44aa-9fc9-feeabbeb015d,EST2-A3-R1,static,A3,Corredor,-86,Sala A,junto_parede,Corredor,True,Sala B,False,Sala B,False,False,Sala B,-71.0,-71.0,,Sala B,True,False,True,True
2026-08-27 10:09:56,2026-08-27 10:09:54,1128,2780215821,2026-08-27 10:09:56,server,c3:00:00:13:3b:b7,ESP-03,a6fe41fb-9563-40e1-8aa1-28e740dff9a2,EST2-A3-R1,static,A3,Sala B,-71,Sala A,junto_parede,Sala B,True,Sala B,False,Sala B,False,False,Sala B,-71.0,-71.0,,Sala B,False,True,True,True
2026-08-27 10:09:56,2026-08-27 10:09:54,83,3179874409,2026-08-27 10:09:56,server,c3:00:00:13:3b:b7,ESP-02,53c2639c-043b-40a7-8fb6-850551603bd7,EST2-A3-R1,static,A3,Sala A,-66,Sala A,junto_parede,Sala A,True,Sala B,False,Sala B,False,False,Sala B,-71.0,-71.0,,Sala B,False,False,True,True
2026-08-27 10:09:59,2026-08-27 10:09:57,987,2803322551,2026-08-27 10:09:59,server,c3:00:00:13:3b:b7,ESP-01,88e252ff-2db6-43dd-945b-35bc51f3f9c4,EST2-A3-R1,static,A3,Corredor,-86,Sala A,junto_parede,Corredor,True,Sala A,True,Sala A,True,False,Sala A,-66.0,-71.0,5.0,Sala B,False,False,False,False
2026-08-27 10:09:59,2026-08-27 10:09:57,1129,2780215821,2026-08-27 10:09:59,server,c3:00:00:13:3b:b7,ESP-03,15bc6fbf-0c8f-4031-ad4d-095af13ca96a,EST2-A3-R1,static,A3,Sala B,-71,Sala A,junto_parede,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-66.0,-66.0,,Sala A,True,False,True,True
2026-08-27 10:10:00,2026-08-27 10:09:58,84,3179874409,2026-08-27 10:10:00,server,c3:00:00:13:3b:b7,ESP-02,4ea70e83-2364-4c65-b513-4af0afbe8ad0,EST2-A3-R1,static,A3,Sala A,-64,Sala A,junto_parede,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-64.0,-64.0,,Sala A,False,True,True,True
2026-08-27 10:10:02,2026-08-27 10:10:00,988,2803322551,2026-08-27 10:10:02,server,c3:00:00:13:3b:b7,ESP-01,90b54aa9-7bcd-41ae-8e18-74fb15c0de4a,EST2-A3-R1,static,A3,Corredor,-84,Sala A,junto_parede,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-64.0,-64.0,,Sala A,False,False,True,True
2026-08-27 10:10:03,2026-08-27 10:10:01,1130,2780215821,2026-08-27 10:10:03,server,c3:00:00:13:3b:b7,ESP-03,b343699f-0b3e-4e64-8b73-89e196324f80,EST2-A3-R1,static,A3,Sala B,-74,Sala A,junto_parede,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-64.0,-64.0,,Sala A,False,False,True,True
2026-08-27 10:10:04,2026-08-27 10:10:02,85,3179874409,2026-08-27 10:10:04,server,c3:00:00:13:3b:b7,ESP-02,13cad7a4-7a24-4491-983b-e6d6832718e8,EST2-A3-R1,static,A3,Sala A,-82,Sala A,junto_parede,Sala A,True,Sala B,True,Sala B,True,False,Sala B,-74.0,-82.0,8.0,Sala A,False,True,False,False
2026-08-27 10:10:06,2026-08-27 10:10:04,989,2803322551,2026-08-27 10:10:06,server,c3:00:00:13:3b:b7,ESP-01,f347faed-2cb6-402c-b2ac-2552b10cc62a,EST2-A3-R1,static,A3,Corredor,-85,Sala A,junto_parede,Corredor,True,Sala B,False,Sala B,False,False,Sala B,-74.0,-74.0,,Sala B,True,False,True,True
2026-08-27 10:10:07,2026-08-27 10:10:05,1131,2780215821,2026-08-27 10:10:07,server,c3:00:00:13:3b:b7,ESP-03,1cfe1d53-e7bd-45cb-a6c1-14fb82839a98,EST2-A3-R1,static,A3,Sala B,-74,Sala A,junto_parede,Sala B,True,Sala B,False,Sala B,False,False,Sala B,-74.0,-74.0,,Sala B,False,True,True,True
2026-08-27 10:10:07,2026-08-27 10:10:05,86,3179874409,2026-08-27 10:10:07,server,c3:00:00:13:3b:b7,ESP-02,586f639b-4a24-4d07-b022-4897588cb737,EST2-A3-R1,static,A3,Sala A,-66,Sala A,junto_parede,Sala A,True,Sala B,False,Sala B,False,False,Sala B,-74.0,-74.0,,Sala B,False,False,True,True
2026-08-27 10:10:10,2026-08-27 10:10:08,990,2803322551,2026-08-27 10:10:10,server,c3:00:00:13:3b:b7,ESP-01,c4b07082-eeb1-4560-a63b-54a8b5e690bf,EST2-A3-R1,static,A3,Corredor,-85,Sala A,junto_parede,Corredor,True,Sala A,True,Sala A,True,False,Sala A,-66.0,-74.0,8.0,Sala B,False,False,False,False
2026-08-27 10:10:10,2026-08-27 10:10:08,1132,2780215821,2026-08-27 10:10:10,server,c3:00:00:13:3b:b7,ESP-03,92b7ba8c-fbbf-4fc3-930e-ed2326afabe6,EST2-A3-R1,static,A3,Sala B,-71,Sala A,junto_parede,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-66.0,-66.0,,Sala A,True,False,True,True
2026-08-27 10:10:11,2026-08-27 10:10:09,87,3179874409,2026-08-27 10:10:11,server,c3:00:00:13:3b:b7,ESP-02,7494cb24-1ca4-42b2-bfac-9082826c3053,EST2-A3-R1,static,A3,Sala A,-66,Sala A,junto_parede,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-66.0,-66.0,,Sala A,False,True,True,True
2026-08-27 10:10:13,2026-08-27 10:10:11,991,2803322551,2026-08-27 10:10:13,server,c3:00:00:13:3b:b7,ESP-01,d3aab557-e791-4b8b-ac99-cbbd1ba485bd,EST2-A3-R1,static,A3,Corredor,-74,Sala A,junto_parede,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-66.0,-66.0,,Sala A,False,False,True,True
2026-08-27 10:10:14,2026-08-27 10:10:12,88,3179874409,2026-08-27 10:10:14,server,c3:00:00:13:3b:b7,ESP-02,1065dbfb-49c5-4611-85b7-c5009f2b739e,EST2-A3-R1,static,A3,Sala A,-81,Sala A,junto_parede,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-73.5,-73.5,,Sala A,False,True,True,True
2026-08-27 10:10:16,2026-08-27 10:10:11,1133,2780215821,2026-08-27 10:10:16,server,c3:00:00:13:3b:b7,ESP-03,c2fa31e9-76e4-4a9a-a834-a56257c89c83,EST2-A3-R1,static,A3,Sala B,-71,Sala A,junto_parede,Sala B,True,Sala B,True,Sala B,True,False,Sala B,-71.0,-81.0,10.0,Sala A,False,False,False,False
2026-08-27 10:10:17,2026-08-27 10:10:15,992,2803322551,2026-08-27 10:10:17,server,c3:00:00:13:3b:b7,ESP-01,6fbb649e-1283-464e-afb4-548de526fe33,EST2-A3-R1,static,A3,Corredor,-73,Sala A,junto_parede,Corredor,True,Sala B,False,Sala B,False,False,Sala B,-71.0,-71.0,,Sala B,True,False,True,True
2026-08-27 10:10:18,2026-08-27 10:10:16,89,3179874409,2026-08-27 10:10:18,server,c3:00:00:13:3b:b7,ESP-02,9a6518be-5afb-4120-8de2-ce104a83465b,EST2-A3-R1,static,A3,Sala A,-84,Sala A,junto_parede,Sala A,True,Sala B,False,Sala B,False,False,Sala B,-71.0,-71.0,,Sala B,False,False,True,True
2026-08-27 10:10:20,2026-08-27 10:10:18,1134,2780215821,2026-08-27 10:10:20,server,c3:00:00:13:3b:b7,ESP-03,81f09092-97f8-4cbc-b78c-a6d5dd35b990,EST2-A3-R1,static,A3,Sala B,-71,Sala A,junto_parede,Sala B,True,Sala B,False,Sala B,False,False,Sala B,-71.0,-71.0,,Sala B,False,True,True,True
2026-08-27 10:10:20,2026-08-27 10:10:18,993,2803322551,2026-08-27 10:10:20,server,c3:00:00:13:3b:b7,ESP-01,45bfcd49-375e-40ea-8431-d5b413642c7f,EST2-A3-R1,static,A3,Corredor,-74,Sala A,junto_parede,Corredor,True,Sala B,False,Sala B,False,False,Sala B,-71.0,-71.0,,Sala B,False,False,True,True
2026-08-27 10:10:21,2026-08-27 10:10:19,90,3179874409,2026-08-27 10:10:21,server,c3:00:00:13:3b:b7,ESP-02,d28ae586-5bdc-400d-b02e-cd2db5b05795,EST2-A3-R1,static,A3,Sala A,-64,Sala A,junto_parede,Sala A,True,Sala B,False,Sala B,False,False,Sala B,-71.0,-71.0,,Sala B,False,False,True,True
2026-08-27 10:10:23,2026-08-27 10:10:21,1135,2780215821,2026-08-27 10:10:23,server,c3:00:00:13:3b:b7,ESP-03,85427105-1d95-4ac5-b2c4-a0acce41ec25,EST2-A3-R1,static,A3,Sala B,-71,Sala A,junto_parede,Sala B,True,Sala A,True,Sala A,True,False,Sala A,-64.0,-71.0,7.0,Sala B,False,True,False,False
2026-08-27 10:10:24,2026-08-27 10:10:22,994,2803322551,2026-08-27 10:10:24,server,c3:00:00:13:3b:b7,ESP-01,bf36bcb3-fc29-4dfa-b9a3-2cc8743abb83,EST2-A3-R1,static,A3,Corredor,-86,Sala A,junto_parede,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-64.0,-64.0,,Sala A,True,False,True,True
2026-08-27 10:10:25,2026-08-27 10:10:23,91,3179874409,2026-08-27 10:10:25,server,c3:00:00:13:3b:b7,ESP-02,a2b9c276-3d1b-4bfd-92e3-cafd36a84d35,EST2-A3-R1,static,A3,Sala A,-66,Sala A,junto_parede,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-66.0,-66.0,,Sala A,False,True,True,True
2026-08-27 10:10:27,2026-08-27 10:10:25,1136,2780215821,2026-08-27 10:10:27,server,c3:00:00:13:3b:b7,ESP-03,33e1dcf2-aa06-4df1-94f5-8cb66e00007d,EST2-A3-R1,static,A3,Sala B,-71,Sala A,junto_parede,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-66.0,-66.0,,Sala A,False,False,True,True
2026-08-27 10:10:28,2026-08-27 10:10:26,995,2803322551,2026-08-27 10:10:28,server,c3:00:00:13:3b:b7,ESP-01,fb2eb9ee-3ea6-4706-af4a-296e1fe28693,EST2-A3-R1,static,A3,Corredor,-85,Sala A,junto_parede,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-66.0,-66.0,,Sala A,False,False,True,True
2026-08-27 10:10:29,2026-08-27 10:10:27,92,3179874409,2026-08-27 10:10:29,server,c3:00:00:13:3b:b7,ESP-02,876757cc-40f5-4ffe-a799-83125f41ddf9,EST2-A3-R1,static,A3,Sala A,-64,Sala A,junto_parede,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-64.0,-64.0,,Sala A,False,True,True,True
2026-08-27 10:10:31,2026-08-27 10:10:29,996,2803322551,2026-08-27 10:10:31,server,c3:00:00:13:3b:b7,ESP-01,bac08987-7968-47cb-929c-693ee310a7de,EST2-A3-R1,static,A3,Corredor,-81,Sala A,junto_parede,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-64.0,-64.0,,Sala A,False,False,True,True
2026-08-27 10:10:32,2026-08-27 10:10:30,93,3179874409,2026-08-27 10:10:32,server,c3:00:00:13:3b:b7,ESP-02,a10cdd1b-0290-46b9-9ae2-838f87955f18,EST2-A3-R1,static,A3,Sala A,-84,Sala A,junto_parede,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-74.0,-74.0,,Sala A,False,True,True,True
