time,node_time,node_seq,boot_id,effective_time,clock_source,mac,esp_id,batch_id,experiment_id,trial_type,trial_position,raw_room,raw_rssi,ground_truth_room,ground_truth_scenario,baseline_room,baseline_changed,median_room,median_changed,median_hysteresis_room,median_hysteresis_changed,median_hysteresis_rejected,median_hysteresis_candidate_room,median_hysteresis_candidate_rssi,median_hysteresis_current_room_rssi,median_hysteresis_difference_db,median_hysteresis_persistence_room,median_hysteresis_persistence_changed,baseline_agrees_with_final,median_agrees_with_final,median_hysteresis_agrees_with_final
2026-08-27 09:28:43,2026-08-27 09:28:41,312,2803322551,2026-08-27 09:28:43,server,c3:00:00:13:3b:b7,ESP-01,b87cfacc-f1e6-47d0-81d9-268462a2b542,EST2-C3-R1,,,Corredor,-63,Corredor,junto_porta,Corredor,True,Corredor,False,Corredor,False,False,Corredor,-63.0,-63.0,,Corredor,False,True,True,True
2026-08-27 09:28:44,2026-08-27 09:28:42,25,1496059919,2026-08-27 09:28:44,server,c3:00:00:13:3b:b7,ESP-02,86fedd77-ab96-4886-8099-7af5dace7195,EST2-C3-R1,,,Sala A,-86,Corredor,junto_porta,Sala A,True,Corredor,False,Corredor,False,False,Corredor,-63.0,-63.0,,Corredor,False,False,True,True
2026-08-27 09:28:46,2026-08-27 09:28:44,452,2780215821,2026-08-27 09:28:46,server,c3:00:00:13:3b:b7,ESP-03,35b967f2-3830-49c3-abd8-021f688244b1,EST2-C3-R1,,,Sala B,-74,Corredor,junto_porta,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-63.0,-63.0,,Corredor,False,False,True,True
2026-08-27 09:28:47,2026-08-27 09:28:45,313,2803322551,2026-08-27 09:28:47,server,c3:00:00:13:3b:b7,ESP-01,63de2109-9a79-4d9a-8ef6-7a98479e5d82,EST2-C3-R1,,,Corredor,-63,Corredor,junto_porta,Corredor,True,Corredor,False,Corredor,False,False,Corredor,-63.0,-63.0,,Corredor,False,True,True,True
2026-08-27 09:28:48,2026-08-27 09:28:46,26,1496059919,2026-08-27 09:28:48,server,c3:00:00:13:3b:b7,ESP-02,d4eeeddc-6286-4cf7-aac5-7870d2be242d,EST2-C3-R1,,,Sala A,-86,Corredor,junto_porta,Sala A,True,Corredor,False,Corredor,False,False,Corredor,-63.0,-63.0,,Corredor,False,False,True,True
2026-08-27 09:28:49,2026-08-27 09:28:47,453,2780215821,2026-08-27 09:28:49,server,c3:00:00:13:3b:b7,ESP-03,a6d9669e-75e8-4191-9b23-7845a6d97fbb,EST2-C3-R1,,,Sala B,-62,Corredor,junto_porta,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-63.0,-63.0,,Corredor,False,False,True,True
2026-08-27 09:28:50,2026-08-27 09:28:49,314,2803322551,2026-08-27 09:28:50,server,c3:00:00:13:3b:b7,ESP-01,583c7d9f-e76d-4aa5-91a9-d767db65061f,EST2-C3-R1,,,Corredor,-62,Corredor,junto_porta,Corredor,True,Sala B,True,Corredor,False,True,Sala B,-62.0,-62.5,0.5,Corredor,False,True,False,True
2026-08-27 09:28:53,2026-08-27 09:28:51,454,2780215821,2026-08-27 09:28:53,server,c3:00:00:13:3b:b7,ESP-03,ca299c32-0899-4716-8cb5-b973308e94aa,EST2-C3-R1,,,Sala B,-63,Corredor,junto_porta,Sala B,True,Corredor,True,Corredor,False,False,Corredor,-62.0,-62.0,,Corredor,False,False,True,True
2026-08-27 09:28:54,2026-08-27 09:28:52,315,2803322551,2026-08-27 09:28:54,server,c3:00:00:13:3b:b7,ESP-01,153bd856-a826-4c38-9b88-f82216272aa8,EST2-C3-R1,,,Corredor,-70,Corredor,junto_porta,Corredor,True,Sala B,True,Sala B,True,False,Sala B,-63.0,-70.0,7.0,Corredor,False,True,False,False
2026-08-27 09:28:55,2026-08-27 09:28:53,28,1496059919,2026-08-27 09:28:55,server,c3:00:00:13:3b:b7,ESP-02,7f382cf4-d16a-4f12-9fa0-ef108c2def6b,EST2-C3-R1,,,Sala A,-85,Corredor,junto_porta,Sala A,True,Sala B,False,Sala B,False,False,Sala B,-63.0,-63.0,,Sala B,True,False,True,True
2026-08-27 09:28:57,2026-08-27 09:28:55,455,2780215821,2026-08-27 09:28:57,server,c3:00:00:13:3b:b7,ESP-03,a6808f3b-a0d4-4f94-858d-b3ed163d58ab,EST2-C3-R1,,,Sala B,-75,Corredor,junto_porta,Sala B,True,Corredor,True,Corredor,True,False,Corredor,-70.0,-75.0,5.0,Sala B,False,True,False,False
2026-08-27 09:28:58,2026-08-27 09:28:56,316,2803322551,2026-08-27 09:28:58,server,c3:00:00:13:3b:b7,ESP-01,42b5c19f-d131-4fa9-b0fd-19f32298b988,EST2-C3-R1,,,Corredor,-70,Corredor,junto_porta,Corredor,True,Corredor,False,Corredor,False,False,Corredor,-70.0,-70.0,,Corredor,True,True,True,True
2026-08-27 09:29:00,2026-08-27 09:28:58,456,2780215821,2026-08-27 09:29:00,server,c3:00:00:13:3b:b7,ESP-03,6c34a2e8-c7bd-4378-9aa5-5d1ae8b49abf,EST2-C3-R1,,,Sala B,-63,Corredor,junto_porta,Sala B,True,Sala B,True,Corredor,False,True,Sala B,-69.0,-70.0,1.0,Corredor,False,False,False,True
2026-08-27 09:29:01,2026-08-27 09:28:59,317,2803322551,2026-08-27 09:29:01,server,c3:00:00:13:3b:b7,ESP-01,f4afe973-aaf9-482c-a487-276b973ee83c,EST2-C3-R1,,,Corredor,-63,Corredor,junto_porta,Corredor,True,Sala B,False,Corredor,False,True,Sala B,-63.0,-66.5,3.5,Corredor,False,True,False,True
2026-08-27 09:29:02,2026-08-27 09:29:00,30,1496059919,2026-08-27 09:29:02,server,c3:00:00:13:3b:b7,ESP-02,1e843a2b-51fb-486d-8f9e-079dc89bb6db,EST2-C3-R1,,,Sala A,-85,Corredor,junto_porta,Sala A,True,Sala B,False,Corredor,False,True,Sala B,-63.0,-63.0,0.0,Corredor,False,False,False,True
