time,node_time,node_seq,boot_id,effective_time,clock_source,mac,esp_id,batch_id,experiment_id,trial_type,trial_position,raw_room,raw_rssi,ground_truth_room,ground_truth_scenario,baseline_room,baseline_changed,median_room,median_changed,median_hysteresis_room,median_hysteresis_changed,median_hysteresis_rejected,median_hysteresis_candidate_room,median_hysteresis_candidate_rssi,median_hysteresis_current_room_rssi,median_hysteresis_difference_db,median_hysteresis_persistence_room,median_hysteresis_persistence_changed,baseline_agrees_with_final,median_agrees_with_final,median_hysteresis_agrees_with_final
2026-08-27 09:50:05,2026-08-27 09:50:03,9,2230484143,2026-08-27 09:50:05,server,c3:00:00:13:3b:b7,ESP-02,a85ed33b-c658-406a-b15b-0b36dca4797c,EST2-P1-R4,,,Sala A,-65,,,Sala A,True,Corredor,False,Corredor,False,False,Corredor,-51.0,-51.0,,Corredor,False,False,True,True
2026-08-27 09:50:07,2026-08-27 09:50:05,803,2780215821,2026-08-27 09:50:07,server,c3:00:00:13:3b:b7,ESP-03,6d05dfc6-a094-410c-abf4-bf0913f75fe4,EST2-P1-R4,,,Sala B,-84,,,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-51.0,-51.0,,Corredor,False,False,True,True
2026-08-27 09:50:08,2026-08-27 09:50:06,663,2803322551,2026-08-27 09:50:08,server,c3:00:00:13:3b:b7,ESP-01,e7205dd8-0726-42c8-a3e0-5f9b8f39a6f6,EST2-P1-R4,,,Corredor,-52,,,Corredor,True,Corredor,False,Corredor,False,False,Corredor,-51.5,-51.5,,Corredor,False,True,True,True
2026-08-27 09:50:09,2026-08-27 09:50:07,10,2230484143,2026-08-27 09:50:09,server,c3:00:00:13:3b:b7,ESP-02,7e823dae-f6db-4bee-88e8-2616f5ebd595,EST2-P1-R4,,,Sala A,-63,,,Sala A,True,Corredor,False,Corredor,False,False,Corredor,-52.0,-52.0,,Corredor,False,False,True,True
2026-08-27 09:50:11,2026-08-27 09:50:09,804,2780215821,2026-08-27 09:50:11,server,c3:00:00:13:3b:b7,ESP-03,3225b0eb-2bf5-43dc-a6f7-d4c5d7e2c362,EST2-P1-R4,,,Sala B,-86,,,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-52.0,-52.0,,Corredor,False,False,True,True
2026-08-27 09:50:12,2026-08-27 09:50:10,664,2803322551,2026-08-27 09:50:12,server,c3:00:00:13:3b:b7,ESP-01,7e1af4ca-4915-4c0e-9092-62790d446d7c,EST2-P1-R4,,,Corredor,-51,,,Corredor,True,Corredor,False,Corredor,False,False,Corredor,-51.0,-51.0,,Corredor,False,True,True,True
2026-08-27 09:50:13,2026-08-27 09:50:11,11,2230484143,2026-08-27 09:50:13,server,c3:00:00:13:3b:b7,ESP-02,72f1838b-1902-4843-ad71-4f340ef29335,EST2-P1-R4,,,Sala A,-65,,,Sala A,True,Corredor,False,Corredor,False,False,Corredor,-51.0,-51.0,,Corredor,False,False,True,True
2026-08-27 09:50:14,2026-08-27 09:50:12,805,2780215821,2026-08-27 09:50:14,server,c3:00:00:13:3b:b7,ESP-03,01ff5ff9-a4d2-4cd1-a41d-de5b9027ed93,EST2-P1-R4,,,Sala B,-83,,,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-51.0,-51.0,,Corredor,False,False,True,True
2026-08-27 09:50:16,2026-08-27 09:50:14,12,2230484143,2026-08-27 09:50:16,server,c3:00:00:13:3b:b7,ESP-02,209c1d77-dbe7-4852-acda-5999c4f2061d,EST2-P1-R4,,,Sala A,-65,,,Sala A,True,Sala A,True,Sala A,True,False,Sala A,-65.0,,,Corredor,False,False,False,False
2026-08-27 09:50:18,2026-08-27 09:50:16,806,2780215821,2026-08-27 09:50:18,server,c3:00:00:13:3b:b7,ESP-03,f3725e95-4ca6-4b41-8e1c-19a0c7838940,EST2-P1-R4,,,Sala B,-82,,,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-65.0,-65.0,,Sala A,True,False,True,True
2026-08-27 09:50:18,2026-08-27 09:50:14,665,2803322551,2026-08-27 09:50:18,server,c3:00:00:13:3b:b7,ESP-01,96b7d460-3114-46c8-b584-fe5af78a44fa,EST2-P1-R4,,,Corredor,-50,,,Corredor,True,Corredor,True,Corredor,True,False,Corredor,-50.0,-65.0,15.0,Sala A,False,False,False,False
2026-08-27 09:50:20,2026-08-27 09:50:18,13,2230484143,2026-08-27 09:50:20,server,c3:00:00:13:3b:b7,ESP-02,6520cdc5-d700-44d4-a410-88d90a9e4694,EST2-P1-R4,,,Sala A,-65,,,Sala A,True,Corredor,False,Corredor,False,False,Corredor,-50.0,-50.0,,Corredor,True,False,True,True
2026-08-27 09:50:21,2026-08-27 09:50:19,807,2780215821,2026-08-27 09:50:21,server,c3:00:00:13:3b:b7,ESP-03,7b7a2d58-f46e-441d-a6b4-3b4867e13d8e,EST2-P1-R4,,,Sala B,-85,,,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-50.0,-50.0,,Corredor,False,False,True,True
2026-08-27 09:50:22,2026-08-27 09:50:20,666,2803322551,2026-08-27 09:50:22,server,c3:00:00:13:3b:b7,ESP-01,9720ddb8-626a-4679-a2bb-b9d2fc686159,EST2-P1-R4,,,Corredor,-52,,,Corredor,True,Corredor,False,Corredor,False,False,Corredor,-52.0,-52.0,,Corredor,False,True,True,True
2026-08-27 09:50:23,2026-08-27 09:50:21,14,2230484143,2026-08-27 09:50:23,server,c3:00:00:13:3b:b7,ESP-02,5429305d-0784-48e9-98fc-ee02f4606c95,EST2-P1-R4,,,Sala A,-65,,,Sala A,True,Corredor,False,Corredor,False,False,Corredor,-52.0,-52.0,,Corredor,False,False,True,True
2026-08-27 09:50:25,2026-08-27 09:50:23,808,2780215821,2026-08-27 09:50:25,server,c3:00:00:13:3b:b7,ESP-03,c8706b42-9b6b-4b28-bf40-e759323dd636,EST2-P1-R4,,,Sala B,-83,,,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-52.0,-52.0,,Corredor,False,False,True,True
2026-08-27 09:50:27,2026-08-27 09:50:25,15,2230484143,2026-08-27 09:50:27,server,c3:00:00:13:3b:b7,ESP-02,702985af-9407-4f69-b7ae-91aa1c86533e,EST2-P1-R4,,,Sala A,-63,,,Sala A,True,Sala A,True,Sala A,True,False,Sala A,-63.0,,,Corredor,False,False,False,False
2026-08-27 09:50:28,2026-08-27 09:50:23,667,2803322551,2026-08-27 09:50:28,server,c3:00:00:13:3b:b7,ESP-01,24096769-7bd9-4637-961d-465651f0b275,EST2-P1-R4,,,Corredor,-50,,,Corredor,True,Corredor,True,Corredor,True,False,Corredor,-50.0,-63.0,13.0,Corredor,False,True,True,True
2026-08-27 09:50:29,2026-08-27 09:50:26,809,2780215821,2026-08-27 09:50:29,server,c3:00:00:13:3b:b7,ESP-03,75f13982-da94-46b2-8f4c-e8f1b825b1a7,EST2-P1-R4,,,Sala B,-85,,,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-50.0,-50.0,,Corredor,False,False,True,True
2026-08-27 09:50:30,2026-08-27 09:50:29,16,2230484143,2026-08-27 09:50:30,server,c3:00:00:13:3b:b7,ESP-02,2f0b4622-d34b-4a6c-9c3e-ae71bfb20dc3,EST2-P1-R4,,,Sala A,-63,,,Sala A,True,Corredor,False,Corredor,False,False,Corredor,-50.0,-50.0,,Corredor,False,False,True,True
2026-08-27 09:50:31,2026-08-27 09:50:29,668,2803322551,2026-08-27 09:50:31,server,c3:00:00:13:3b:b7,ESP-01,a1ec655f-4597-49c0-a552-bef71fe38e3b,EST2-P1-R4,,,Corredor,-51,,,Corredor,True,Corredor,False,Corredor,False,False,Corredor,-50.5,-50.5,,Corredor,False,True,True,True
2026-08-27 09:50:32,2026-08-27 09:50:30,810,2780215821,2026-08-27 09:50:32,server,c3:00:00:13:3b:b7,ESP-03,c82ccf02-ec1f-4f89-9681-ffcea66c82eb,EST2-P1-R4,,,Sala B,-84,,,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-51.0,-51.0,,Corredor,False,False,True,True
2026-08-27 09:50:34,2026-08-27 09:50:32,17,2230484143,2026-08-27 09:50:34,server,c3:00:00:13:3b:b7,ESP-02,00fc5991-c8eb-4fd1-984a-12d2cefc64bc,EST2-P1-R4,,,Sala A,-64,,,Sala A,True,Corredor,False,Corredor,False,False,Corredor,-51.0,-51.0,,Corredor,False,False,True,True
2026-08-27 09:50:35,2026-08-27 09:50:33,669,2803322551,2026-08-27 09:50:35,server,c3:00:00:13:3b:b7,ESP-01,249130b2-d66d-47fe-afa2-06ecbd3632c9,EST2-P1-R4,,,Corredor,-50,,,Corredor,True,Corredor,False,Corredor,False,False,Corredor,-50.0,-50.0,,Corredor,False,True,True,True
2026-08-27 09:50:36,2026-08-27 09:50:34,811,2780215821,2026-08-27 09:50:36,server,c3:00:00:13:3b:b7,ESP-03,e53f3e36-c51a-4148-a489-f687962b2bf1,EST2-P1-R4,,,Sala B,-83,,,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-50.0,-50.0,,Corredor,False,False,True,True
2026-08-27 09:50:38,2026-08-27 09:50:36,18,2230484143,2026-08-27 09:50:38,server,c3:00:00:13:3b:b7,ESP-02,7b3536a1-bd02-47c5-adc6-c23d1a09dd5d,EST2-P1-R4,,,Sala A,-65,,,Sala A,True,Corredor,False,Corredor,False,False,Corredor,-50.0,-50.0,,Corredor,False,False,True,True
2026-08-27 09:50:38,2026-08-27 09:50:36,670,2803322551,2026-08-27 09:50:38,server,c3:00:00:13:3b:b7,ESP-01,a8ae9165-aca4-4d28-bc07-d8fc5b929a1d,EST2-P1-R4,,,Corredor,-51,,,Corredor,True,Corredor,False,Corredor,False,False,Corredor,-50.5,-50.5,,Corredor,False,True,True,True
2026-08-27 09:50:39,2026-08-27 09:50:37,812,2780215821,2026-08-27 09:50:39,server,c3:00:00:13:3b:b7,ESP-03,954b2441-827e-4078-bb65-a543bb525a07,EST2-P1-R4,,,Sala B,-83,,,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-51.0,-51.0,,Corredor,False,False,True,True
2026-08-27 09:50:41,2026-08-27 09:50:39,19,2230484143,2026-08-27 09:50:41,server,c3:00:00:13:3b:b7,ESP-02,31a85fd6-6abc-4076-9fe4-8f2d78d7e294,EST2-P1-R4,,,Sala A,-65,,,Sala A,True,Corredor,False,Corredor,False,False,Corredor,-51.0,-51.0,,Corredor,False,False,True,True
2026-08-27 09:50:42,2026-08-27 09:50:40,671,2803322551,2026-08-27 09:50:42,server,c3:00:00:13:3b:b7,ESP-01,2e2d5177-624e-443b-84d2-efcc6ba29c33,EST2-P1-R4,,,Corredor,-50,,,Corredor,True,Corredor,False,Corredor,False,False,Corredor,-50.0,-50.0,,Corredor,False,True,True,True
2026-08-27 09:50:43,2026-08-27 09:50:41,813,2780215821,2026-08-27 09:50:43,server,c3:00:00:13:3b:b7,ESP-03,cce7d0de-76a9-4493-814d-89f519ca799f,EST2-P1-R4,,,Sala B,-83,,,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-50.0,-50.0,,Corredor,False,False,True,True
2026-08-27 09:50:45,2026-08-27 09:50:43,20,2230484143,2026-08-27 09:50:45,server,c3:00:00:13:3b:b7,ESP-02,ff429aff-da29-46d8-bb6d-5e8e81768ec7,EST2-P1-R4,,,Sala A,-65,,,Sala A,True,Corredor,False,Corredor,False,False,Corredor,-50.0,-50.0,,Corredor,False,False,True,True
2026-08-27 09:50:45,2026-08-27 09:50:43,672,2803322551,2026-08-27 09:50:45,server,c3:00:00:13:3b:b7,ESP-01,a2475ff9-cc14-4346-beaf-6baf04ced028,EST2-P1-R4,,,Corredor,-51,,,Corredor,True,Corredor,False,Corredor,False,False,Corredor,-50.5,-50.5,,Corredor,False,True,True,True
2026-08-27 09:50:46,2026-08-27 09:50:44,814,2780215821,2026-08-27 09:50:46,server,c3:00:00:13:3b:b7,ESP-03,9903f6a8-6c34-45d4-b5a1-c89b3a23e8c0,EST2-P1-R4,,,Sala B,-84,,,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-51.0,-51.0,,Corredor,False,False,True,True
2026-08-27 09:50:48,2026-08-27 09:50:46,21,2230484143,2026-08-27 09:50:48,server,c3:00:00:13:3b:b7,ESP-02,8ac737c4-61dc-4c1a-8f88-dd94a4eb75a8,EST2-P1-R4,,,Sala A,-65,,,Sala A,True,Corredor,False,Corredor,False,False,Corredor,-51.0,-51.0,,Corredor,False,False,True,True
2026-08-27 09:50:49,2026-08-27 09:50:47,673,2803322551,2026-08-27 09:50:49,server,c3:00:00:13:3b:b7,ESP-01,54694e77-07e5-4b33-8b8c-97c619dc8f4f,EST2-P1-R4,,,Corredor,-51,,,Corredor,True,Corredor,False,Corredor,False,False,Corredor,-51.0,-51.0,,Corredor,False,True,True,True
2026-08-27 09:50:50,2026-08-27 09:50:48,815,2780215821,2026-08-27 09:50:50,server,c3:00:00:13:3b:b7,ESP-03,d9ecc7ea-1a63-484e-8351-8d7a78b5ea6e,EST2-P1-R4,,,Sala B,-81,,,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-51.0,-51.0,,Corredor,False,False,True,True
2026-08-27 09:50:52,2026-08-27 09:50:50,22,2230484143,2026-08-27 09:50:52,server,c3:00:00:13:3b:b7,ESP-02,f6ef5d7f-e0ec-45a1-bc79-b7a839614198,EST2-P1-R4,,,Sala A,-64,,,Sala A,True,Corredor,False,Corredor,False,False,Corredor,-51.0,-51.0,,Corredor,False,False,True,True
2026-08-27 09:50:54,2026-08-27 09:50:52,674,2803322551,2026-08-27 09:50:54,server,c3:00:00:13:3b:b7,ESP-01,532c7eb9-8b4e-40ab-a5c8-32d0e78e00fd,EST2-P1-R4,,,Corredor,-51,,,Corredor,True,Corredor,False,Corredor,False,False,Corredor,-51.0,-51.0,,Corredor,False,True,True,True
2026-08-27 09:50:54,2026-08-27 09:50:52,816,2780215821,2026-08-27 09:50:54,server,c3:00:00:13:3b:b7,ESP-03,c0587845-4abb-4c8d-af25-75095890a016,EST2-P1-R4,,,Sala B,-84,,,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-51.0,-51.0,,Corredor,False,False,True,True
2026-08-27 09:50:56,2026-08-27 09:50:54,23,2230484143,2026-08-27 09:50:56,server,c3:00:00:13:3b:b7,ESP-02,cab83736-bc15-4266-8869-e37ddf43b654,EST2-P1-R4,,,Sala A,-64,,,Sala A,True,Corredor,False,Corredor,False,False,Corredor,-51.0,-51.0,,Corredor,False,False,True,True
2026-08-27 09:50:57,2026-08-27 09:50:55,675,2803322551,2026-08-27 09:50:57,server,c3:00:00:13:3b:b7,ESP-01,35dcf566-cb99-42ee-83d3-399309eff636,EST2-P1-R4,,,Corredor,-50,,,Corredor,True,Corredor,False,Corredor,False,False,Corredor,-50.5,-50.5,,Corredor,False,True,True,True
2026-08-27 09:50:58,2026-08-27 09:50:56,817,2780215821,2026-08-27 09:50:58,server,c3:00:00:13:3b:b7,ESP-03,f434db3d-3ba3-4b68-be65-e63ae3580c37,EST2-P1-R4,,,Sala B,-81,,,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-50.0,-50.0,,Corredor,False,False,True,True
