time,node_time,node_seq,boot_id,effective_time,clock_source,mac,esp_id,batch_id,experiment_id,trial_type,trial_position,raw_room,raw_rssi,ground_truth_room,ground_truth_scenario,baseline_room,baseline_changed,median_room,median_changed,median_hysteresis_room,median_hysteresis_changed,median_hysteresis_rejected,median_hysteresis_candidate_room,median_hysteresis_candidate_rssi,median_hysteresis_current_room_rssi,median_hysteresis_difference_db,median_hysteresis_persistence_room,median_hysteresis_persistence_changed,baseline_agrees_with_final,median_agrees_with_final,median_hysteresis_agrees_with_final
2026-08-27 09:37:59,2026-08-27 09:37:57,465,2803322551,2026-08-27 09:37:59,server,c3:00:00:13:3b:b7,ESP-01,d5d77577-0189-453b-9990-7fa2329d655c,EST2-P2-R2,,,Corredor,-78,,,Corredor,True,Sala B,False,Sala B,False,False,Sala B,-73.0,-73.0,,Sala B,False,False,True,True
2026-08-27 09:38:01,2026-08-27 09:37:59,36,2373835382,2026-08-27 09:38:01,server,c3:00:00:13:3b:b7,ESP-02,3d405b28-b925-4dcb-9043-843a68255a2d,EST2-P2-R2,,,Sala A,-82,,,Sala A,True,Sala B,False,Sala B,False,False,Sala B,-73.0,-73.0,,Sala B,False,False,True,True
2026-08-27 09:38:02,2026-08-27 09:38:00,606,2780215821,2026-08-27 09:38:02,server,c3:00:00:13:3b:b7,ESP-03,84160e78-1b5e-41d5-afcd-03308dfc8ff1,EST2-P2-R2,,,Sala B,-73,,,Sala B,True,Sala B,False,Sala B,False,False,Sala B,-73.0,-73.0,,Sala B,False,True,True,True
2026-08-27 09:38:02,2026-08-27 09:38:00,466,2803322551,2026-08-27 09:38:02,server,c3:00:00:13:3b:b7,ESP-01,949b0bb6-42bd-4b06-a1fc-fce7afd9be1c,EST2-P2-R2,,,Corredor,-78,,,Corredor,True,Sala B,False,Sala B,False,False,Sala B,-73.0,-73.0,,Sala B,False,False,True,True
2026-08-27 09:38:04,2026-08-27 09:38:02,37,2373835382,2026-08-27 09:38:04,server,c3:00:00:13:3b:b7,ESP-02,a2afc3bb-f38d-44de-a3b7-2d19202e2f38,EST2-P2-R2,,,Sala A,-82,,,Sala A,True,Sala B,False,Sala B,False,False,Sala B,-73.0,-73.0,,Sala B,False,False,True,True
2026-08-27 09:38:06,2026-08-27 09:38:04,607,2780215821,2026-08-27 09:38:06,server,c3:00:00:13:3b:b7,ESP-03,84704481-297d-4dfc-a81b-c5d0d3e0dd79,EST2-P2-R2,,,Sala B,-61,,,Sala B,True,Sala B,False,Sala B,False,False,Sala B,-61.0,-61.0,,Sala B,False,True,True,True
2026-08-27 09:38:06,2026-08-27 09:38:04,467,2803322551,2026-08-27 09:38:06,server,c3:00:00:13:3b:b7,ESP-01,36e35a26-9d9a-49a5-8ce2-6b6f31b2f328,EST2-P2-R2,,,Corredor,-80,,,Corredor,True,Sala B,False,Sala B,False,False,Sala B,-61.0,-61.0,,Sala B,False,False,True,True
2026-08-27 09:38:08,2026-08-27 09:38:06,38,2373835382,2026-08-27 09:38:08,server,c3:00:00:13:3b:b7,ESP-02,000b3f04-ac6b-4694-91e8-9d4b6f43b048,EST2-P2-R2,,,Sala A,-91,,,Sala A,True,Sala B,False,Sala B,False,False,Sala B,-61.0,-61.0,,Sala B,False,False,True,True
2026-08-27 09:38:09,2026-08-27 09:38:07,608,2780215821,2026-08-27 09:38:09,server,c3:00:00:13:3b:b7,ESP-03,8d460b13-0fbf-4d14-8231-425996fbc409,EST2-P2-R2,,,Sala B,-61,,,Sala B,True,Sala B,False,Sala B,False,False,Sala B,-61.0,-61.0,,Sala B,False,True,True,True
2026-08-27 09:38:10,2026-08-27 09:38:08,468,2803322551,2026-08-27 09:38:10,server,c3:00:00:13:3b:b7,ESP-01,68b60332-a861-4cd0-b565-2789878f4f2c,EST2-P2-R2,,,Corredor,-81,,,Corredor,True,Sala B,False,Sala B,False,False,Sala B,-61.0,-61.0,,Sala B,False,False,True,True
2026-08-27 09:38:11,2026-08-27 09:38:09,39,2373835382,2026-08-27 09:38:11,server,c3:00:00:13:3b:b7,ESP-02,e1b4b633-e322-48ac-a00f-62084288259e,EST2-P2-R2,,,Sala A,-83,,,Sala A,True,Sala B,False,Sala B,False,False,Sala B,-61.0,-61.0,,Sala B,False,False,True,True
2026-08-27 09:38:13,2026-08-27 09:38:11,609,2780215821,2026-08-27 09:38:13,server,c3:00:00:13:3b:b7,ESP-03,40bc623a-e002-4d0f-b4d0-33755acaaea0,EST2-P2-R2,,,Sala B,-61,,,Sala B,True,Sala B,False,Sala B,False,False,Sala B,-61.0,-61.0,,Sala B,False,True,True,True
2026-08-27 09:38:15,2026-08-27 09:38:13,40,2373835382,2026-08-27 09:38:15,server,c3:00:00:13:3b:b7,ESP-02,39bb2886-6fe3-49b4-b192-06d96b79c3a8,EST2-P2-R2,,,Sala A,-86,,,Sala A,True,Sala B,False,Sala B,False,False,Sala B,-61.0,-61.0,,Sala B,False,False,True,True
2026-08-27 09:38:16,2026-08-27 09:38:11,469,2803322551,2026-08-27 09:38:16,server,c3:00:00:13:3b:b7,ESP-01,4cd67930-80db-4e54-ba00-2917eda41f50,EST2-P2-R2,,,Corredor,-81,,,Corredor,True,Sala B,False,Sala B,False,False,Sala B,-61.0,-61.0,,Sala B,False,False,True,True
2026-08-27 09:38:16,2026-08-27 09:38:14,610,2780215821,2026-08-27 09:38:16,server,c3:00:00:13:3b:b7,ESP-03,a3739ce5-d7fe-421c-98ed-48719bf871fb,EST2-P2-R2,,,Sala B,-65,,,Sala B,True,Sala B,False,Sala B,False,False,Sala B,-63.0,-63.0,,Sala B,False,True,True,True
2026-08-27 09:38:19,2026-08-27 09:38:17,41,2373835382,2026-08-27 09:38:19,server,c3:00:00:13:3b:b7,ESP-02,e7aa13e8-ca21-4dd5-8d0b-9420df34f8af,EST2-P2-R2,,,Sala A,-82,,,Sala A,True,Sala B,False,Sala B,False,False,Sala B,-65.0,-65.0,,Sala B,False,False,True,True
2026-08-27 09:38:19,2026-08-27 09:38:17,470,2803322551,2026-08-27 09:38:19,server,c3:00:00:13:3b:b7,ESP-01,485bb12d-b189-4abb-9967-e14799a9df04,EST2-P2-R2,,,Corredor,-78,,,Corredor,True,Sala B,False,Sala B,False,False,Sala B,-65.0,-65.0,,Sala B,False,False,True,True
2026-08-27 09:38:20,2026-08-27 09:38:18,611,2780215821,2026-08-27 09:38:20,server,c3:00:00:13:3b:b7,ESP-03,29095bc5-cc68-4f93-9cea-8c047176ec8a,EST2-P2-R2,,,Sala B,-73,,,Sala B,True,Sala B,False,Sala B,False,False,Sala B,-73.0,-73.0,,Sala B,False,True,True,True
2026-08-27 09:38:23,2026-08-27 09:38:21,471,2803322551,2026-08-27 09:38:23,server,c3:00:00:13:3b:b7,ESP-01,b3c79474-add6-4a7a-a0d1-5e9fbeb78f13,EST2-P2-R2,,,Corredor,-81,,,Corredor,True,Sala B,False,Sala B,False,False,Sala B,-73.0,-73.0,,Sala B,False,False,True,True
2026-08-27 09:38:24,2026-08-27 09:38:22,612,2780215821,2026-08-27 09:38:24,server,c3:00:00:13:3b:b7,ESP-03,9af933c2-50d0-4475-8f4b-8986e89d31e3,EST2-P2-R2,,,Sala B,-66,,,Sala B,True,Sala B,False,Sala B,False,False,Sala B,-66.0,-66.0,,Sala B,False,True,True,True
2026-08-27 09:38:26,2026-08-27 09:38:24,43,2373835382,2026-08-27 09:38:26,server,c3:00:00:13:3b:b7,ESP-02,754a0cd3-9c4e-468c-a828-f4fea13cd1c1,EST2-P2-R2,,,Sala A,-88,,,Sala A,True,Sala B,False,Sala B,False,False,Sala B,-66.0,-66.0,,Sala B,False,False,True,True
2026-08-27 09:38:27,2026-08-27 09:38:25,472,2803322551,2026-08-27 09:38:27,server,c3:00:00:13:3b:b7,ESP-01,af7dea69-aa18-4301-9add-ab8cb9697a5c,EST2-P2-R2,,,Corredor,-81,,,Corredor,True,Sala B,False,Sala B,False,False,Sala B,-66.0,-66.0,,Sala B,False,False,True,True
2026-08-27 09:38:27,2026-08-27 09:38:25,613,2780215821,2026-08-27 09:38:27,server,c3:00:00:13:3b:b7,ESP-03,70fe4f39-cc2a-43b1-af62-64891f8f110a,EST2-P2-R2,,,Sala B,-61,,,Sala B,True,Sala B,False,Sala B,False,False,Sala B,-63.5,-63.5,,Sala B,False,True,True,True
2026-08-27 09:38:29,2026-08-27 09:38:27,44,2373835382,2026-08-27 09:38:29,server,c3:00:00:13:3b:b7,ESP-02,ca3e60c9-e145-4d49-9517-b2cd056d2d2a,EST2-P2-R2,,,Sala A,-83,,,Sala A,True,Sala B,False,Sala B,False,False,Sala B,-61.0,-61.0,,Sala B,False,False,True,True
2026-08-27 09:38:30,2026-08-27 09:38:28,473,2803322551,2026-08-27 09:38:30,server,c3:00:00:13:3b:b7,ESP-01,7523b158-d988-41d0-99cd-cd24c154bf73,EST2-P2-R2,,,Corredor,-78,,,Corredor,True,Sala B,False,Sala B,False,False,Sala B,-61.0,-61.0,,Sala B,False,False,True,True
2026-08-27 09:38:31,2026-08-27 09:38:29,614,2780215821,2026-08-27 09:38:31,server,c3:00:00:13:3b:b7,ESP-03,1f5e42c3-93ec-487d-a7b1-2f3246fb90e3,EST2-P2-R2,,,Sala B,-65,,,Sala B,True,Sala B,False,Sala B,False,False,Sala B,-65.0,-65.0,,Sala B,False,True,True,True
2026-08-27 09:38:33,2026-08-27 09:38:31,45,2373835382,2026-08-27 09:38:33,server,c3:00:00:13:3b:b7,ESP-02,a6440ead-ba1b-4f51-ba9b-ec1e10721a6a,EST2-P2-R2,,,Sala A,-86,,,Sala A,True,Sala B,False,Sala B,False,False,Sala B,-65.0,-65.0,,Sala B,False,False,True,True
2026-08-27 09:38:34,2026-08-27 09:38:32,474,2803322551,2026-08-27 09:38:34,server,c3:00:00:13:3b:b7,ESP-01,8e44ec2a-c8ac-4be3-987b-66728fb0bddd,EST2-P2-R2,,,Corredor,-77,,,Corredor,True,Sala B,False,Sala B,False,False,Sala B,-65.0,-65.0,,Sala B,False,False,True,True
2026-08-27 09:38:34,2026-08-27 09:38:32,615,2780215821,2026-08-27 09:38:34,server,c3:00:00:13:3b:b7,ESP-03,5603c3ca-82ed-41f9-a1c3-cad1c4cad235,EST2-P2-R2,,,Sala B,-61,,,Sala B,True,Sala B,False,Sala B,False,False,Sala B,-63.0,-63.0,,Sala B,False,True,True,True
2026-08-27 09:38:36,2026-08-27 09:38:34,46,2373835382,2026-08-27 09:38:36,server,c3:00:00:13:3b:b7,ESP-02,86a48675-6cb4-456d-bee7-ae84250d3691,EST2-P2-R2,,,Sala A,-82,,,Sala A,True,Sala B,False,Sala B,False,False,Sala B,-61.0,-61.0,,Sala B,False,False,True,True
2026-08-27 09:38:38,2026-08-27 09:38:36,616,2780215821,2026-08-27 09:38:38,server,c3:00:00:13:3b:b7,ESP-03,7a9d022f-bd71-4d2c-b330-7bc32126f968,EST2-P2-R2,,,Sala B,-73,,,Sala B,True,Sala B,False,Sala B,False,False,Sala B,-73.0,-73.0,,Sala B,False,True,True,True
2026-08-27 09:38:38,2026-08-27 09:38:36,475,2803322551,2026-08-27 09:38:38,server,c3:00:00:13:3b:b7,ESP-01,bfc67155-5257-4705-908a-99493c708a4d,EST2-P2-R2,,,Corredor,-76,,,Corredor,True,Sala B,False,Sala B,False,False,Sala B,-73.0,-73.0,,Sala B,False,False,True,True
2026-08-27 09:38:40,2026-08-27 09:38:38,47,2373835382,2026-08-27 09:38:40,server,c3:00:00:13:3b:b7,ESP-02,32f921cd-51c0-40c9-88f5-224fee6851af,EST2-P2-R2,,,Sala A,-82,,,Sala A,True,Sala B,False,Sala B,False,False,Sala B,-73.0,-73.0,,Sala B,False,False,True,True
2026-08-27 09:38:41,2026-08-27 09:38:39,617,2780215821,2026-08-27 09:38:41,server,c3:00:00:13:3b:b7,ESP-03,b721d9db-7aa3-4b0d-b9d5-d430284a626d,EST2-P2-R2,,,Sala B,-73,,,Sala B,True,Sala B,False,Sala B,False,False,Sala B,-73.0,-73.0,,Sala B,False,True,True,True
2026-08-27 09:38:41,2026-08-27 09:38:39,476,2803322551,2026-08-27 09:38:41,server,c3:00:00:13:3b:b7,ESP-01,6c73faf6-4c04-4711-837b-d9b4ec279a03,EST2-P2-R2,,,Corredor,-81,,,Corredor,True,Sala B,False,Sala B,False,False,Sala B,-73.0,-73.0,,Sala B,False,False,True,True
2026-08-27 09:38:45,2026-08-27 09:38:43,477,2803322551,2026-08-27 09:38:45,server,c3:00:00:13:3b:b7,ESP-01,649fafe7-9ac2-4556-b7f3-39e7a657ecb3,EST2-P2-R2,,,Corredor,-80,,,Corredor,False,Corredor,True,Corredor,True,False,Corredor,-80.0,,,Sala B,False,False,False,False
2026-08-27 09:38:45,2026-08-27 09:38:43,618,2780215821,2026-08-27 09:38:45,server,c3:00:00:13:3b:b7,ESP-03,f632165a-2ad2-455a-980b-e05a53473e19,EST2-P2-R2,,,Sala B,-73,,,Sala B,True,Sala B,True,Sala B,True,False,Sala B,-73.0,-80.0,7.0,Sala B,False,True,True,True
2026-08-27 09:38:47,2026-08-27 09:38:45,49,2373835382,2026-08-27 09:38:47,server,c3:00:00:13:3b:b7,ESP-02,55694268-d78d-46e9-910f-a7fe41bb7640,EST2-P2-R2,,,Sala A,-90,,,Sala A,True,Sala B,False,Sala B,False,False,Sala B,-73.0,-73.0,,Sala B,False,False,True,True
2026-08-27 09:38:49,2026-08-27 09:38:47,619,2780215821,2026-08-27 09:38:49,server,c3:00:00:13:3b:b7,ESP-03,0caf1dfd-0f1a-407a-b4de-40fc0488a059,EST2-P2-R2,,,Sala B,-61,,,Sala B,True,Sala B,False,Sala B,False,False,Sala B,-61.0,-61.0,,Sala B,False,True,True,True
2026-08-27 09:38:49,2026-08-27 09:38:47,478,2803322551,2026-08-27 09:38:49,server,c3:00:00:13:3b:b7,ESP-01,c64e0393-c97c-4c15-82bd-7fd80e51d465,EST2-P2-R2,,,Corredor,-82,,,Corredor,True,Sala B,False,Sala B,False,False,Sala B,-61.0,-61.0,,Sala B,False,False,True,True
