time,node_time,node_seq,boot_id,effective_time,clock_source,mac,esp_id,batch_id,experiment_id,trial_type,trial_position,raw_room,raw_rssi,ground_truth_room,ground_truth_scenario,baseline_room,baseline_changed,median_room,median_changed,median_hysteresis_room,median_hysteresis_changed,median_hysteresis_rejected,median_hysteresis_candidate_room,median_hysteresis_candidate_rssi,median_hysteresis_current_room_rssi,median_hysteresis_difference_db,median_hysteresis_persistence_room,median_hysteresis_persistence_changed,baseline_agrees_with_final,median_agrees_with_final,median_hysteresis_agrees_with_final
2026-08-27 09:53:58,2026-08-27 09:53:56,865,2780215821,2026-08-27 09:53:58,server,c3:00:00:13:3b:b7,ESP-03,438d3b62-7cd1-4f37-89f1-e98a580abff5,EST2-A2-R1,static,A2,Sala B,-94,Sala A,junto_porta,Sala B,True,Corredor,True,Sala A,False,True,Corredor,-68.0,-69.0,1.0,Sala A,False,False,False,True
2026-08-27 09:53:58,2026-08-27 09:53:56,722,2803322551,2026-08-27 09:53:58,server,c3:00:00:13:3b:b7,ESP-01,8e5c56ea-ba24-49a7-a8cb-d9f6628dc5d1,EST2-A2-R1,static,A2,Corredor,-67,Sala A,junto_porta,Corredor,True,Corredor,False,Sala A,False,True,Corredor,-67.5,-69.0,1.5,Sala A,False,False,False,True
2026-08-27 09:53:59,2026-08-27 09:53:57,73,2230484143,2026-08-27 09:53:59,server,c3:00:00:13:3b:b7,ESP-02,92838fcf-184a-481f-b6a7-8c24418d7bab,EST2-A2-R1,static,A2,Sala A,-71,Sala A,junto_porta,Sala A,True,Corredor,False,Sala A,False,True,Corredor,-67.0,-71.0,4.0,Sala A,False,True,False,True
2026-08-27 09:54:02,2026-08-27 09:54:00,866,2780215821,2026-08-27 09:54:02,server,c3:00:00:13:3b:b7,ESP-03,13280d95-c006-4745-abc2-c0b831bc7d8c,EST2-A2-R1,static,A2,Sala B,-94,Sala A,junto_porta,Sala B,True,Sala A,True,Sala A,False,False,Sala A,-71.0,-71.0,,Sala A,False,False,True,True
2026-08-27 09:54:02,2026-08-27 09:54:00,723,2803322551,2026-08-27 09:54:02,server,c3:00:00:13:3b:b7,ESP-01,fac68ab7-0962-4e62-8555-4625be3b1d29,EST2-A2-R1,static,A2,Corredor,-67,Sala A,junto_porta,Corredor,True,Corredor,True,Sala A,False,True,Corredor,-67.0,-71.0,4.0,Sala A,False,False,False,True
2026-08-27 09:54:02,2026-08-27 09:54:00,74,2230484143,2026-08-27 09:54:02,server,c3:00:00:13:3b:b7,ESP-02,a822c6b4-ccb6-4e6c-9f25-04c89aed5e56,EST2-A2-R1,static,A2,Sala A,-68,Sala A,junto_porta,Sala A,True,Corredor,False,Sala A,False,True,Corredor,-67.0,-69.5,2.5,Sala A,False,True,False,True
2026-08-27 09:54:06,2026-08-27 09:54:04,867,2780215821,2026-08-27 09:54:06,server,c3:00:00:13:3b:b7,ESP-03,7011fc2c-e9e2-420e-9207-26c6f3807b01,EST2-A2-R1,static,A2,Sala B,-88,Sala A,junto_porta,Sala B,True,Sala B,True,Sala B,True,False,Sala B,-88.0,,,Sala A,False,False,False,False
2026-08-27 09:54:06,2026-08-27 09:54:04,724,2803322551,2026-08-27 09:54:06,server,c3:00:00:13:3b:b7,ESP-01,570ff38e-53ab-4401-83c1-f997f4a04e69,EST2-A2-R1,static,A2,Corredor,-69,Sala A,junto_porta,Corredor,True,Corredor,True,Corredor,True,False,Corredor,-69.0,-88.0,19.0,Sala A,False,False,False,False
2026-08-27 09:54:06,2026-08-27 09:54:04,75,2230484143,2026-08-27 09:54:06,server,c3:00:00:13:3b:b7,ESP-02,1d322460-9b5e-48f5-a7f8-48c5d4eeea18,EST2-A2-R1,static,A2,Sala A,-69,Sala A,junto_porta,Sala A,True,Corredor,False,Corredor,False,False,Corredor,-69.0,-69.0,,Corredor,True,False,True,True
2026-08-27 09:54:09,2026-08-27 09:54:07,725,2803322551,2026-08-27 09:54:09,server,c3:00:00:13:3b:b7,ESP-01,5418323e-6d00-4da3-b0ef-d5ba8e0bb8e3,EST2-A2-R1,static,A2,Corredor,-66,Sala A,junto_porta,Corredor,True,Corredor,False,Corredor,False,False,Corredor,-67.5,-67.5,,Corredor,False,True,True,True
2026-08-27 09:54:09,2026-08-27 09:54:07,868,2780215821,2026-08-27 09:54:09,server,c3:00:00:13:3b:b7,ESP-03,5fc778db-e8fa-4788-8bbc-2c19840e10c4,EST2-A2-R1,static,A2,Sala B,-93,Sala A,junto_porta,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-67.5,-67.5,,Corredor,False,False,True,True
2026-08-27 09:54:10,2026-08-27 09:54:08,76,2230484143,2026-08-27 09:54:10,server,c3:00:00:13:3b:b7,ESP-02,134bb59e-17f2-4f71-9284-1283e1063714,EST2-A2-R1,static,A2,Sala A,-57,Sala A,junto_porta,Sala A,True,Sala A,True,Sala A,True,False,Sala A,-57.0,-66.0,9.0,Corredor,False,False,False,False
2026-08-27 09:54:12,2026-08-27 09:54:10,726,2803322551,2026-08-27 09:54:12,server,c3:00:00:13:3b:b7,ESP-01,5961248b-77ad-4b95-861f-f5d616520976,EST2-A2-R1,static,A2,Corredor,-66,Sala A,junto_porta,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-57.0,-57.0,,Sala A,True,False,True,True
2026-08-27 09:54:13,2026-08-27 09:54:11,869,2780215821,2026-08-27 09:54:13,server,c3:00:00:13:3b:b7,ESP-03,1806981d-9c55-48a8-b8f7-3753d78584ba,EST2-A2-R1,static,A2,Sala B,-88,Sala A,junto_porta,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-57.0,-57.0,,Sala A,False,False,True,True
2026-08-27 09:54:13,2026-08-27 09:54:11,77,2230484143,2026-08-27 09:54:13,server,c3:00:00:13:3b:b7,ESP-02,388f173e-8425-4892-b49f-0e5e8903bf69,EST2-A2-R1,static,A2,Sala A,-60,Sala A,junto_porta,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-58.5,-58.5,,Sala A,False,True,True,True
2026-08-27 09:54:16,2026-08-27 09:54:14,727,2803322551,2026-08-27 09:54:16,server,c3:00:00:13:3b:b7,ESP-01,17138421-c403-4b10-b9fe-e8c5309f86cb,EST2-A2-R1,static,A2,Corredor,-69,Sala A,junto_porta,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-60.0,-60.0,,Sala A,False,False,True,True
2026-08-27 09:54:16,2026-08-27 09:54:14,870,2780215821,2026-08-27 09:54:16,server,c3:00:00:13:3b:b7,ESP-03,251905ab-b4a0-42e6-8870-8a23d9dc8268,EST2-A2-R1,static,A2,Sala B,-94,Sala A,junto_porta,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-60.0,-60.0,,Sala A,False,False,True,True
2026-08-27 09:54:17,2026-08-27 09:54:15,78,2230484143,2026-08-27 09:54:17,server,c3:00:00:13:3b:b7,ESP-02,2a801da0-1363-4a2e-af90-0b7b2e53d264,EST2-A2-R1,static,A2,Sala A,-71,Sala A,junto_porta,Sala A,True,Corredor,True,Sala A,False,True,Corredor,-69.0,-71.0,2.0,Sala A,False,True,False,True
2026-08-27 09:54:19,2026-08-27 09:54:17,728,2803322551,2026-08-27 09:54:19,server,c3:00:00:13:3b:b7,ESP-01,a3510341-d0d4-456a-8619-25078300f18b,EST2-A2-R1,static,A2,Corredor,-69,Sala A,junto_porta,Corredor,True,Corredor,False,Sala A,False,True,Corredor,-69.0,-71.0,2.0,Sala A,False,False,False,True
2026-08-27 09:54:20,2026-08-27 09:54:18,871,2780215821,2026-08-27 09:54:20,server,c3:00:00:13:3b:b7,ESP-03,73bb8966-e201-434f-9888-0d04abf355bc,EST2-A2-R1,static,A2,Sala B,-74,Sala A,junto_porta,Sala B,True,Corredor,False,Sala A,False,True,Corredor,-69.0,-71.0,2.0,Sala A,False,False,False,True
2026-08-27 09:54:20,2026-08-27 09:54:18,79,2230484143,2026-08-27 09:54:20,server,c3:00:00:13:3b:b7,ESP-02,2657cab8-8a51-4686-800f-46b1124d4aec,EST2-A2-R1,static,A2,Sala A,-69,Sala A,junto_porta,Sala A,True,Corredor,False,Sala A,False,True,Corredor,-69.0,-70.0,1.0,Sala A,False,True,False,True
2026-08-27 09:54:23,2026-08-27 09:54:21,729,2803322551,2026-08-27 09:54:23,server,c3:00:00:13:3b:b7,ESP-01,0d762ca8-205f-4be4-bbb6-bfd7a78b58b0,EST2-A2-R1,static,A2,Corredor,-68,Sala A,junto_porta,Corredor,True,Corredor,False,Sala A,False,True,Corredor,-68.0,-69.0,1.0,Sala A,False,False,False,True
2026-08-27 09:54:23,2026-08-27 09:54:21,872,2780215821,2026-08-27 09:54:23,server,c3:00:00:13:3b:b7,ESP-03,bf53d5ed-8bf5-4c6b-8d3e-ba1e6f4db7eb,EST2-A2-R1,static,A2,Sala B,-74,Sala A,junto_porta,Sala B,True,Corredor,False,Sala A,False,True,Corredor,-68.0,-69.0,1.0,Sala A,False,False,False,True
2026-08-27 09:54:24,2026-08-27 09:54:22,80,2230484143,2026-08-27 09:54:24,server,c3:00:00:13:3b:b7,ESP-02,1dad97bc-fd40-4b3c-b91d-1665fc3d088a,EST2-A2-R1,static,A2,Sala A,-58,Sala A,junto_porta,Sala A,True,Sala A,True,Sala A,False,False,Sala A,-58.0,-58.0,,Sala A,False,True,True,True
2026-08-27 09:54:27,2026-08-27 09:54:25,730,2803322551,2026-08-27 09:54:27,server,c3:00:00:13:3b:b7,ESP-01,80d5a3f4-9831-4124-a715-08e81ee4890e,EST2-A2-R1,static,A2,Corredor,-68,Sala A,junto_porta,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-58.0,-58.0,,Sala A,False,False,True,True
2026-08-27 09:54:27,2026-08-27 09:54:25,873,2780215821,2026-08-27 09:54:27,server,c3:00:00:13:3b:b7,ESP-03,e026a663-7238-43f8-b218-f93e716f8874,EST2-A2-R1,static,A2,Sala B,-96,Sala A,junto_porta,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-58.0,-58.0,,Sala A,False,False,True,True
2026-08-27 09:54:28,2026-08-27 09:54:26,81,2230484143,2026-08-27 09:54:28,server,c3:00:00:13:3b:b7,ESP-02,d24512bc-ede7-43c7-8f91-4f850ee17470,EST2-A2-R1,static,A2,Sala A,-71,Sala A,junto_porta,Sala A,True,Corredor,True,Sala A,False,True,Corredor,-68.0,-71.0,3.0,Sala A,False,True,False,True
2026-08-27 09:54:30,2026-08-27 09:54:28,731,2803322551,2026-08-27 09:54:30,server,c3:00:00:13:3b:b7,ESP-01,6c951333-a22d-4904-bb56-5412673f9eeb,EST2-A2-R1,static,A2,Corredor,-68,Sala A,junto_porta,Corredor,True,Corredor,False,Sala A,False,True,Corredor,-68.0,-71.0,3.0,Sala A,False,False,False,True
2026-08-27 09:54:31,2026-08-27 09:54:29,874,2780215821,2026-08-27 09:54:31,server,c3:00:00:13:3b:b7,ESP-03,33138af8-be7a-4bcf-9631-3c13ba8e54fa,EST2-A2-R1,static,A2,Sala B,-94,Sala A,junto_porta,Sala B,True,Corredor,False,Sala A,False,True,Corredor,-68.0,-71.0,3.0,Sala A,False,False,False,True
2026-08-27 09:54:31,2026-08-27 09:54:29,82,2230484143,2026-08-27 09:54:31,server,c3:00:00:13:3b:b7,ESP-02,3ffa8f50-1338-4fe5-a7da-a081a5a16f2b,EST2-A2-R1,static,A2,Sala A,-60,Sala A,junto_porta,Sala A,True,Sala A,True,Sala A,False,False,Sala A,-65.5,-65.5,,Sala A,False,True,True,True
