time,node_time,node_seq,boot_id,effective_time,clock_source,mac,esp_id,batch_id,experiment_id,trial_type,trial_position,raw_room,raw_rssi,ground_truth_room,ground_truth_scenario,baseline_room,baseline_changed,median_room,median_changed,median_hysteresis_room,median_hysteresis_changed,median_hysteresis_rejected,median_hysteresis_candidate_room,median_hysteresis_candidate_rssi,median_hysteresis_current_room_rssi,median_hysteresis_difference_db,median_hysteresis_persistence_room,median_hysteresis_persistence_changed,baseline_agrees_with_final,median_agrees_with_final,median_hysteresis_agrees_with_final
2026-08-27 09:39:14,2026-08-27 09:39:12,625,2780215821,2026-08-27 09:39:14,server,c3:00:00:13:3b:b7,ESP-03,1bd95c4e-f1ca-410b-a8a3-03e08aea33fa,EST2-P2-R3,static,P2,Sala B,-72,,,Sala B,True,Sala B,False,Sala B,False,False,Sala B,-69.0,-69.0,,Sala B,False,True,True,True
2026-08-27 09:39:14,2026-08-27 09:39:12,56,2373835382,2026-08-27 09:39:14,server,c3:00:00:13:3b:b7,ESP-02,ba76deed-2f95-4977-a1d4-fa5159a28911,EST2-P2-R3,static,P2,Sala A,-87,,,Sala A,True,Sala B,False,Sala B,False,False,Sala B,-69.0,-69.0,,Sala B,False,False,True,True
2026-08-27 09:39:17,2026-08-27 09:39:15,486,2803322551,2026-08-27 09:39:17,server,c3:00:00:13:3b:b7,ESP-01,5d8e2658-9e00-4b48-9d40-622fbd381ad2,EST2-P2-R3,static,P2,Corredor,-76,,,Corredor,True,Sala B,False,Sala B,False,False,Sala B,-72.0,-72.0,,Sala B,False,False,True,True
2026-08-27 09:39:18,2026-08-27 09:39:16,626,2780215821,2026-08-27 09:39:18,server,c3:00:00:13:3b:b7,ESP-03,1e4ec8c9-2c1a-453d-b42e-705025a93565,EST2-P2-R3,static,P2,Sala B,-73,,,Sala B,True,Sala B,False,Sala B,False,False,Sala B,-73.0,-73.0,,Sala B,False,True,True,True
2026-08-27 09:39:19,2026-08-27 09:39:16,57,2373835382,2026-08-27 09:39:19,server,c3:00:00:13:3b:b7,ESP-02,3b66879e-87e8-46ed-8b8d-671fa69c5d33,EST2-P2-R3,static,P2,Sala A,-83,,,Sala A,True,Sala B,False,Sala B,False,False,Sala B,-73.0,-73.0,,Sala B,False,False,True,True
2026-08-27 09:39:21,2026-08-27 09:39:19,487,2803322551,2026-08-27 09:39:21,server,c3:00:00:13:3b:b7,ESP-01,05f94019-8415-4248-b041-114ed710c677,EST2-P2-R3,static,P2,Corredor,-80,,,Corredor,True,Sala B,False,Sala B,False,False,Sala B,-73.0,-73.0,,Sala B,False,False,True,True
2026-08-27 09:39:22,2026-08-27 09:39:20,627,2780215821,2026-08-27 09:39:22,server,c3:00:00:13:3b:b7,ESP-03,682dbed0-88fd-465c-a53b-9cd4fe60f377,EST2-P2-R3,static,P2,Sala B,-61,,,Sala B,True,Sala B,False,Sala B,False,False,Sala B,-61.0,-61.0,,Sala B,False,True,True,True
2026-08-27 09:39:22,2026-08-27 09:39:20,58,2373835382,2026-08-27 09:39:22,server,c3:00:00:13:3b:b7,ESP-02,5aacf571-1063-45a4-aebc-29bfbaafa80f,EST2-P2-R3,static,P2,Sala A,-83,,,Sala A,True,Sala B,False,Sala B,False,False,Sala B,-61.0,-61.0,,Sala B,False,False,True,True
2026-08-27 09:39:24,2026-08-27 09:39:22,488,2803322551,2026-08-27 09:39:24,server,c3:00:00:13:3b:b7,ESP-01,e14101da-56db-4e0c-9050-d0c9c965f8cd,EST2-P2-R3,static,P2,Corredor,-81,,,Corredor,True,Sala B,False,Sala B,False,False,Sala B,-61.0,-61.0,,Sala B,False,False,True,True
2026-08-27 09:39:25,2026-08-27 09:39:23,628,2780215821,2026-08-27 09:39:25,server,c3:00:00:13:3b:b7,ESP-03,279b09ec-4dd4-46b2-baeb-e7c79f94b1de,EST2-P2-R3,static,P2,Sala B,-65,,,Sala B,True,Sala B,False,Sala B,False,False,Sala B,-63.0,-63.0,,Sala B,False,True,True,True
2026-08-27 09:39:27,2026-08-27 09:39:25,59,2373835382,2026-08-27 09:39:27,server,c3:00:00:13:3b:b7,ESP-02,ea7a6679-0662-41c8-b241-5c56ab33e7ce,EST2-P2-R3,static,P2,Sala A,-87,,,Sala A,True,Sala B,False,Sala B,False,False,Sala B,-65.0,-65.0,,Sala B,False,False,True,True
2026-08-27 09:39:28,2026-08-27 09:39:26,489,2803322551,2026-08-27 09:39:28,server,c3:00:00:13:3b:b7,ESP-01,1340305c-7c4e-436b-9e17-1885062e162d,EST2-P2-R3,static,P2,Corredor,-81,,,Corredor,True,Sala B,False,Sala B,False,False,Sala B,-65.0,-65.0,,Sala B,False,False,True,True
2026-08-27 09:39:29,2026-08-27 09:39:27,629,2780215821,2026-08-27 09:39:29,server,c3:00:00:13:3b:b7,ESP-03,d484f17f-47a0-40f3-8a40-7309442daa99,EST2-P2-R3,static,P2,Sala B,-73,,,Sala B,True,Sala B,False,Sala B,False,False,Sala B,-73.0,-73.0,,Sala B,False,True,True,True
2026-08-27 09:39:30,2026-08-27 09:39:28,60,2373835382,2026-08-27 09:39:30,server,c3:00:00:13:3b:b7,ESP-02,874526a6-6316-4a25-bfb9-0afef5ec6e10,EST2-P2-R3,static,P2,Sala A,-87,,,Sala A,True,Sala B,False,Sala B,False,False,Sala B,-73.0,-73.0,,Sala B,False,False,True,True
2026-08-27 09:39:32,2026-08-27 09:39:30,490,2803322551,2026-08-27 09:39:32,server,c3:00:00:13:3b:b7,ESP-01,412bd11f-9db5-4f26-980d-1236b89785aa,EST2-P2-R3,static,P2,Corredor,-79,,,Corredor,True,Sala B,False,Sala B,False,False,Sala B,-73.0,-73.0,,Sala B,False,False,True,True
2026-08-27 09:39:33,2026-08-27 09:39:31,630,2780215821,2026-08-27 09:39:33,server,c3:00:00:13:3b:b7,ESP-03,eea132c4-7fb5-4dfd-b080-bb156105ae8f,EST2-P2-R3,static,P2,Sala B,-65,,,Sala B,True,Sala B,False,Sala B,False,False,Sala B,-65.0,-65.0,,Sala B,False,True,True,True
2026-08-27 09:39:34,2026-08-27 09:39:32,61,2373835382,2026-08-27 09:39:34,server,c3:00:00:13:3b:b7,ESP-02,fd8b90bd-92dc-4d12-86a3-f736a8ae5daf,EST2-P2-R3,static,P2,Sala A,-87,,,Sala A,True,Sala B,False,Sala B,False,False,Sala B,-65.0,-65.0,,Sala B,False,False,True,True
2026-08-27 09:39:35,2026-08-27 09:39:33,491,2803322551,2026-08-27 09:39:35,server,c3:00:00:13:3b:b7,ESP-01,c70641e4-c463-4b97-ae05-29e4d58d5101,EST2-P2-R3,static,P2,Corredor,-80,,,Corredor,True,Sala B,False,Sala B,False,False,Sala B,-65.0,-65.0,,Sala B,False,False,True,True
2026-08-27 09:39:37,2026-08-27 09:39:34,631,2780215821,2026-08-27 09:39:37,server,c3:00:00:13:3b:b7,ESP-03,2d4fc4e2-9ec9-4627-b4b9-f4ceded519bc,EST2-P2-R3,static,P2,Sala B,-66,,,Sala B,True,Sala B,False,Sala B,False,False,Sala B,-66.0,-66.0,,Sala B,False,True,True,True
2026-08-27 09:39:37,2026-08-27 09:39:35,62,2373835382,2026-08-27 09:39:37,server,c3:00:00:13:3b:b7,ESP-02,04b1c5da-b4f5-4af8-b1c6-15d5dfd0ac05,EST2-P2-R3,static,P2,Sala A,-83,,,Sala A,True,Sala B,False,Sala B,False,False,Sala B,-66.0,-66.0,,Sala B,False,False,True,True
2026-08-27 09:39:39,2026-08-27 09:39:37,492,2803322551,2026-08-27 09:39:39,server,c3:00:00:13:3b:b7,ESP-01,3cee82da-f5ac-4914-b546-835534bf015f,EST2-P2-R3,static,P2,Corredor,-75,,,Corredor,True,Sala B,False,Sala B,False,False,Sala B,-66.0,-66.0,,Sala B,False,False,True,True
2026-08-27 09:39:40,2026-08-27 09:39:38,632,2780215821,2026-08-27 09:39:40,server,c3:00:00:13:3b:b7,ESP-03,ea776e03-3170-4dfd-b649-d03043c26106,EST2-P2-R3,static,P2,Sala B,-65,,,Sala B,True,Sala B,False,Sala B,False,False,Sala B,-65.5,-65.5,,Sala B,False,True,True,True
2026-08-27 09:39:41,2026-08-27 09:39:39,63,2373835382,2026-08-27 09:39:41,server,c3:00:00:13:3b:b7,ESP-02,c0cf581d-f49f-4f10-be9d-60494f12f124,EST2-P2-R3,static,P2,Sala A,-82,,,Sala A,True,Sala B,False,Sala B,False,False,Sala B,-65.0,-65.0,,Sala B,False,False,True,True
2026-08-27 09:39:42,2026-08-27 09:39:40,493,2803322551,2026-08-27 09:39:42,server,c3:00:00:13:3b:b7,ESP-01,1d148057-6050-4779-8505-27797afa986a,EST2-P2-R3,static,P2,Corredor,-78,,,Corredor,True,Sala B,False,Sala B,False,False,Sala B,-65.0,-65.0,,Sala B,False,False,True,True
2026-08-27 09:39:44,2026-08-27 09:39:42,633,2780215821,2026-08-27 09:39:44,server,c3:00:00:13:3b:b7,ESP-03,4adeb1a9-722c-4919-b10b-01a1bc87b2bc,EST2-P2-R3,static,P2,Sala B,-65,,,Sala B,True,Sala B,False,Sala B,False,False,Sala B,-65.0,-65.0,,Sala B,False,True,True,True
2026-08-27 09:39:44,2026-08-27 09:39:42,64,2373835382,2026-08-27 09:39:44,server,c3:00:00:13:3b:b7,ESP-02,6ca4d7f4-2d00-4307-ad96-a5cb4c0ff3da,EST2-P2-R3,static,P2,Sala A,-87,,,Sala A,True,Sala B,False,Sala B,False,False,Sala B,-65.0,-65.0,,Sala B,False,False,True,True
2026-08-27 09:39:46,2026-08-27 09:39:44,494,2803322551,2026-08-27 09:39:46,server,c3:00:00:13:3b:b7,ESP-01,90bbe508-7c1c-4d89-9119-4f16a2ecf072,EST2-P2-R3,static,P2,Corredor,-76,,,Corredor,True,Sala B,False,Sala B,False,False,Sala B,-65.0,-65.0,,Sala B,False,False,True,True
2026-08-27 09:39:48,2026-08-27 09:39:45,634,2780215821,2026-08-27 09:39:48,server,c3:00:00:13:3b:b7,ESP-03,30d35499-55ba-4f96-841e-447cd691796e,EST2-P2-R3,static,P2,Sala B,-73,,,Sala B,True,Sala B,False,Sala B,False,False,Sala B,-73.0,-73.0,,Sala B,False,True,True,True
2026-08-27 09:39:48,2026-08-27 09:39:46,65,2373835382,2026-08-27 09:39:48,server,c3:00:00:13:3b:b7,ESP-02,31e2915c-0cc7-4c4c-8c09-e72baa8d3230,EST2-P2-R3,static,P2,Sala A,-82,,,Sala A,True,Sala B,False,Sala B,False,False,Sala B,-73.0,-73.0,,Sala B,False,False,True,True
2026-08-27 09:39:49,2026-08-27 09:39:47,495,2803322551,2026-08-27 09:39:49,server,c3:00:00:13:3b:b7,ESP-01,cc659aa7-ba57-4135-9e92-7071a9daaa3a,EST2-P2-R3,static,P2,Corredor,-78,,,Corredor,True,Sala B,False,Sala B,False,False,Sala B,-73.0,-73.0,,Sala B,False,False,True,True
2026-08-27 09:39:52,2026-08-27 09:39:50,66,2373835382,2026-08-27 09:39:52,server,c3:00:00:13:3b:b7,ESP-02,535c26c6-1d1d-4fdf-aebd-a422bc0c1e39,EST2-P2-R3,static,P2,Sala A,-83,,,Sala A,True,Corredor,True,Corredor,True,False,Corredor,-78.0,,,Sala B,False,False,False,False
2026-08-27 09:39:52,2026-08-27 09:39:50,635,2780215821,2026-08-27 09:39:52,server,c3:00:00:13:3b:b7,ESP-03,8e49af25-0e36-4628-a925-514fdef3bb60,EST2-P2-R3,static,P2,Sala B,-61,,,Sala B,True,Sala B,True,Sala B,True,False,Sala B,-61.0,-78.0,17.0,Sala B,False,True,True,True
2026-08-27 09:39:53,2026-08-27 09:39:51,496,2803322551,2026-08-27 09:39:53,server,c3:00:00:13:3b:b7,ESP-01,46732aba-0538-45dc-ac47-d9df9b27a87c,EST2-P2-R3,static,P2,Corredor,-75,,,Corredor,True,Sala B,False,Sala B,False,False,Sala B,-61.0,-61.0,,Sala B,False,False,True,True
2026-08-27 09:39:56,2026-08-27 09:39:54,67,2373835382,2026-08-27 09:39:56,server,c3:00:00:13:3b:b7,ESP-02,9553ea8b-5191-4211-972f-c5f074acc342,EST2-P2-R3,static,P2,Sala A,-82,,,Sala A,True,Corredor,True,Corredor,True,False,Corredor,-75.0,,,Sala B,False,False,False,False
2026-08-27 09:39:56,2026-08-27 09:39:54,636,2780215821,2026-08-27 09:39:56,server,c3:00:00:13:3b:b7,ESP-03,151bb0a0-c78a-4b13-a8c6-f72b04da4807,EST2-P2-R3,static,P2,Sala B,-60,,,Sala B,True,Sala B,True,Sala B,True,False,Sala B,-60.0,-75.0,15.0,Sala B,False,True,True,True
2026-08-27 09:39:57,2026-08-27 09:39:55,497,2803322551,2026-08-27 09:39:57,server,c3:00:00:13:3b:b7,ESP-01,bbecf03f-f460-43d4-8471-02bc38e5cd95,EST2-P2-R3,static,P2,Corredor,-76,,,Corredor,True,Sala B,False,Sala B,False,False,Sala B,-60.0,-60.0,,Sala B,False,False,True,True
2026-08-27 09:39:59,2026-08-27 09:39:57,68,2373835382,2026-08-27 09:39:59,server,c3:00:00:13:3b:b7,ESP-02,6c35ca89-2c6c-4118-b6a2-e9503cf49829,EST2-P2-R3,static,P2,Sala A,-83,,,Sala A,True,Sala B,False,Sala B,False,False,Sala B,-60.0,-60.0,,Sala B,False,False,True,True
2026-08-27 09:40:00,2026-08-27 09:39:58,637,2780215821,2026-08-27 09:40:00,server,c3:00:00:13:3b:b7,ESP-03,57905a7a-8511-4c50-8d28-acd51b4fc108,EST2-P2-R3,static,P2,Sala B,-61,,,Sala B,True,Sala B,False,Sala B,False,False,Sala B,-61.0,-61.0,,Sala B,False,True,True,True
2026-08-27 09:40:00,2026-08-27 09:39:58,498,2803322551,2026-08-27 09:40:00,server,c3:00:00:13:3b:b7,ESP-01,78976b65-2191-429c-8d1a-a00416c64988,EST2-P2-R3,static,P2,Corredor,-79,,,Corredor,True,Sala B,False,Sala B,False,False,Sala B,-61.0,-61.0,,Sala B,False,False,True,True
2026-08-27 09:40:03,2026-08-27 09:40:01,69,2373835382,2026-08-27 09:40:03,server,c3:00:00:13:3b:b7,ESP-02,ff9f4f0a-0320-4f9b-99bf-721f6f18b0b9,EST2-P2-R3,static,P2,Sala A,-83,,,Sala A,True,Sala B,False,Sala B,False,False,Sala B,-61.0,-61.0,,Sala B,False,False,True,True
2026-08-27 09:40:03,2026-08-27 09:40:01,638,2780215821,2026-08-27 09:40:03,server,c3:00:00:13:3b:b7,ESP-03,68384b1b-91b1-4302-b8d6-51143936926e,EST2-P2-R3,static,P2,Sala B,-73,,,Sala B,True,Sala B,False,Sala B,False,False,Sala B,-67.0,-67.0,,Sala B,False,True,True,True
