time,node_time,node_seq,boot_id,effective_time,clock_source,mac,esp_id,batch_id,experiment_id,trial_type,trial_position,raw_room,raw_rssi,ground_truth_room,ground_truth_scenario,baseline_room,baseline_changed,median_room,median_changed,median_hysteresis_room,median_hysteresis_changed,median_hysteresis_rejected,median_hysteresis_candidate_room,median_hysteresis_candidate_rssi,median_hysteresis_current_room_rssi,median_hysteresis_difference_db,median_hysteresis_persistence_room,median_hysteresis_persistence_changed,baseline_agrees_with_final,median_agrees_with_final,median_hysteresis_agrees_with_final
2026-08-27 10:10:57,2026-08-27 10:10:55,100,3179874409,2026-08-27 10:10:57,server,c3:00:00:13:3b:b7,ESP-02,ca602e66-0b17-4e21-8392-c3e64d2db98e,EST2-A3-R2,,,Sala A,-82,Sala A,junto_parede,Sala A,True,Sala B,True,Sala A,False,True,Sala B,-70.0,-74.0,4.0,Sala A,False,True,False,True
2026-08-27 10:10:58,2026-08-27 10:10:56,1144,2780215821,2026-08-27 10:10:58,server,c3:00:00:13:3b:b7,ESP-03,d0c1d627-ee29-40a9-bfdd-a7cacd64973a,EST2-A3-R2,,,Sala B,-71,Sala A,junto_parede,Sala B,True,Sala B,False,Sala B,True,False,Sala B,-70.5,-82.0,11.5,Sala A,False,False,False,False
2026-08-27 10:11:00,2026-08-27 10:10:58,1004,2803322551,2026-08-27 10:11:00,server,c3:00:00:13:3b:b7,ESP-01,46bb6b5f-1cca-4215-ae69-57f47e5351c8,EST2-A3-R2,,,Corredor,-74,Sala A,junto_parede,Corredor,True,Sala B,False,Sala B,False,False,Sala B,-71.0,-71.0,,Sala B,True,False,True,True
2026-08-27 10:11:01,2026-08-27 10:10:59,101,3179874409,2026-08-27 10:11:01,server,c3:00:00:13:3b:b7,ESP-02,0b64864a-b008-4131-8b31-6c199e233c3b,EST2-A3-R2,,,Sala A,-67,Sala A,junto_parede,Sala A,True,Sala A,True,Sala B,False,True,Sala A,-67.0,-71.0,4.0,Sala B,False,False,False,True
2026-08-27 10:11:02,2026-08-27 10:11:00,1145,2780215821,2026-08-27 10:11:02,server,c3:00:00:13:3b:b7,ESP-03,9d647774-8015-4ae4-b57b-8c4be0f3361d,EST2-A3-R2,,,Sala B,-72,Sala A,junto_parede,Sala B,True,Sala A,False,Sala A,True,False,Sala A,-67.0,-72.0,5.0,Sala B,False,True,False,False
2026-08-27 10:11:03,2026-08-27 10:11:01,1005,2803322551,2026-08-27 10:11:03,server,c3:00:00:13:3b:b7,ESP-01,e2b34b02-7378-4828-8a63-3bb6a2833573,EST2-A3-R2,,,Corredor,-83,Sala A,junto_parede,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-67.0,-67.0,,Sala A,True,False,True,True
2026-08-27 10:11:04,2026-08-27 10:11:02,102,3179874409,2026-08-27 10:11:04,server,c3:00:00:13:3b:b7,ESP-02,4a87c1c9-4faa-4270-a077-4f50a4412e1b,EST2-A3-R2,,,Sala A,-67,Sala A,junto_parede,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-67.0,-67.0,,Sala A,False,True,True,True
2026-08-27 10:11:05,2026-08-27 10:11:03,1146,2780215821,2026-08-27 10:11:05,server,c3:00:00:13:3b:b7,ESP-03,8ba560ea-941a-4d02-bd0b-e8e6b9426f66,EST2-A3-R2,,,Sala B,-71,Sala A,junto_parede,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-67.0,-67.0,,Sala A,False,False,True,True
2026-08-27 10:11:07,2026-08-27 10:11:05,1006,2803322551,2026-08-27 10:11:07,server,c3:00:00:13:3b:b7,ESP-01,1dd38231-fdb9-498c-bab5-67c360e982e8,EST2-A3-R2,,,Corredor,-74,Sala A,junto_parede,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-67.0,-67.0,,Sala A,False,False,True,True
2026-08-27 10:11:08,2026-08-27 10:11:06,103,3179874409,2026-08-27 10:11:08,server,c3:00:00:13:3b:b7,ESP-02,580301dd-325f-4db1-add4-9b49d81a3058,EST2-A3-R2,,,Sala A,-64,Sala A,junto_parede,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-64.0,-64.0,,Sala A,False,True,True,True
2026-08-27 10:11:09,2026-08-27 10:11:07,1147,2780215821,2026-08-27 10:11:09,server,c3:00:00:13:3b:b7,ESP-03,2074376a-f838-43f4-931c-86f6d1457d14,EST2-A3-R2,,,Sala B,-73,Sala A,junto_parede,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-64.0,-64.0,,Sala A,False,False,True,True
2026-08-27 10:11:11,2026-08-27 10:11:09,1007,2803322551,2026-08-27 10:11:11,server,c3:00:00:13:3b:b7,ESP-01,f6d53a7a-2bad-4ce9-a64e-36073b0fb5df,EST2-A3-R2,,,Corredor,-83,Sala A,junto_parede,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-64.0,-64.0,,Sala A,False,False,True,True
2026-08-27 10:11:12,2026-08-27 10:11:10,104,3179874409,2026-08-27 10:11:12,server,c3:00:00:13:3b:b7,ESP-02,4fad1284-ad86-490f-899a-1edb18cab135,EST2-A3-R2,,,Sala A,-80,Sala A,junto_parede,Sala A,True,Sala B,True,Sala B,True,False,Sala B,-73.0,-80.0,7.0,Sala A,False,True,False,False
2026-08-27 10:11:13,2026-08-27 10:11:11,1148,2780215821,2026-08-27 10:11:13,server,c3:00:00:13:3b:b7,ESP-03,31efe84e-8977-49b2-bef3-cae45974acad,EST2-A3-R2,,,Sala B,-71,Sala A,junto_parede,Sala B,True,Sala B,False,Sala B,False,False,Sala B,-71.0,-71.0,,Sala B,True,True,True,True
2026-08-27 10:11:14,2026-08-27 10:11:12,1008,2803322551,2026-08-27 10:11:14,server,c3:00:00:13:3b:b7,ESP-01,ccf9ecb6-d396-4531-b4c9-b14a281dc918,EST2-A3-R2,,,Corredor,-85,Sala A,junto_parede,Corredor,True,Sala B,False,Sala B,False,False,Sala B,-71.0,-71.0,,Sala B,False,False,True,True
2026-08-27 10:11:15,2026-08-27 10:11:13,105,3179874409,2026-08-27 10:11:15,server,c3:00:00:13:3b:b7,ESP-02,baaf478f-a6c2-4b50-bac0-7db23ebe2bc9,EST2-A3-R2,,,Sala A,-67,Sala A,junto_parede,Sala A,True,Sala B,False,Sala B,False,False,Sala B,-71.0,-71.0,,Sala B,False,False,True,True
2026-08-27 10:11:16,2026-08-27 10:11:14,1149,2780215821,2026-08-27 10:11:16,server,c3:00:00:13:3b:b7,ESP-03,3abb68a6-c70f-4400-8577-76345c05c44d,EST2-A3-R2,,,Sala B,-74,Sala A,junto_parede,Sala B,True,Sala A,True,Sala A,True,False,Sala A,-67.0,-72.5,5.5,Sala B,False,True,False,False
2026-08-27 10:11:18,2026-08-27 10:11:16,1009,2803322551,2026-08-27 10:11:18,server,c3:00:00:13:3b:b7,ESP-01,406f86d0-645d-48aa-95ac-f776f92735d4,EST2-A3-R2,,,Corredor,-83,Sala A,junto_parede,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-67.0,-67.0,,Sala A,True,False,True,True
2026-08-27 10:11:19,2026-08-27 10:11:17,106,3179874409,2026-08-27 10:11:19,server,c3:00:00:13:3b:b7,ESP-02,fc08f1b6-6afb-4e72-a5d5-440061b4d728,EST2-A3-R2,,,Sala A,-64,Sala A,junto_parede,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-64.0,-64.0,,Sala A,False,True,True,True
2026-08-27 10:11:20,2026-08-27 10:11:18,1150,2780215821,2026-08-27 10:11:20,server,c3:00:00:13:3b:b7,ESP-03,ec1956ac-a57e-43ff-b8a4-73d5a8827000,EST2-A3-R2,,,Sala B,-73,Sala A,junto_parede,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-64.0,-64.0,,Sala A,False,False,True,True
2026-08-27 10:11:21,2026-08-27 10:11:19,1010,2803322551,2026-08-27 10:11:21,server,c3:00:00:13:3b:b7,ESP-01,41d680ba-35cd-4dd7-8af3-619e824fe925,EST2-A3-R2,,,Corredor,-86,Sala A,junto_parede,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-64.0,-64.0,,Sala A,False,False,True,True
2026-08-27 10:11:22,2026-08-27 10:11:20,107,3179874409,2026-08-27 10:11:22,server,c3:00:00:13:3b:b7,ESP-02,29bea752-c3ac-4103-8b1b-88273780ebca,EST2-A3-R2,,,Sala A,-67,Sala A,junto_parede,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-65.5,-65.5,,Sala A,False,True,True,True
2026-08-27 10:11:23,2026-08-27 10:11:21,1151,2780215821,2026-08-27 10:11:23,server,c3:00:00:13:3b:b7,ESP-03,ced25214-b434-413e-8488-47a67d781ae8,EST2-A3-R2,,,Sala B,-75,Sala A,junto_parede,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-67.0,-67.0,,Sala A,False,False,True,True
2026-08-27 10:11:25,2026-08-27 10:11:23,1011,2803322551,2026-08-27 10:11:25,server,c3:00:00:13:3b:b7,ESP-01,0da2fc0e-dd4d-4272-a16b-9ecdd7042a5f,EST2-A3-R2,,,Corredor,-74,Sala A,junto_parede,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-67.0,-67.0,,Sala A,False,False,True,True
2026-08-27 10:11:26,2026-08-27 10:11:24,108,3179874409,2026-08-27 10:11:26,server,c3:00:00:13:3b:b7,ESP-02,1ccf95d3-5187-4f30-ac1e-e80d08f6de81,EST2-A3-R2,,,Sala A,-80,Sala A,junto_parede,Sala A,True,Corredor,True,Corredor,True,False,Corredor,-74.0,-80.0,6.0,Sala A,False,True,False,False
2026-08-27 10:11:27,2026-08-27 10:11:25,1152,2780215821,2026-08-27 10:11:27,server,c3:00:00:13:3b:b7,ESP-03,eb2d79a2-23f9-47fe-a843-fbd7cb06cec5,EST2-A3-R2,,,Sala B,-71,Sala A,junto_parede,Sala B,True,Sala B,True,Corredor,False,True,Sala B,-71.0,-74.0,3.0,Corredor,True,False,False,True
2026-08-27 10:11:29,2026-08-27 10:11:26,1012,2803322551,2026-08-27 10:11:29,server,c3:00:00:13:3b:b7,ESP-01,41bd92b4-6f5e-429d-be8c-eaefe51f7429,EST2-A3-R2,,,Corredor,-74,Sala A,junto_parede,Corredor,True,Sala B,False,Corredor,False,True,Sala B,-71.0,-74.0,3.0,Corredor,False,True,False,True
2026-08-27 10:11:30,2026-08-27 10:11:28,109,3179874409,2026-08-27 10:11:30,server,c3:00:00:13:3b:b7,ESP-02,ae1cf5b8-cff0-4bad-88f6-bda43fbfb7e6,EST2-A3-R2,,,Sala A,-66,Sala A,junto_parede,Sala A,True,Sala A,True,Sala A,True,False,Sala A,-66.0,-74.0,8.0,Corredor,False,False,False,False
2026-08-27 10:11:31,2026-08-27 10:11:29,1153,2780215821,2026-08-27 10:11:31,server,c3:00:00:13:3b:b7,ESP-03,c86a88c9-c9e6-44d0-91bd-cf07a6f224cb,EST2-A3-R2,,,Sala B,-73,Sala A,junto_parede,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-66.0,-66.0,,Sala A,True,False,True,True
2026-08-27 10:11:32,2026-08-27 10:11:30,1013,2803322551,2026-08-27 10:11:32,server,c3:00:00:13:3b:b7,ESP-01,6e7a2a4e-b767-4b7d-bd39-02b5e9e8b477,EST2-A3-R2,,,Corredor,-74,Sala A,junto_parede,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-66.0,-66.0,,Sala A,False,False,True,True
2026-08-27 10:11:33,2026-08-27 10:11:31,110,3179874409,2026-08-27 10:11:33,server,c3:00:00:13:3b:b7,ESP-02,040c0980-8358-4447-86de-2a0bbf4b7ef4,EST2-A3-R2,,,Sala A,-83,Sala A,junto_parede,Sala A,True,Sala B,True,Sala A,False,True,Sala B,-73.0,-74.5,1.5,Sala A,False,True,False,True
2026-08-27 10:11:34,2026-08-27 10:11:32,1154,2780215821,2026-08-27 10:11:34,server,c3:00:00:13:3b:b7,ESP-03,dc33032b-c0b0-4673-a927-50c398b04c94,EST2-A3-R2,,,Sala B,-73,Sala A,junto_parede,Sala B,True,Sala B,False,Sala B,True,False,Sala B,-73.0,-83.0,10.0,Sala A,False,False,False,False
2026-08-27 10:11:36,2026-08-27 10:11:34,1014,2803322551,2026-08-27 10:11:36,server,c3:00:00:13:3b:b7,ESP-01,aaabb828-1380-47cf-957c-5187f87da16a,EST2-A3-R2,,,Corredor,-83,Sala A,junto_parede,Corredor,True,Sala B,False,Sala B,False,False,Sala B,-73.0,-73.0,,Sala B,True,False,True,True
2026-08-27 10:11:37,2026-08-27 10:11:35,111,3179874409,2026-08-27 10:11:37,server,c3:00:00:13:3b:b7,ESP-02,769db109-cded-458c-a161-992c77914f74,EST2-A3-R2,,,Sala A,-64,Sala A,junto_parede,Sala A,True,Sala A,True,Sala A,True,False,Sala A,-64.0,-73.0,9.0,Sala B,False,False,False,False
2026-08-27 10:11:39,2026-08-27 10:11:36,1155,2780215821,2026-08-27 10:11:39,server,c3:00:00:13:3b:b7,ESP-03,72ed2e08-1c2c-4c88-bbcf-ba13aead6568,EST2-A3-R2,,,Sala B,-71,Sala A,junto_parede,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-64.0,-64.0,,Sala A,True,False,True,True
2026-08-27 10:11:39,2026-08-27 10:11:37,1015,2803322551,2026-08-27 10:11:39,server,c3:00:00:13:3b:b7,ESP-01,5e8602b0-f4b6-4e14-9232-ae485229e690,EST2-A3-R2,,,Corredor,-74,Sala A,junto_parede,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-64.0,-64.0,,Sala A,False,False,True,True
2026-08-27 10:11:40,2026-08-27 10:11:38,112,3179874409,2026-08-27 10:11:40,server,c3:00:00:13:3b:b7,ESP-02,55b32ecf-8320-43e7-94fe-d0e26781db45,EST2-A3-R2,,,Sala A,-67,Sala A,junto_parede,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-65.5,-65.5,,Sala A,False,True,True,True
2026-08-27 10:11:43,2026-08-27 10:11:41,1016,2803322551,2026-08-27 10:11:43,server,c3:00:00:13:3b:b7,ESP-01,cefab33b-5e89-4bf0-bf57-6524062c072d,EST2-A3-R2,,,Corredor,-82,Sala A,junto_parede,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-67.0,-67.0,,Sala A,False,False,True,True
2026-08-27 10:11:43,2026-08-27 10:11:41,1156,2780215821,2026-08-27 10:11:43,server,c3:00:00:13:3b:b7,ESP-03,d34a77ac-0a37-421c-9afe-da8b248c799d,EST2-A3-R2,,,Sala B,-71,Sala A,junto_parede,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-67.0,-67.0,,Sala A,False,False,True,True
2026-08-27 10:11:44,2026-08-27 10:11:42,113,3179874409,2026-08-27 10:11:44,server,c3:00:00:13:3b:b7,ESP-02,0ef2084e-c56d-4a73-9c11-3bdd7b3ee099,EST2-A3-R2,,,Sala A,-66,Sala A,junto_parede,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-66.0,-66.0,,Sala A,False,True,True,True
2026-08-27 10:11:46,2026-08-27 10:11:44,1157,2780215821,2026-08-27 10:11:46,server,c3:00:00:13:3b:b7,ESP-03,433b755c-3c33-491f-9dcb-6a9ff3ba7870,EST2-A3-R2,,,Sala B,-72,Sala A,junto_parede,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-66.0,-66.0,,Sala A,False,False,True,True
2026-08-27 10:11:46,2026-08-27 10:11:44,1017,2803322551,2026-08-27 10:11:46,server,c3:00:00:13:3b:b7,ESP-01,8b19f308-9d8b-4c21-acb7-ce44a196ed07,EST2-A3-R2,,,Corredor,-86,Sala A,junto_parede,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-66.0,-66.0,,Sala A,False,False,True,True
2026-08-27 10:11:48,2026-08-27 10:11:45,114,3179874409,2026-08-27 10:11:48,server,c3:00:00:13:3b:b7,ESP-02,f39e9702-7771-4483-8f88-891732155268,EST2-A3-R2,,,Sala A,-64,Sala A,junto_parede,Sala A,True,Sala A,False,Sala A,False,False,Sala A,-64.0,-64.0,,Sala A,False,True,True,True
2026-08-27 10:11:50,2026-08-27 10:11:48,1018,2803322551,2026-08-27 10:11:50,server,c3:00:00:13:3b:b7,ESP-01,c26b38bc-8dab-497f-b47a-1cabe60ec416,EST2-A3-R2,,,Corredor,-74,Sala A,junto_parede,Corredor,True,Sala A,False,Sala A,False,False,Sala A,-64.0,-64.0,,Sala A,False,False,True,True
2026-08-27 10:11:50,2026-08-27 10:11:48,1158,2780215821,2026-08-27 10:11:50,server,c3:00:00:13:3b:b7,ESP-03,89ad8c7b-2bf5-4f64-a81f-4f8a9e71e8d1,EST2-A3-R2,,,Sala B,-73,Sala A,junto_parede,Sala B,True,Sala A,False,Sala A,False,False,Sala A,-64.0,-64.0,,Sala A,False,False,True,True
