time,node_time,node_seq,boot_id,effective_time,clock_source,mac,esp_id,batch_id,experiment_id,trial_type,trial_position,raw_room,raw_rssi,ground_truth_room,ground_truth_scenario,baseline_room,baseline_changed,median_room,median_changed,median_hysteresis_room,median_hysteresis_changed,median_hysteresis_rejected,median_hysteresis_candidate_room,median_hysteresis_candidate_rssi,median_hysteresis_current_room_rssi,median_hysteresis_difference_db,median_hysteresis_persistence_room,median_hysteresis_persistence_changed,baseline_agrees_with_final,median_agrees_with_final,median_hysteresis_agrees_with_final
2026-08-27 09:24:00,2026-08-27 09:23:58,237,2803322551,2026-08-27 09:24:00,server,c3:00:00:13:3b:b7,ESP-01,712dc694-c463-48d4-b575-4f8a2823be0f,EST2-C2-R4,static,C2,Corredor,-57,Corredor,junto_porta,Corredor,True,Corredor,False,Corredor,False,False,Corredor,-56.5,-56.5,,Corredor,False,True,True,True
2026-08-27 09:24:02,2026-08-27 09:24:00,182,4014049754,2026-08-27 09:24:02,server,c3:00:00:13:3b:b7,ESP-02,9c154a01-1c30-4715-9274-51ad8ac2c391,EST2-C2-R4,static,C2,Sala A,-60,Corredor,junto_porta,Sala A,True,Corredor,False,Corredor,False,False,Corredor,-57.0,-57.0,,Corredor,False,False,True,True
2026-08-27 09:24:03,2026-08-27 09:24:01,377,2780215821,2026-08-27 09:24:03,server,c3:00:00:13:3b:b7,ESP-03,bad7ed10-7c6b-43de-9939-38f60b3a4d45,EST2-C2-R4,static,C2,Sala B,-81,Corredor,junto_porta,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-57.0,-57.0,,Corredor,False,False,True,True
2026-08-27 09:24:04,2026-08-27 09:24:02,238,2803322551,2026-08-27 09:24:04,server,c3:00:00:13:3b:b7,ESP-01,40f12676-e07a-4e4d-9b83-a6632d3bec69,EST2-C2-R4,static,C2,Corredor,-50,Corredor,junto_porta,Corredor,True,Corredor,False,Corredor,False,False,Corredor,-50.0,-50.0,,Corredor,False,True,True,True
2026-08-27 09:24:06,2026-08-27 09:24:03,183,4014049754,2026-08-27 09:24:06,server,c3:00:00:13:3b:b7,ESP-02,66c9176e-7c7a-4533-a68d-f1d7d89a1777,EST2-C2-R4,static,C2,Sala A,-61,Corredor,junto_porta,Sala A,True,Corredor,False,Corredor,False,False,Corredor,-50.0,-50.0,,Corredor,False,False,True,True
2026-08-27 09:24:07,2026-08-27 09:24:05,378,2780215821,2026-08-27 09:24:07,server,c3:00:00:13:3b:b7,ESP-03,ea0d727a-b867-4fc8-ac17-f1723de97a6d,EST2-C2-R4,static,C2,Sala B,-89,Corredor,junto_porta,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-50.0,-50.0,,Corredor,False,False,True,True
2026-08-27 09:24:07,2026-08-27 09:24:05,239,2803322551,2026-08-27 09:24:07,server,c3:00:00:13:3b:b7,ESP-01,61da25d7-ce0f-43ee-a280-75e60d71516b,EST2-C2-R4,static,C2,Corredor,-49,Corredor,junto_porta,Corredor,True,Corredor,False,Corredor,False,False,Corredor,-49.5,-49.5,,Corredor,False,True,True,True
2026-08-27 09:24:10,2026-08-27 09:24:08,379,2780215821,2026-08-27 09:24:10,server,c3:00:00:13:3b:b7,ESP-03,3fb535d8-918d-4de8-aa93-62cfead1ccf3,EST2-C2-R4,static,C2,Sala B,-79,Corredor,junto_porta,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-49.0,-49.0,,Corredor,False,False,True,True
2026-08-27 09:24:11,2026-08-27 09:24:09,240,2803322551,2026-08-27 09:24:11,server,c3:00:00:13:3b:b7,ESP-01,6920e57b-7548-485a-9473-0cc666e056f5,EST2-C2-R4,static,C2,Corredor,-60,Corredor,junto_porta,Corredor,True,Corredor,False,Corredor,False,False,Corredor,-60.0,-60.0,,Corredor,False,True,True,True
2026-08-27 09:24:14,2026-08-27 09:24:12,380,2780215821,2026-08-27 09:24:14,server,c3:00:00:13:3b:b7,ESP-03,5a13c578-b586-446c-972b-2d609ea00e9f,EST2-C2-R4,static,C2,Sala B,-83,Corredor,junto_porta,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-60.0,-60.0,,Corredor,False,False,True,True
2026-08-27 09:24:15,2026-08-27 09:24:13,241,2803322551,2026-08-27 09:24:15,server,c3:00:00:13:3b:b7,ESP-01,de631528-1a6f-423f-9199-9b740b9028e7,EST2-C2-R4,static,C2,Corredor,-54,Corredor,junto_porta,Corredor,True,Corredor,False,Corredor,False,False,Corredor,-54.0,-54.0,,Corredor,False,True,True,True
2026-08-27 09:24:18,2026-08-27 09:24:16,381,2780215821,2026-08-27 09:24:18,server,c3:00:00:13:3b:b7,ESP-03,7af756cd-711b-4122-accc-1e60e27578e8,EST2-C2-R4,static,C2,Sala B,-82,Corredor,junto_porta,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-54.0,-54.0,,Corredor,False,False,True,True
2026-08-27 09:24:18,2026-08-27 09:22:15,167,4014049754,2026-08-27 09:24:18,server,c3:00:00:13:3b:b7,ESP-02,7a7d41ec-4711-4278-8100-77cae1ce0b53,EST2-C2-R4,static,C2,Sala A,-66,Corredor,junto_porta,Sala A,True,Corredor,False,Corredor,False,False,Corredor,-54.0,-54.0,,Corredor,False,False,True,True
2026-08-27 09:24:19,2026-08-27 09:24:16,242,2803322551,2026-08-27 09:24:19,server,c3:00:00:13:3b:b7,ESP-01,c9fe2e3c-808c-4cd3-af99-0db1cc94a299,EST2-C2-R4,static,C2,Corredor,-48,Corredor,junto_porta,Corredor,True,Corredor,False,Corredor,False,False,Corredor,-48.0,-48.0,,Corredor,False,True,True,True
2026-08-27 09:24:19,2026-08-27 09:24:16,185,4014049754,2026-08-27 09:24:19,server,c3:00:00:13:3b:b7,ESP-02,98d72871-3795-4006-887b-0ab69a4f6cab,EST2-C2-R4,static,C2,Sala A,-63,Corredor,junto_porta,Sala A,True,Corredor,False,Corredor,False,False,Corredor,-48.0,-48.0,,Corredor,False,False,True,True
2026-08-27 09:24:21,2026-08-27 09:24:19,382,2780215821,2026-08-27 09:24:21,server,c3:00:00:13:3b:b7,ESP-03,ae8718d4-3fe0-4063-a2c9-bc9942c73b41,EST2-C2-R4,static,C2,Sala B,-81,Corredor,junto_porta,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-48.0,-48.0,,Corredor,False,False,True,True
2026-08-27 09:24:21,2026-08-27 09:24:08,184,4014049754,2026-08-27 09:24:21,server,c3:00:00:13:3b:b7,ESP-02,9118e002-fa90-4c1a-b7fa-19fb73a3be0f,EST2-C2-R4,static,C2,Sala A,-60,Corredor,junto_porta,Sala A,True,Corredor,False,Corredor,False,False,Corredor,-48.0,-48.0,,Corredor,False,False,True,True
2026-08-27 09:24:22,2026-08-27 09:24:20,243,2803322551,2026-08-27 09:24:22,server,c3:00:00:13:3b:b7,ESP-01,8cf207c1-7152-45bc-ab0e-9460bb055c46,EST2-C2-R4,static,C2,Corredor,-50,Corredor,junto_porta,Corredor,True,Corredor,False,Corredor,False,False,Corredor,-49.0,-49.0,,Corredor,False,True,True,True
2026-08-27 09:24:25,2026-08-27 09:24:23,383,2780215821,2026-08-27 09:24:25,server,c3:00:00:13:3b:b7,ESP-03,170fdaf1-7a6a-4029-83bd-9e63f8401924,EST2-C2-R4,static,C2,Sala B,-81,Corredor,junto_porta,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-50.0,-50.0,,Corredor,False,False,True,True
2026-08-27 09:24:26,2026-08-27 09:24:24,244,2803322551,2026-08-27 09:24:26,server,c3:00:00:13:3b:b7,ESP-01,c2c0de9d-50cc-4b89-aa3b-dad827801ab2,EST2-C2-R4,static,C2,Corredor,-56,Corredor,junto_porta,Corredor,True,Corredor,False,Corredor,False,False,Corredor,-56.0,-56.0,,Corredor,False,True,True,True
2026-08-27 09:24:26,2026-08-27 09:24:24,187,4014049754,2026-08-27 09:24:26,server,c3:00:00:13:3b:b7,ESP-02,481f7d79-5466-4803-88d0-bc14ffbf9fdd,EST2-C2-R4,static,C2,Sala A,-62,Corredor,junto_porta,Sala A,True,Corredor,False,Corredor,False,False,Corredor,-56.0,-56.0,,Corredor,False,False,True,True
2026-08-27 09:24:28,2026-08-27 09:24:26,384,2780215821,2026-08-27 09:24:28,server,c3:00:00:13:3b:b7,ESP-03,077a3262-79f6-44a8-99ec-067a5cc1407d,EST2-C2-R4,static,C2,Sala B,-80,Corredor,junto_porta,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-56.0,-56.0,,Corredor,False,False,True,True
2026-08-27 09:24:29,2026-08-27 09:24:27,245,2803322551,2026-08-27 09:24:29,server,c3:00:00:13:3b:b7,ESP-01,c883369b-b4c0-4006-9114-1f5e999ebd89,EST2-C2-R4,static,C2,Corredor,-55,Corredor,junto_porta,Corredor,True,Corredor,False,Corredor,False,False,Corredor,-55.5,-55.5,,Corredor,False,True,True,True
2026-08-27 09:24:30,2026-08-27 09:24:28,188,4014049754,2026-08-27 09:24:30,server,c3:00:00:13:3b:b7,ESP-02,5eac78ef-4545-440d-b30a-da2048c49f5c,EST2-C2-R4,static,C2,Sala A,-65,Corredor,junto_porta,Sala A,True,Corredor,False,Corredor,False,False,Corredor,-55.0,-55.0,,Corredor,False,False,True,True
2026-08-27 09:24:31,2026-08-27 09:22:39,171,4014049754,2026-08-27 09:24:31,server,c3:00:00:13:3b:b7,ESP-02,7173b25e-e57c-4316-9c90-90284521309c,EST2-C2-R4,static,C2,Sala A,-75,Corredor,junto_porta,Sala A,False,Corredor,False,Corredor,False,False,Corredor,-55.0,-55.0,,Corredor,False,False,True,True
2026-08-27 09:24:32,2026-08-27 09:24:30,385,2780215821,2026-08-27 09:24:32,server,c3:00:00:13:3b:b7,ESP-03,d0f2cc79-84b5-4589-8e36-9d6bbec15ba9,EST2-C2-R4,static,C2,Sala B,-81,Corredor,junto_porta,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-55.0,-55.0,,Corredor,False,False,True,True
2026-08-27 09:24:33,2026-08-27 09:24:31,246,2803322551,2026-08-27 09:24:33,server,c3:00:00:13:3b:b7,ESP-01,95217588-1987-4113-b834-fd2f840765d9,EST2-C2-R4,static,C2,Corredor,-54,Corredor,junto_porta,Corredor,True,Corredor,False,Corredor,False,False,Corredor,-54.0,-54.0,,Corredor,False,True,True,True
2026-08-27 09:24:34,2026-08-27 09:24:31,189,4014049754,2026-08-27 09:24:34,server,c3:00:00:13:3b:b7,ESP-02,71ad4d69-307c-4dab-9ca5-e898c9273870,EST2-C2-R4,static,C2,Sala A,-61,Corredor,junto_porta,Sala A,True,Corredor,False,Corredor,False,False,Corredor,-54.0,-54.0,,Corredor,False,False,True,True
2026-08-27 09:24:35,2026-08-27 09:21:23,161,4014049754,2026-08-27 09:24:35,server,c3:00:00:13:3b:b7,ESP-02,ae8c65b1-74c5-4ed6-8d31-71911acfa3ac,EST2-C2-R4,static,C2,Sala A,-67,Corredor,junto_porta,Sala A,False,Corredor,False,Corredor,False,False,Corredor,-54.0,-54.0,,Corredor,False,False,True,True
2026-08-27 09:24:35,2026-08-27 09:24:34,386,2780215821,2026-08-27 09:24:35,server,c3:00:00:13:3b:b7,ESP-03,fd9e1c21-0f5d-4aa3-a6ab-20da10a3fe6c,EST2-C2-R4,static,C2,Sala B,-81,Corredor,junto_porta,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-54.0,-54.0,,Corredor,False,False,True,True
2026-08-27 09:24:37,2026-08-27 09:24:35,247,2803322551,2026-08-27 09:24:37,server,c3:00:00:13:3b:b7,ESP-01,08bfe9e3-efb7-4bb6-9e36-c4004ed205c0,EST2-C2-R4,static,C2,Corredor,-56,Corredor,junto_porta,Corredor,True,Corredor,False,Corredor,False,False,Corredor,-56.0,-56.0,,Corredor,False,True,True,True
2026-08-27 09:24:39,2026-08-27 09:24:37,387,2780215821,2026-08-27 09:24:39,server,c3:00:00:13:3b:b7,ESP-03,43157440-e396-4f1d-b9eb-b57c56c20f84,EST2-C2-R4,static,C2,Sala B,-86,Corredor,junto_porta,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-56.0,-56.0,,Corredor,False,False,True,True
2026-08-27 09:24:40,2026-08-27 09:24:35,190,4014049754,2026-08-27 09:24:40,server,c3:00:00:13:3b:b7,ESP-02,71ee2b3e-3d8f-4d82-ac97-2a7a9e93cc7a,EST2-C2-R4,static,C2,Sala A,-63,Corredor,junto_porta,Sala A,True,Corredor,False,Corredor,False,False,Corredor,-56.0,-56.0,,Corredor,False,False,True,True
2026-08-27 09:24:40,2026-08-27 09:24:38,248,2803322551,2026-08-27 09:24:40,server,c3:00:00:13:3b:b7,ESP-01,a05d31c2-51b8-4e63-a841-4f3e66718b0c,EST2-C2-R4,static,C2,Corredor,-49,Corredor,junto_porta,Corredor,True,Corredor,False,Corredor,False,False,Corredor,-52.5,-52.5,,Corredor,False,True,True,True
2026-08-27 09:24:43,2026-08-27 09:24:41,388,2780215821,2026-08-27 09:24:43,server,c3:00:00:13:3b:b7,ESP-03,d05989c5-93f0-416b-b528-3c349a483e78,EST2-C2-R4,static,C2,Sala B,-81,Corredor,junto_porta,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-49.0,-49.0,,Corredor,False,False,True,True
2026-08-27 09:24:44,2026-08-27 09:24:42,249,2803322551,2026-08-27 09:24:44,server,c3:00:00:13:3b:b7,ESP-01,2a046396-5fbb-427f-bbeb-ff10f0cc6f40,EST2-C2-R4,static,C2,Corredor,-49,Corredor,junto_porta,Corredor,True,Corredor,False,Corredor,False,False,Corredor,-49.0,-49.0,,Corredor,False,True,True,True
2026-08-27 09:24:44,2026-08-27 09:24:42,191,4014049754,2026-08-27 09:24:44,server,c3:00:00:13:3b:b7,ESP-02,441e4ba2-c245-4063-b4dc-500c91a7910e,EST2-C2-R4,static,C2,Sala A,-62,Corredor,junto_porta,Sala A,True,Corredor,False,Corredor,False,False,Corredor,-49.0,-49.0,,Corredor,False,False,True,True
2026-08-27 09:24:46,2026-08-27 09:24:44,389,2780215821,2026-08-27 09:24:46,server,c3:00:00:13:3b:b7,ESP-03,e451f329-f3c5-4f1d-90b8-f7669253b44c,EST2-C2-R4,static,C2,Sala B,-81,Corredor,junto_porta,Sala B,True,Corredor,False,Corredor,False,False,Corredor,-49.0,-49.0,,Corredor,False,False,True,True
2026-08-27 09:24:47,2026-08-27 09:21:39,163,4014049754,2026-08-27 09:24:47,server,c3:00:00:13:3b:b7,ESP-02,c5fd6865-59b2-4735-9c41-3b9814ab20e0,EST2-C2-R4,static,C2,Sala A,-72,Corredor,junto_porta,Sala A,True,Corredor,False,Corredor,False,False,Corredor,-49.0,-49.0,,Corredor,False,False,True,True
2026-08-27 09:24:47,2026-08-27 09:24:45,250,2803322551,2026-08-27 09:24:47,server,c3:00:00:13:3b:b7,ESP-01,edf5d6be-bebd-4d4c-9d60-ce5c0db46bde,EST2-C2-R4,static,C2,Corredor,-50,Corredor,junto_porta,Corredor,True,Corredor,False,Corredor,False,False,Corredor,-49.5,-49.5,,Corredor,False,True,True,True
2026-08-27 09:24:47,2026-08-27 09:24:45,192,4014049754,2026-08-27 09:24:47,server,c3:00:00:13:3b:b7,ESP-02,87127d4e-e549-4629-b5f7-f8364ca5daee,EST2-C2-R4,static,C2,Sala A,-64,Corredor,junto_porta,Sala A,True,Corredor,False,Corredor,False,False,Corredor,-49.5,-49.5,,Corredor,False,False,True,True
